count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1723228639.1612742,9.56479253438891e-13,5.665531412069047e-12,1.0919545823107057e-10,7.494371095928543e-11,-7.942253219027709e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4144,1:37:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.56479253438891e-13, 5.665531412069047e-12, 1.0919545823107057e-10, 7.494371095928543e-11, -7.942253219027709e-14]",True
2,1723228641.607783,9.988920498041343e-13,5.76223097015216e-12,1.1000670513405808e-10,7.460960321781229e-11,-7.976013241799834e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4145,1:37:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.988920498041343e-13, 5.76223097015216e-12, 1.1000670513405808e-10, 7.460960321781229e-11, -7.976013241799834e-14]",False
3,1723228644.1961136,8.752606929160467e-13,5.7337103814836254e-12,1.104047270272801e-10,7.486539860268593e-11,-7.911120353644788e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4146,1:37:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.752606929160467e-13, 5.7337103814836254e-12, 1.104047270272801e-10, 7.486539860268593e-11, -7.911120353644788e-14]",True
4,1723228646.7804842,8.544285071132585e-13,5.768175433823464e-12,1.1025456936319955e-10,7.494717346734348e-11,-8.277899172333056e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4147,1:37:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.544285071132585e-13, 5.768175433823464e-12, 1.1025456936319955e-10, 7.494717346734348e-11, -8.277899172333056e-14]",False
5,1723228649.3026001,8.718507144532539e-13,5.7289884641820166e-12,1.1059363147492007e-10,7.512240829399275e-11,-8.504090850567844e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4148,1:37:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.718507144532539e-13, 5.7289884641820166e-12, 1.1059363147492007e-10, 7.512240829399275e-11, -8.504090850567844e-14]",True
6,1723228651.8483825,8.303225728506503e-13,5.5251732009042875e-12,1.1039463093664992e-10,7.495391807221807e-11,-8.274783446339876e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4149,1:37:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.303225728506503e-13, 5.5251732009042875e-12, 1.1039463093664992e-10, 7.495391807221807e-11, -8.274783446339876e-14]",False
7,1723228654.368085,8.811132162431234e-13,5.657963680905098e-12,1.1045441644652598e-10,7.5709605251717e-11,-8.267977367202098e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4150,1:37:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.811132162431234e-13, 5.657963680905098e-12, 1.1045441644652598e-10, 7.5709605251717e-11, -8.267977367202098e-14]",True
8,1723228657.3941329,8.089209640668726e-13,5.5799228085295915e-12,1.1024693657990525e-10,7.574012944600028e-11,-7.884381895192222e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4151,1:37:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.089209640668726e-13, 5.5799228085295915e-12, 1.1024693657990525e-10, 7.574012944600028e-11, -7.884381895192222e-14]",False
9,1723228659.9041286,8.013075337813536e-13,5.528287896905404e-12,1.1156302270887153e-10,7.569012083763482e-11,-8.189812489203113e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4152,1:37:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.013075337813536e-13, 5.528287896905404e-12, 1.1156302270887153e-10, 7.569012083763482e-11, -8.189812489203113e-14]",True
10,1723228662.4116797,7.956533110316244e-13,5.487828941275197e-12,1.1064065635890685e-10,7.546850644413183e-11,-8.260588529396609e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4153,1:37:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.956533110316244e-13, 5.487828941275197e-12, 1.1064065635890685e-10, 7.546850644413183e-11, -8.260588529396609e-14]",False
11,1723228664.9177117,7.992133972851978e-13,5.643400677324273e-12,1.1096571578272929e-10,7.593240619607755e-11,-7.94142922537662e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4154,1:37:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.992133972851978e-13, 5.643400677324273e-12, 1.1096571578272929e-10, 7.593240619607755e-11, -7.94142922537662e-14]",True
12,1723228667.4255962,7.846968517674635e-13,5.65469893132331e-12,1.1084907991509851e-10,7.577462962649051e-11,-8.043706082065324e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4155,1:37:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.846968517674635e-13, 5.65469893132331e-12, 1.1084907991509851e-10, 7.577462962649051e-11, -8.043706082065324e-14]",False
13,1723228669.9423816,7.355551172490149e-13,5.567080650636935e-12,1.1042609882050414e-10,7.552862502091529e-11,-8.462274528027794e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4156,1:37:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.355551172490149e-13, 5.567080650636935e-12, 1.1042609882050414e-10, 7.552862502091529e-11, -8.462274528027794e-14]",True
14,1723228672.4894588,7.533772867704402e-13,5.580013014150342e-12,1.1149919876274339e-10,7.580240601878785e-11,-8.14128427758902e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4157,1:37:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.533772867704402e-13, 5.580013014150342e-12, 1.1149919876274339e-10, 7.580240601878785e-11, -8.14128427758902e-14]",False
15,1723228675.041552,7.584905468462078e-13,5.70538841865309e-12,1.1217955037112759e-10,7.597392159830463e-11,-8.402389976283273e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4158,1:37:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.584905468462078e-13, 5.70538841865309e-12, 1.1217955037112759e-10, 7.597392159830463e-11, -8.402389976283273e-14]",True
16,1723228677.6324306,6.852229829552858e-13,5.628817724423474e-12,1.1116382120368584e-10,7.538943774809681e-11,-8.393998929094593e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4159,1:37:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.852229829552858e-13, 5.628817724423474e-12, 1.1116382120368584e-10, 7.538943774809681e-11, -8.393998929094593e-14]",False
17,1723228680.1810799,6.993539861804843e-13,5.584363700628092e-12,1.1136221111929245e-10,7.597786289004205e-11,-8.155992835311501e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4160,1:37:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.993539861804843e-13, 5.584363700628092e-12, 1.1136221111929245e-10, 7.597786289004205e-11, -8.155992835311501e-14]",True
18,1723228682.7419684,7.11924117748064e-13,5.636433594163881e-12,1.1170035729701766e-10,7.593518175363911e-11,-8.124946706102379e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4161,1:38:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.11924117748064e-13, 5.636433594163881e-12, 1.1170035729701766e-10, 7.593518175363911e-11, -8.124946706102379e-14]",False
19,1723228685.336069,7.2390726225946e-13,5.8183063401939794e-12,1.1107711278546262e-10,7.673851831757617e-11,-8.357435566080235e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4162,1:38:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.2390726225946e-13, 5.8183063401939794e-12, 1.1107711278546262e-10, 7.673851831757617e-11, -8.357435566080235e-14]",True
20,1723228687.8792272,6.877257010401427e-13,5.597700688392271e-12,1.1219414286500751e-10,7.6127125436809e-11,-7.895551888074254e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4163,1:38:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.877257010401427e-13, 5.597700688392271e-12, 1.1219414286500751e-10, 7.6127125436809e-11, -7.895551888074254e-14]",False
