count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1723411865.5162263,1.2206632189412647e-12,5.992358519113505e-12,1.0964136543112346e-10,3.2598674194056487e-13,-7.869732290962869e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7498,4:31:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2206632189412647e-12, 5.992358519113505e-12, 1.0964136543112346e-10, 3.2598674194056487e-13, -7.869732290962869e-14]",True
2,1723411868.0527368,1.2927997431258498e-12,6.054302024993685e-12,1.0945334222300929e-10,3.1919876897906763e-13,-8.039737902114028e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7499,4:31:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2927997431258498e-12, 6.054302024993685e-12, 1.0945334222300929e-10, 3.1919876897906763e-13, -8.039737902114028e-14]",False
3,1723411871.0759346,1.2259926147201172e-12,5.903781803706654e-12,1.095208437829065e-10,2.817419420594186e-13,-7.98645072058908e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7500,4:31:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2259926147201172e-12, 5.903781803706654e-12, 1.095208437829065e-10, 2.817419420594186e-13, -7.98645072058908e-14]",True
4,1723411873.1538632,1.101697509262034e-12,6.0225630905963445e-12,1.0978970510500119e-10,3.0035354628768496e-13,-7.688162986015795e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7501,4:31:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.101697509262034e-12, 6.0225630905963445e-12, 1.0978970510500119e-10, 3.0035354628768496e-13, -7.688162986015795e-14]",False
5,1723411876.1799796,1.164342060266943e-12,5.9994513697259055e-12,1.1022279616801356e-10,3.1304537954912615e-13,-8.251035353004296e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7502,4:31:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.164342060266943e-12, 5.9994513697259055e-12, 1.1022279616801356e-10, 3.1304537954912615e-13, -8.251035353004296e-14]",True
6,1723411878.6894457,1.0568065519911407e-12,6.058968431144063e-12,1.0956262980199583e-10,3.4763096806549043e-13,-7.95961807207278e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7503,4:31:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0568065519911407e-12, 6.058968431144063e-12, 1.0956262980199583e-10, 3.4763096806549043e-13, -7.95961807207278e-14]",False
7,1723411881.1979058,1.0167194777060962e-12,5.982127120052194e-12,1.1027592033974187e-10,2.8721813881242564e-13,-7.8726657354658e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7504,4:31:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0167194777060962e-12, 5.982127120052194e-12, 1.1027592033974187e-10, 2.8721813881242564e-13, -7.8726657354658e-14]",True
8,1723411883.7093527,9.706993238725592e-13,5.89813050830279e-12,1.1047159020893815e-10,3.165819115105023e-13,-8.278598482734309e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7505,4:31:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.706993238725592e-13, 5.89813050830279e-12, 1.1047159020893815e-10, 3.165819115105023e-13, -8.278598482734309e-14]",False
9,1723411886.2165265,9.590251769803215e-13,6.13885461561714e-12,1.0989867349486815e-10,3.063371496574152e-13,-7.879259717553586e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7506,4:31:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.590251769803215e-13, 6.13885461561714e-12, 1.0989867349486815e-10, 3.063371496574152e-13, -7.879259717553586e-14]",True
10,1723411888.7224727,9.876639436856571e-13,6.0992261588510566e-12,1.0999205712902693e-10,3.35803921561878e-13,-7.722198125089189e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7507,4:31:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.876639436856571e-13, 6.0992261588510566e-12, 1.0999205712902693e-10, 3.35803921561878e-13, -7.722198125089189e-14]",False
