count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1723347833.3129704,1.1258115750409359e-12,5.976435492327514e-12,1.0949003509397315e-10,1.3336076687409104e-10,-7.495630364225819e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11334,10:43:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1258115750409359e-12, 5.976435492327514e-12, 1.0949003509397315e-10, 1.3336076687409104e-10, -7.495630364225819e-14]",False
2,1723347834.6641955,1.0371326193692187e-12,5.930739406523333e-12,1.091399123853698e-10,1.3332440707003457e-10,-8.217889259712341e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11335,10:43:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0371326193692187e-12, 5.930739406523333e-12, 1.091399123853698e-10, 1.3332440707003457e-10, -8.217889259712341e-14]",True
3,1723347837.1702752,1.0062989937859035e-12,5.9170272848074745e-12,1.0975919478850571e-10,1.33195551810239e-10,-7.300452289134979e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11336,10:43:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0062989937859035e-12, 5.9170272848074745e-12, 1.0975919478850571e-10, 1.33195551810239e-10, -7.300452289134979e-14]",False
4,1723347839.7165234,9.474789659444371e-13,5.8995278280626895e-12,1.0966059310613119e-10,1.3335388349133837e-10,-7.911848801979426e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11337,10:43:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.474789659444371e-13, 5.8995278280626895e-12, 1.0966059310613119e-10, 1.3335388349133837e-10, -7.911848801979426e-14]",True
5,1723347842.2716153,9.748525771346994e-13,6.0203951199322425e-12,1.1015566236949326e-10,1.3323964154210444e-10,-7.658281696515737e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11338,10:44:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.748525771346994e-13, 6.0203951199322425e-12, 1.1015566236949326e-10, 1.3323964154210444e-10, -7.658281696515737e-14]",False
6,1723347844.836176,9.151905578860808e-13,5.916749295370449e-12,1.1041174224901695e-10,1.3347818683673296e-10,-8.090587661629955e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11339,10:44:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.151905578860808e-13, 5.916749295370449e-12, 1.1041174224901695e-10, 1.3347818683673296e-10, -8.090587661629955e-14]",True
7,1723347847.3640478,8.434473822496735e-13,5.986200684454657e-12,1.1066657312763795e-10,1.345583644507542e-10,-7.659228340537588e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11340,10:44:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.434473822496735e-13, 5.986200684454657e-12, 1.1066657312763795e-10, 1.345583644507542e-10, -7.659228340537588e-14]",False
8,1723347849.933376,8.702512451982947e-13,5.804039974327546e-12,1.1033143842986703e-10,1.34222383207927e-10,-7.441216290067845e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11341,10:44:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.702512451982947e-13, 5.804039974327546e-12, 1.1033143842986703e-10, 1.34222383207927e-10, -7.441216290067845e-14]",True
9,1723347852.473409,7.651350256501765e-13,5.9936235662083615e-12,1.1083262779765235e-10,1.3389324371448907e-10,-7.931114396958136e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11342,10:44:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.651350256501765e-13, 5.9936235662083615e-12, 1.1083262779765235e-10, 1.3389324371448907e-10, -7.931114396958136e-14]",False
10,1723347855.0316026,8.202612309000934e-13,5.880396430207879e-12,1.1040805075746007e-10,1.3501220974543315e-10,-7.58112309365809e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11343,10:44:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.202612309000934e-13, 5.880396430207879e-12, 1.1040805075746007e-10, 1.3501220974543315e-10, -7.58112309365809e-14]",True
