count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1723154776.9389057,1.0911425842724531e-12,6.041631171044282e-12,1.0969575248154229e-10,1.849172204249072e-11,-8.403127233760563e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),37666,5:06:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0911425842724531e-12, 6.041631171044282e-12, 1.0969575248154229e-10, 1.849172204249072e-11, -8.403127233760563e-14]",False
2,1723154776.9408996,1.1307844851454751e-12,6.030675958612619e-12,1.0871413491653215e-10,1.8467708265412774e-11,-8.361003946480428e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),37667,5:06:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1307844851454751e-12, 6.030675958612619e-12, 1.0871413491653215e-10, 1.8467708265412774e-11, -8.361003946480428e-14]",True
3,1723154777.7146487,1.059419587647048e-12,6.085756464740966e-12,1.098950375144625e-10,1.826348620947993e-11,-8.716885855708859e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),37668,5:06:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.059419587647048e-12, 6.085756464740966e-12, 1.098950375144625e-10, 1.826348620947993e-11, -8.716885855708859e-14]",False
4,1723154780.2456124,1.096395326957711e-12,5.874367832447991e-12,1.0948998652171582e-10,1.819664384450359e-11,-8.630077175889733e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),37669,5:06:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.096395326957711e-12, 5.874367832447991e-12, 1.0948998652171582e-10, 1.819664384450359e-11, -8.630077175889733e-14]",True
5,1723154782.8205724,1.0142656029291097e-12,5.936159116343154e-12,1.1051821957597241e-10,1.860517122309613e-11,-8.44783837610115e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),37670,5:06:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0142656029291097e-12, 5.936159116343154e-12, 1.1051821957597241e-10, 1.860517122309613e-11, -8.44783837610115e-14]",False
6,1723154785.517685,1.0784860417917264e-12,5.957710887127821e-12,1.1027468521662698e-10,1.8668658632869928e-11,-9.02707338675153e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),37671,5:06:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0784860417917264e-12, 5.957710887127821e-12, 1.1027468521662698e-10, 1.8668658632869928e-11, -9.02707338675153e-14]",True
7,1723154788.0333824,9.775636246669994e-13,6.046866132813911e-12,1.1057776916345574e-10,1.8684963298820634e-11,-8.569952066788192e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),37672,5:06:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.775636246669994e-13, 6.046866132813911e-12, 1.1057776916345574e-10, 1.8684963298820634e-11, -8.569952066788192e-14]",False
8,1723154790.6422539,9.968829147583014e-13,6.083984444710255e-12,1.0947045353537632e-10,1.873177828126682e-11,-8.822940479342317e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),37673,5:06:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.968829147583014e-13, 6.083984444710255e-12, 1.0947045353537632e-10, 1.873177828126682e-11, -8.822940479342317e-14]",True
9,1723154793.2400305,9.573190764416983e-13,6.04506418880324e-12,1.1105910635578198e-10,1.85493547605331e-11,-8.881364068659414e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),37674,5:06:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.573190764416983e-13, 6.04506418880324e-12, 1.1105910635578198e-10, 1.85493547605331e-11, -8.881364068659414e-14]",False
10,1723154795.767432,9.27514900821158e-13,6.057225467731575e-12,1.1072642802645305e-10,1.884175107602637e-11,-8.139452653543877e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),37675,5:06:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.27514900821158e-13, 6.057225467731575e-12, 1.1072642802645305e-10, 1.884175107602637e-11, -8.139452653543877e-14]",True
11,1723154798.7900972,9.929291546958985e-13,6.063237151937573e-12,1.1109753395022182e-10,1.858512128916079e-11,-8.199701090642539e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),37676,5:06:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.929291546958985e-13, 6.063237151937573e-12, 1.1109753395022182e-10, 1.858512128916079e-11, -8.199701090642539e-14]",False
