count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1723142009.4657562,2.341066793545843e-12,6.2928065536205224e-12,1.1040868219680533e-10,1.0401253192071636e-09,2.9264161623479557e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32700,1:33:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.341066793545843e-12, 6.2928065536205224e-12, 1.1040868219680533e-10, 1.0401253192071636e-09, 2.9264161623479557e-13]",False
2,1723142009.4677505,2.385560282300303e-12,6.2450778055833656e-12,1.1012299405699366e-10,1.0425313945461312e-09,2.959090221119065e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32701,1:33:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.385560282300303e-12, 6.2450778055833656e-12, 1.1012299405699366e-10, 1.0425313945461312e-09, 2.959090221119065e-13]",True
3,1723142010.7398548,2.3611776596432765e-12,6.3178598637414485e-12,1.1078865602698329e-10,1.0452402277039141e-09,2.924330970519723e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32702,1:33:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.3611776596432765e-12, 6.3178598637414485e-12, 1.1078865602698329e-10, 1.0452402277039141e-09, 2.924330970519723e-13]",False
4,1723142013.2516346,2.3034477970862444e-12,6.1612420894363584e-12,1.1080758532955315e-10,1.0453219401185265e-09,2.917870751874968e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32703,1:33:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.3034477970862444e-12, 6.1612420894363584e-12, 1.1080758532955315e-10, 1.0453219401185265e-09, 2.917870751874968e-13]",True
5,1723142015.7810154,2.2504949293011833e-12,6.26446594251262e-12,1.113811126662867e-10,1.0464896726958273e-09,2.9938885029966167e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32704,1:33:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2504949293011833e-12, 6.26446594251262e-12, 1.113811126662867e-10, 1.0464896726958273e-09, 2.9938885029966167e-13]",False
6,1723142018.2992053,2.4211455323247533e-12,6.19735296067403e-12,1.111530867348165e-10,1.0492263724515283e-09,2.9472016732472184e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32705,1:33:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4211455323247533e-12, 6.19735296067403e-12, 1.111530867348165e-10, 1.0492263724515283e-09, 2.9472016732472184e-13]",True
7,1723142021.321462,2.311921053904653e-12,6.302047425577051e-12,1.109390981857139e-10,1.049388798080031e-09,2.942164741004394e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32706,1:33:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.311921053904653e-12, 6.302047425577051e-12, 1.109390981857139e-10, 1.049388798080031e-09, 2.942164741004394e-13]",False
8,1723142023.828403,2.266603571499104e-12,6.268475755827341e-12,1.105771654796861e-10,1.0498740765640946e-09,2.973989869474447e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32707,1:33:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.266603571499104e-12, 6.268475755827341e-12, 1.105771654796861e-10, 1.0498740765640946e-09, 2.973989869474447e-13]",True
9,1723142026.3341053,2.2627698326171952e-12,6.2731274168281725e-12,1.1089882484549562e-10,1.0493357294194539e-09,2.894634673015345e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32708,1:33:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2627698326171952e-12, 6.2731274168281725e-12, 1.1089882484549562e-10, 1.0493357294194539e-09, 2.894634673015345e-13]",False
10,1723142028.839488,2.329999257769111e-12,6.185874295433491e-12,1.1161001289838879e-10,1.0502719804961202e-09,2.9572758087834106e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32709,1:33:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.329999257769111e-12, 6.185874295433491e-12, 1.1161001289838879e-10, 1.0502719804961202e-09, 2.9572758087834106e-13]",True
11,1723142031.3462646,2.2773065985054464e-12,6.173140124077214e-12,1.113841380240288e-10,1.0519397575237122e-09,2.965889523993265e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32710,1:33:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2773065985054464e-12, 6.173140124077214e-12, 1.113841380240288e-10, 1.0519397575237122e-09, 2.965889523993265e-13]",False
12,1723142033.8515801,2.2134913259946876e-12,6.186015675396783e-12,1.1086492140988113e-10,1.052069098506081e-09,2.953956523832346e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32711,1:33:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2134913259946876e-12, 6.186015675396783e-12, 1.1086492140988113e-10, 1.052069098506081e-09, 2.953956523832346e-13]",True
13,1723142036.409508,2.157898642760059e-12,6.274963187946625e-12,1.1171042563207223e-10,1.053941156570204e-09,2.9405097063880947e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32712,1:33:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.157898642760059e-12, 6.274963187946625e-12, 1.1171042563207223e-10, 1.053941156570204e-09, 2.9405097063880947e-13]",False
14,1723142039.0085144,2.370073972149389e-12,6.301238177075508e-12,1.1113873710222322e-10,1.0531702177019042e-09,2.9577352394540013e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32713,1:33:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.370073972149389e-12, 6.301238177075508e-12, 1.1113873710222322e-10, 1.0531702177019042e-09, 2.9577352394540013e-13]",True
15,1723142041.5653212,2.326486009049389e-12,6.3013292500579965e-12,1.116878117768394e-10,1.05393060945147e-09,2.9446917452179144e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32714,1:34:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.326486009049389e-12, 6.3013292500579965e-12, 1.116878117768394e-10, 1.05393060945147e-09, 2.9446917452179144e-13]",False
16,1723142044.13208,2.2608575168253653e-12,6.370924187509841e-12,1.1116350895346017e-10,1.056577048075269e-09,2.922218131536092e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32715,1:34:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2608575168253653e-12, 6.370924187509841e-12, 1.1116350895346017e-10, 1.056577048075269e-09, 2.922218131536092e-13]",True
17,1723142046.6988444,2.21406812155045e-12,6.189835102810015e-12,1.1108070713250484e-10,1.055252774051496e-09,2.9612952172873575e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32716,1:34:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.21406812155045e-12, 6.189835102810015e-12, 1.1108070713250484e-10, 1.055252774051496e-09, 2.9612952172873575e-13]",False
18,1723142049.2998464,2.2776437853810894e-12,6.2469526079800275e-12,1.1161639668078038e-10,1.0550180729040903e-09,2.961414479526331e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32717,1:34:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2776437853810894e-12, 6.2469526079800275e-12, 1.1161639668078038e-10, 1.0550180729040903e-09, 2.961414479526331e-13]",True
19,1723142051.9310603,2.2108343801507946e-12,6.2456810556721365e-12,1.111271560882976e-10,1.0570142539023664e-09,2.9654024461672757e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32718,1:34:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2108343801507946e-12, 6.2456810556721365e-12, 1.111271560882976e-10, 1.0570142539023664e-09, 2.9654024461672757e-13]",False
20,1723142054.4461317,2.1169570003226612e-12,6.2690152548283695e-12,1.1189141974066175e-10,1.057406162630059e-09,2.9086981304451975e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32719,1:34:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1169570003226612e-12, 6.2690152548283695e-12, 1.1189141974066175e-10, 1.057406162630059e-09, 2.9086981304451975e-13]",True
