count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1723407616.4924223,2.1027439772031142e-12,6.26091756564251e-12,1.1032198765636991e-10,1.5198841074592906e-09,2.948245759939322e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5845,3:20:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1027439772031142e-12, 6.26091756564251e-12, 1.1032198765636991e-10, 1.5198841074592906e-09, 2.948245759939322e-13]",False
2,1723407617.975898,1.974186222483687e-12,6.38388170451365e-12,1.1046365211431208e-10,1.520743309058048e-09,2.903366566262e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5846,3:20:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.974186222483687e-12, 6.38388170451365e-12, 1.1046365211431208e-10, 1.520743309058048e-09, 2.903366566262e-13]",True
3,1723407620.524218,1.9112003646348796e-12,6.228504691174752e-12,1.1074016703638279e-10,1.524728232560335e-09,2.891923896533588e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5847,3:20:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.9112003646348796e-12, 6.228504691174752e-12, 1.1074016703638279e-10, 1.524728232560335e-09, 2.891923896533588e-13]",False
4,1723407623.1279736,1.8526274264685227e-12,6.087920965958116e-12,1.1008695344205677e-10,1.524969928112796e-09,2.895965802232614e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5848,3:20:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.8526274264685227e-12, 6.087920965958116e-12, 1.1008695344205677e-10, 1.524969928112796e-09, 2.895965802232614e-13]",True
5,1723407625.7129045,1.8794395293536548e-12,6.26015862412177e-12,1.1084450024512194e-10,1.525850890082836e-09,2.8683961672895664e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5849,3:20:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.8794395293536548e-12, 6.26015862412177e-12, 1.1084450024512194e-10, 1.525850890082836e-09, 2.8683961672895664e-13]",False
6,1723407628.26072,1.8065686750376453e-12,6.19740023188875e-12,1.1027072310820785e-10,1.5300873901225032e-09,2.883044551791475e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5850,3:20:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.8065686750376453e-12, 6.19740023188875e-12, 1.1027072310820785e-10, 1.5300873901225032e-09, 2.883044551791475e-13]",True
7,1723407630.7905955,1.792753770955835e-12,6.271135954277751e-12,1.1145098732789904e-10,1.5309511436356615e-09,2.9029404748082133e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5851,3:20:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.792753770955835e-12, 6.271135954277751e-12, 1.1145098732789904e-10, 1.5309511436356615e-09, 2.9029404748082133e-13]",False
8,1723407633.3338108,1.8460020838328983e-12,6.2501644484957986e-12,1.112962222382663e-10,1.5321161006554007e-09,2.8840016312592365e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5852,3:20:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.8460020838328983e-12, 6.2501644484957986e-12, 1.112962222382663e-10, 1.5321161006554007e-09, 2.8840016312592365e-13]",True
9,1723407635.8589325,1.7444702366670173e-12,6.3614669087996845e-12,1.1101482233488724e-10,1.5333294633990135e-09,2.90443206594701e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5853,3:20:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7444702366670173e-12, 6.3614669087996845e-12, 1.1101482233488724e-10, 1.5333294633990135e-09, 2.90443206594701e-13]",False
10,1723407638.4253583,1.7610249196386984e-12,6.080433032074062e-12,1.1065040550484184e-10,1.5349308490897329e-09,2.9558958904683796e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5854,3:20:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7610249196386984e-12, 6.080433032074062e-12, 1.1065040550484184e-10, 1.5349308490897329e-09, 2.9558958904683796e-13]",True
