count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1723160292.8946245,1.3646413643195188e-12,6.031156910696334e-12,1.092363491328463e-10,7.211422865111006e-12,-7.387006859069928e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39812,6:38:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3646413643195188e-12, 6.031156910696334e-12, 1.092363491328463e-10, 7.211422865111006e-12, -7.387006859069928e-14]",False
2,1723160292.8966196,1.3264471986074167e-12,5.921871066433271e-12,1.091344029036101e-10,7.495954378045067e-12,-7.279394372439879e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39813,6:38:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3264471986074167e-12, 5.921871066433271e-12, 1.091344029036101e-10, 7.495954378045067e-12, -7.279394372439879e-14]",True
3,1723160295.078518,1.296635867252538e-12,5.94542687651356e-12,1.0976439895893364e-10,7.537879175012474e-12,-7.110306945003544e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39814,6:38:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.296635867252538e-12, 5.94542687651356e-12, 1.0976439895893364e-10, 7.537879175012474e-12, -7.110306945003544e-14]",False
4,1723160297.6313791,1.2488771952354205e-12,5.980864675042552e-12,1.1017365492138609e-10,7.396895596034625e-12,-7.43007814562463e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39815,6:38:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2488771952354205e-12, 5.980864675042552e-12, 1.1017365492138609e-10, 7.396895596034625e-12, -7.43007814562463e-14]",True
5,1723160300.2287,1.2013393752008383e-12,5.986153846920805e-12,1.1002256744552241e-10,7.298175952463737e-12,-6.873335586668819e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39816,6:38:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2013393752008383e-12, 5.986153846920805e-12, 1.1002256744552241e-10, 7.298175952463737e-12, -6.873335586668819e-14]",False
6,1723160302.753567,1.2593523229451065e-12,6.060959026332746e-12,1.0993187610219834e-10,7.50391242199111e-12,-7.706263063659083e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39817,6:38:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2593523229451065e-12, 6.060959026332746e-12, 1.0993187610219834e-10, 7.50391242199111e-12, -7.706263063659083e-14]",True
7,1723160305.3567019,1.232184493327182e-12,6.0630246483117656e-12,1.1061291466107903e-10,7.399211451875054e-12,-7.279485174371825e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39818,6:38:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.232184493327182e-12, 6.0630246483117656e-12, 1.1061291466107903e-10, 7.399211451875054e-12, -7.279485174371825e-14]",False
8,1723160307.9205678,1.2748202016590882e-12,6.0859229981946594e-12,1.1024015034166723e-10,7.561385545473698e-12,-7.63377398403306e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39819,6:38:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2748202016590882e-12, 6.0859229981946594e-12, 1.1024015034166723e-10, 7.561385545473698e-12, -7.63377398403306e-14]",True
9,1723160310.5243156,1.1940999404547181e-12,6.129844461882916e-12,1.1059213267383683e-10,7.623375021525991e-12,-7.081884585051837e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39820,6:38:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1940999404547181e-12, 6.129844461882916e-12, 1.1059213267383683e-10, 7.623375021525991e-12, -7.081884585051837e-14]",False
10,1723160313.1796367,1.2004004561194659e-12,6.0388707923131335e-12,1.1071598499112767e-10,7.422134087886612e-12,-6.985656898859244e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39821,6:38:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2004004561194659e-12, 6.0388707923131335e-12, 1.1071598499112767e-10, 7.422134087886612e-12, -6.985656898859244e-14]",True
11,1723160315.701519,1.1720397872713728e-12,6.002919515635252e-12,1.1095716706543968e-10,7.533025418726691e-12,-6.803471631552926e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39822,6:38:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1720397872713728e-12, 6.002919515635252e-12, 1.1095716706543968e-10, 7.533025418726691e-12, -6.803471631552926e-14]",False
