count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1723347289.1076498,1.459565541345187e-12,6.0597325768352306e-12,1.0943074918445816e-10,7.512171440460236e-12,-7.052555561033388e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11122,10:34:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.459565541345187e-12, 6.0597325768352306e-12, 1.0943074918445816e-10, 7.512171440460236e-12, -7.052555561033388e-14]",False
2,1723347289.4274683,1.3331404122990387e-12,6.090362155569684e-12,1.0944541800617102e-10,7.876632505954273e-12,-7.587357256149882e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11123,10:34:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3331404122990387e-12, 6.090362155569684e-12, 1.0944541800617102e-10, 7.876632505954273e-12, -7.587357256149882e-14]",True
3,1723347291.9694364,1.3312175797461356e-12,6.093303379223203e-12,1.095641841142303e-10,7.683931615987127e-12,-7.817206761464093e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11124,10:34:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3312175797461356e-12, 6.093303379223203e-12, 1.095641841142303e-10, 7.683931615987127e-12, -7.817206761464093e-14]",False
4,1723347294.5336268,1.3299507979278036e-12,6.023253510539783e-12,1.0987579596166697e-10,7.91699691915504e-12,-7.2246672349046e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11125,10:34:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3299507979278036e-12, 6.023253510539783e-12, 1.0987579596166697e-10, 7.91699691915504e-12, -7.2246672349046e-14]",True
5,1723347297.0799663,1.2851878849334808e-12,6.143766918820237e-12,1.1030214935869864e-10,7.624329119437778e-12,-7.508420561729359e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11126,10:34:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2851878849334808e-12, 6.143766918820237e-12, 1.1030214935869864e-10, 7.624329119437778e-12, -7.508420561729359e-14]",False
6,1723347299.6746445,1.286488710700029e-12,6.0423901125650215e-12,1.099154656181156e-10,7.73289071664962e-12,-7.777285759846819e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11127,10:34:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.286488710700029e-12, 6.0423901125650215e-12, 1.099154656181156e-10, 7.73289071664962e-12, -7.777285759846819e-14]",True
7,1723347302.2255592,1.2202481863496373e-12,6.019096679410474e-12,1.1053293003104869e-10,7.955761049949217e-12,-7.174798000728413e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11128,10:35:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2202481863496373e-12, 6.019096679410474e-12, 1.1053293003104869e-10, 7.955761049949217e-12, -7.174798000728413e-14]",False
8,1723347304.8160176,1.2417128956998535e-12,5.958709654169114e-12,1.1102244124039373e-10,7.852564085086833e-12,-7.60615461131535e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11129,10:35:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2417128956998535e-12, 5.958709654169114e-12, 1.1102244124039373e-10, 7.852564085086833e-12, -7.60615461131535e-14]",True
9,1723347307.3466964,1.1823490320486685e-12,5.962017771837802e-12,1.1051213416601868e-10,7.624422794505481e-12,-7.121382747821842e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11130,10:35:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1823490320486685e-12, 5.962017771837802e-12, 1.1051213416601868e-10, 7.624422794505481e-12, -7.121382747821842e-14]",False
10,1723347309.874236,1.1849074239150825e-12,6.089776252715673e-12,1.1048804926527822e-10,7.73746604981751e-12,-7.421987964538815e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11131,10:35:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1849074239150825e-12, 6.089776252715673e-12, 1.1048804926527822e-10, 7.73746604981751e-12, -7.421987964538815e-14]",True
11,1723347312.3993838,1.1626084209931387e-12,6.203901108114973e-12,1.109021485756756e-10,7.845961727537265e-12,-7.247495111646282e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11132,10:35:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1626084209931387e-12, 6.203901108114973e-12, 1.109021485756756e-10, 7.845961727537265e-12, -7.247495111646282e-14]",False
12,1723347314.922857,1.0740773504977486e-12,6.049172013994353e-12,1.1105788511045489e-10,7.824906521347597e-12,-7.378830619436672e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11133,10:35:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0740773504977486e-12, 6.049172013994353e-12, 1.1105788511045489e-10, 7.824906521347597e-12, -7.378830619436672e-14]",True
13,1723347317.500836,1.0463322916431927e-12,6.017154656479118e-12,1.113068942570905e-10,7.788087882931727e-12,-7.5008867118833e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11134,10:35:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0463322916431927e-12, 6.017154656479118e-12, 1.113068942570905e-10, 7.788087882931727e-12, -7.5008867118833e-14]",False
14,1723347320.1961222,1.0947104767816684e-12,5.946314187571522e-12,1.1112043923899861e-10,7.696062537254633e-12,-7.1235240471125e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11135,10:35:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0947104767816684e-12, 5.946314187571522e-12, 1.1112043923899861e-10, 7.696062537254633e-12, -7.1235240471125e-14]",True
15,1723347322.7147381,1.0955836932113883e-12,5.97493235443558e-12,1.1142226724603077e-10,7.706930579831628e-12,-7.436485102837662e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11136,10:35:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0955836932113883e-12, 5.97493235443558e-12, 1.1142226724603077e-10, 7.706930579831628e-12, -7.436485102837662e-14]",False
16,1723347325.7437184,1.0859051288378274e-12,6.249888193782249e-12,1.1095834667740334e-10,7.739701241016306e-12,-7.241575367784511e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11137,10:35:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0859051288378274e-12, 6.249888193782249e-12, 1.1095834667740334e-10, 7.739701241016306e-12, -7.241575367784511e-14]",True
17,1723347328.2658381,1.068682468907678e-12,5.961565442691441e-12,1.1131272292796979e-10,7.97021736803627e-12,-7.106641664034186e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11138,10:35:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.068682468907678e-12, 5.961565442691441e-12, 1.1131272292796979e-10, 7.97021736803627e-12, -7.106641664034186e-14]",False
