count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1723156473.470576,1.120021827019646e-12,6.209867255829726e-12,1.0990049148507097e-10,1.631073887065071e-10,-7.698876936359025e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),38326,5:34:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.120021827019646e-12, 6.209867255829726e-12, 1.0990049148507097e-10, 1.631073887065071e-10, -7.698876936359025e-14]",False
2,1723156473.4715736,1.1062545194132078e-12,6.088974810469772e-12,1.1039190395134568e-10,1.6388448931259347e-10,-7.602521178784807e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),38327,5:34:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1062545194132078e-12, 6.088974810469772e-12, 1.1039190395134568e-10, 1.6388448931259347e-10, -7.602521178784807e-14]",True
3,1723156474.8463125,1.1088053218644145e-12,5.9644429152572176e-12,1.0982326159592048e-10,1.6471947417162625e-10,-7.652699410580152e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),38328,5:34:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1088053218644145e-12, 5.9644429152572176e-12, 1.0982326159592048e-10, 1.6471947417162625e-10, -7.652699410580152e-14]",False
4,1723156477.3701355,1.1587781515581819e-12,6.1024484077076835e-12,1.101770411016112e-10,1.6497553323446823e-10,-7.545995620895918e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),38329,5:34:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1587781515581819e-12, 6.1024484077076835e-12, 1.101770411016112e-10, 1.6497553323446823e-10, -7.545995620895918e-14]",True
5,1723156479.8996806,1.1023842429180863e-12,6.022479390188629e-12,1.1037668001812051e-10,1.651550424197623e-10,-7.4054139014533e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),38330,5:34:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1023842429180863e-12, 6.022479390188629e-12, 1.1037668001812051e-10, 1.651550424197623e-10, -7.4054139014533e-14]",False
6,1723156482.4239225,1.0487794443667098e-12,5.937630161850782e-12,1.1051246723292607e-10,1.65835359333677e-10,-7.750822417695521e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),38331,5:34:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0487794443667098e-12, 5.937630161850782e-12, 1.1051246723292607e-10, 1.65835359333677e-10, -7.750822417695521e-14]",True
7,1723156484.9748993,1.0237511793159682e-12,6.047596017716428e-12,1.1048742476482687e-10,1.6520873558079074e-10,-7.424061501193693e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),38332,5:34:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0237511793159682e-12, 6.047596017716428e-12, 1.1048742476482687e-10, 1.6520873558079074e-10, -7.424061501193693e-14]",False
8,1723156487.4836042,1.0683193696001125e-12,5.895886209805745e-12,1.1094368479458439e-10,1.6505832811652965e-10,-7.090953936224678e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),38333,5:34:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0683193696001125e-12, 5.895886209805745e-12, 1.1094368479458439e-10, 1.6505832811652965e-10, -7.090953936224678e-14]",True
9,1723156490.0561078,1.0104358755952392e-12,6.070712075395557e-12,1.1157065549216583e-10,1.6570478322819326e-10,-7.689258030210006e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),38334,5:34:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0104358755952392e-12, 6.070712075395557e-12, 1.1157065549216583e-10, 1.6570478322819326e-10, -7.689258030210006e-14]",False
10,1723156492.6513054,1.0097402514813725e-12,6.0076089068716865e-12,1.1139209693533658e-10,1.654150011409783e-10,-7.875687271395246e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),38335,5:34:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0097402514813725e-12, 6.0076089068716865e-12, 1.1139209693533658e-10, 1.654150011409783e-10, -7.875687271395246e-14]",True
