count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1683830158.3864625,1.6127130013365854e-12,1.5237177838911542e-11,1.8684347125041967e-10,2.1736758226698072e-10,8.992279983783755e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4356,1:35:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6127130013365854e-12, 1.5237177838911542e-11, 1.8684347125041967e-10, 2.1736758226698072e-10, 8.992279983783755e-14]",False
2,1683830160.8328702,1.454562707260687e-12,1.5355113014425825e-11,1.8728417428004462e-10,2.184199487942351e-10,8.919179685182993e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4357,1:35:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.454562707260687e-12, 1.5355113014425825e-11, 1.8728417428004462e-10, 2.184199487942351e-10, 8.919179685182993e-14]",True
3,1683830163.3361983,1.4195000426833748e-12,1.5401938405212867e-11,1.8598039774886388e-10,2.1895829593887584e-10,9.289189426345268e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4358,1:36:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4195000426833748e-12, 1.5401938405212867e-11, 1.8598039774886388e-10, 2.1895829593887584e-10, 9.289189426345268e-14]",False
4,1683830165.8519716,1.4345291447781516e-12,1.501617233334862e-11,1.8774962140533091e-10,2.1978294184599179e-10,9.045052846903129e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4359,1:36:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4345291447781516e-12, 1.501617233334862e-11, 1.8774962140533091e-10, 2.1978294184599179e-10, 9.045052846903129e-14]",True
5,1683830168.3766472,1.2227958446145437e-12,1.500769127027457e-11,1.8717957739333713e-10,2.1912312242466925e-10,8.591073680360925e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4360,1:36:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2227958446145437e-12, 1.500769127027457e-11, 1.8717957739333713e-10, 2.1912312242466925e-10, 8.591073680360925e-14]",False
6,1683830171.400352,1.2924058524765858e-12,1.4859691602198133e-11,1.8776372123774365e-10,2.1996919563616046e-10,9.043066724048407e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4361,1:36:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2924058524765858e-12, 1.4859691602198133e-11, 1.8776372123774365e-10, 2.1996919563616046e-10, 9.043066724048407e-14]",True
7,1683830173.909739,1.2247565158232665e-12,1.511162722733772e-11,1.8827005232591176e-10,2.1967247465504158e-10,9.145158588741431e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4362,1:36:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2247565158232665e-12, 1.511162722733772e-11, 1.8827005232591176e-10, 2.1967247465504158e-10, 9.145158588741431e-14]",False
8,1683830176.415624,1.040287430850717e-12,1.5074018422378543e-11,1.8859144801375294e-10,2.2019470968803745e-10,8.876487191762303e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4363,1:36:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.040287430850717e-12, 1.5074018422378543e-11, 1.8859144801375294e-10, 2.2019470968803745e-10, 8.876487191762303e-14]",True
9,1683830178.9408185,1.1237397731095333e-12,1.5126023697464852e-11,1.892980355799878e-10,2.2183738179748502e-10,9.262542447451005e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4364,1:36:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1237397731095333e-12, 1.5126023697464852e-11, 1.892980355799878e-10, 2.2183738179748502e-10, 9.262542447451005e-14]",False
10,1683830181.4618495,1.0638687196820595e-12,1.5261536825961208e-11,1.888686151918506e-10,2.2189691750718055e-10,9.659838846789309e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4365,1:36:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0638687196820595e-12, 1.5261536825961208e-11, 1.888686151918506e-10, 2.2189691750718055e-10, 9.659838846789309e-14]",True
