count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1683834930.051254,1.9163078242290243e-12,1.5140945788805205e-11,1.89239748871195e-10,7.728579998200757e-10,1.4148519866547665e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6181,2:55:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9163078242290243e-12, 1.5140945788805205e-11, 1.89239748871195e-10, 7.728579998200757e-10, 1.4148519866547665e-13]",True
2,1683834931.5109131,1.7973811458280031e-12,1.5096599317865333e-11,1.885612083141197e-10,7.727452011607738e-10,1.3717278452441556e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6182,2:55:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7973811458280031e-12, 1.5096599317865333e-11, 1.885612083141197e-10, 7.727452011607738e-10, 1.3717278452441556e-13]",False
3,1683834934.1220155,1.7714691475864686e-12,1.5038971803993384e-11,1.8819651392831815e-10,7.724312300894098e-10,1.3478942354622214e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6183,2:55:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7714691475864686e-12, 1.5038971803993384e-11, 1.8819651392831815e-10, 7.724312300894098e-10, 1.3478942354622214e-13]",True
4,1683834936.754505,1.6692898148831792e-12,1.5098399960833397e-11,1.9007477536359119e-10,7.737802620866319e-10,1.3453547629237173e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6184,2:55:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6692898148831792e-12, 1.5098399960833397e-11, 1.9007477536359119e-10, 7.737802620866319e-10, 1.3453547629237173e-13]",False
5,1683834939.3532047,1.6274172764604855e-12,1.5357584995379092e-11,1.8800998258239332e-10,7.753679920341483e-10,1.4144188478868586e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6185,2:55:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6274172764604855e-12, 1.5357584995379092e-11, 1.8800998258239332e-10, 7.753679920341483e-10, 1.4144188478868586e-13]",True
6,1683834941.9370637,1.701074611032416e-12,1.5084938506659817e-11,1.8801700474302407e-10,7.746241981188007e-10,1.3551449730159898e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6186,2:55:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.701074611032416e-12, 1.5084938506659817e-11, 1.8801700474302407e-10, 7.746241981188007e-10, 1.3551449730159898e-13]",False
7,1683834944.9600956,1.5771584342336165e-12,1.533743618220562e-11,1.8796829370781865e-10,7.738938934132022e-10,1.365556566478368e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6187,2:55:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5771584342336165e-12, 1.533743618220562e-11, 1.8796829370781865e-10, 7.738938934132022e-10, 1.365556566478368e-13]",True
8,1683834947.470405,1.5293615983000275e-12,1.530624585410756e-11,1.8954707248219904e-10,7.76466835272771e-10,1.3600383839962316e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6188,2:55:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5293615983000275e-12, 1.530624585410756e-11, 1.8954707248219904e-10, 7.76466835272771e-10, 1.3600383839962316e-13]",False
9,1683834949.9761007,1.5407607915213228e-12,1.5169079534138596e-11,1.8933311862756597e-10,7.769759835518641e-10,1.4577881545137228e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6189,2:55:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5407607915213228e-12, 1.5169079534138596e-11, 1.8933311862756597e-10, 7.769759835518641e-10, 1.4577881545137228e-13]",True
10,1683834952.5414023,1.474682897496804e-12,1.4899121866807086e-11,1.8921710032149264e-10,7.756825737281758e-10,1.4121539495485363e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6190,2:55:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.474682897496804e-12, 1.4899121866807086e-11, 1.8921710032149264e-10, 7.756825737281758e-10, 1.4121539495485363e-13]",False
11,1683834955.1135192,1.6150219182831105e-12,1.49458553172499e-11,1.882825423349388e-10,7.784421440781841e-10,1.373607987336517e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6191,2:55:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6150219182831105e-12, 1.49458553172499e-11, 1.882825423349388e-10, 7.784421440781841e-10, 1.373607987336517e-13]",True
