count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1678313177.5138168,1.6397875895676761e-12,1.6761474153081934e-11,2.0179166670963866e-10,2.3353469158493567e-10,8.656789206914345e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11017,4:06:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6397875895676761e-12, 1.6761474153081934e-11, 2.0179166670963866e-10, 2.3353469158493567e-10, 8.656789206914345e-14]",False
2,1678313179.9156888,1.5413564521948864e-12,1.686510132936636e-11,2.003418680951441e-10,2.340154736657496e-10,9.109449034937905e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11018,4:06:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5413564521948864e-12, 1.686510132936636e-11, 2.003418680951441e-10, 2.340154736657496e-10, 9.109449034937905e-14]",True
3,1678313182.4292562,1.4592053693834872e-12,1.6820812104301197e-11,2.005951099670611e-10,2.334853421714911e-10,8.480435592043284e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11019,4:06:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4592053693834872e-12, 1.6820812104301197e-11, 2.005951099670611e-10, 2.334853421714911e-10, 8.480435592043284e-14]",False
4,1678313185.455976,1.3352305372471562e-12,1.6298752278376405e-11,2.0066019679187974e-10,2.3462828901976707e-10,8.893482738442371e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11020,4:06:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3352305372471562e-12, 1.6298752278376405e-11, 2.0066019679187974e-10, 2.3462828901976707e-10, 8.893482738442371e-14]",True
5,1678313187.960874,1.310587163967647e-12,1.6602217864369884e-11,2.0052824678540304e-10,2.3454674313860835e-10,8.610397551206406e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11021,4:06:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.310587163967647e-12, 1.6602217864369884e-11, 2.0052824678540304e-10, 2.3454674313860835e-10, 8.610397551206406e-14]",False
6,1678313190.4693139,1.3081555153351965e-12,1.690910779450494e-11,2.0117445209688611e-10,2.353978678648616e-10,8.252253047569269e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11022,4:06:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3081555153351965e-12, 1.690910779450494e-11, 2.0117445209688611e-10, 2.353978678648616e-10, 8.252253047569269e-14]",True
7,1678313192.9793046,1.2780983953478153e-12,1.68612207529506e-11,2.012703059772747e-10,2.347453620377138e-10,8.518314905444496e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11023,4:06:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2780983953478153e-12, 1.68612207529506e-11, 2.012703059772747e-10, 2.347453620377138e-10, 8.518314905444496e-14]",False
8,1678313195.5131266,1.2097150538237234e-12,1.6670402905316628e-11,2.0210472184700734e-10,2.359480666402902e-10,8.740022730069699e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11024,4:06:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2097150538237234e-12, 1.6670402905316628e-11, 2.0210472184700734e-10, 2.359480666402902e-10, 8.740022730069699e-14]",True
9,1678313198.1180499,1.1963791502617172e-12,1.6828755403097695e-11,2.021380562933217e-10,2.368087947957065e-10,9.372327404184172e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11025,4:06:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1963791502617172e-12, 1.6828755403097695e-11, 2.021380562933217e-10, 2.368087947957065e-10, 9.372327404184172e-14]",False
10,1678313201.1413813,1.1911093856023514e-12,1.6678091199762157e-11,2.0242799103620257e-10,2.366422613420127e-10,8.361037827798318e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11026,4:06:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1911093856023514e-12, 1.6678091199762157e-11, 2.0242799103620257e-10, 2.366422613420127e-10, 8.361037827798318e-14]",True
