count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1678466263.912077,1.4297697140813748e-12,1.6288779353113014e-11,2.001044191457524e-10,4.7620341697696134e-11,6.185387624183317e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4083,10:37:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4297697140813748e-12, 1.6288779353113014e-11, 2.001044191457524e-10, 4.7620341697696134e-11, 6.185387624183317e-14]",True
2,1678466266.417245,1.4384297789341027e-12,1.6776647779326304e-11,1.9912160809099078e-10,4.695909286422939e-11,6.121384459436066e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4084,10:37:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4384297789341027e-12, 1.6776647779326304e-11, 1.9912160809099078e-10, 4.695909286422939e-11, 6.121384459436066e-14]",False
3,1678466268.9242895,1.4176407443777794e-12,1.6663689525464598e-11,1.9947193896641124e-10,4.691670316137042e-11,6.722315710810597e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4085,10:37:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4176407443777794e-12, 1.6663689525464598e-11, 1.9947193896641124e-10, 4.691670316137042e-11, 6.722315710810597e-14]",True
4,1678466271.4326248,1.3114179880924226e-12,1.6417931250622964e-11,1.992397358208109e-10,4.7278288922703027e-11,6.728116870059753e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4086,10:37:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3114179880924226e-12, 1.6417931250622964e-11, 1.992397358208109e-10, 4.7278288922703027e-11, 6.728116870059753e-14]",False
5,1678466273.9957995,1.2719143229963925e-12,1.6350443568513562e-11,1.9996578004555232e-10,4.7448687340301277e-11,5.899125724581969e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4087,10:37:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2719143229963925e-12, 1.6350443568513562e-11, 1.9996578004555232e-10, 4.7448687340301277e-11, 5.899125724581969e-14]",True
6,1678466277.0215673,1.1651815580090985e-12,1.6766425053882372e-11,1.998187171281529e-10,4.781051249347357e-11,6.483550675506766e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4088,10:37:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1651815580090985e-12, 1.6766425053882372e-11, 1.998187171281529e-10, 4.781051249347357e-11, 6.483550675506766e-14]",False
7,1678466279.5286055,1.1844402411989585e-12,1.648705477697021e-11,2.0093642028040648e-10,4.669407568935746e-11,6.705406900304328e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4089,10:37:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1844402411989585e-12, 1.648705477697021e-11, 2.0093642028040648e-10, 4.669407568935746e-11, 6.705406900304328e-14]",True
8,1678466282.0358787,1.1391254692988406e-12,1.6322171045302092e-11,1.9934374984043046e-10,4.6732760022871744e-11,6.906086623794175e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4090,10:37:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1391254692988406e-12, 1.6322171045302092e-11, 1.9934374984043046e-10, 4.6732760022871744e-11, 6.906086623794175e-14]",False
9,1678466284.5473275,1.1235281368454642e-12,1.6823369086704787e-11,2.0088998520240153e-10,4.7014260540212405e-11,6.545139457541163e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4091,10:38:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1235281368454642e-12, 1.6823369086704787e-11, 2.0088998520240153e-10, 4.7014260540212405e-11, 6.545139457541163e-14]",True
10,1678466287.1127279,1.1073316742715722e-12,1.6675751057793065e-11,1.9998655509390062e-10,4.760903823952667e-11,6.386711092713077e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4092,10:38:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1073316742715722e-12, 1.6675751057793065e-11, 1.9998655509390062e-10, 4.760903823952667e-11, 6.386711092713077e-14]",False
11,1678466289.6715393,1.105581988805615e-12,1.6285988183040168e-11,2.0099652497940212e-10,4.7199719827029085e-11,6.404496751726343e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4093,10:38:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.105581988805615e-12, 1.6285988183040168e-11, 2.0099652497940212e-10, 4.7199719827029085e-11, 6.404496751726343e-14]",True
12,1678466292.2606454,1.0483176826614482e-12,1.645544117634401e-11,2.0115799304054605e-10,4.7454793566936715e-11,6.499238403316274e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4094,10:38:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0483176826614482e-12, 1.645544117634401e-11, 2.0115799304054605e-10, 4.7454793566936715e-11, 6.499238403316274e-14]",False
13,1678466294.8028502,1.0080773021892142e-12,1.6327954613371e-11,2.010197563961924e-10,4.787311519427462e-11,7.24255047211339e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4095,10:38:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0080773021892142e-12, 1.6327954613371e-11, 2.010197563961924e-10, 4.787311519427462e-11, 7.24255047211339e-14]",True
14,1678466298.005565,1.1177616991708827e-12,1.640006880299083e-11,2.0126292299416093e-10,4.762823468951183e-11,6.112193813145178e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4096,10:38:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1177616991708827e-12, 1.640006880299083e-11, 2.0126292299416093e-10, 4.762823468951183e-11, 6.112193813145178e-14]",False
15,1678466300.5266066,1.0317517239871732e-12,1.6647202713548914e-11,2.015391881160511e-10,4.739371395334757e-11,6.110609522720634e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4097,10:38:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0317517239871732e-12, 1.6647202713548914e-11, 2.015391881160511e-10, 4.739371395334757e-11, 6.110609522720634e-14]",True
16,1678466303.0558696,1.0268956908768279e-12,1.6251215650964213e-11,2.015990707704418e-10,4.81073236802132e-11,6.318610999006546e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4098,10:38:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0268956908768279e-12, 1.6251215650964213e-11, 2.015990707704418e-10, 4.81073236802132e-11, 6.318610999006546e-14]",False
17,1678466305.5743499,9.221438716788821e-13,1.621395032125328e-11,2.011714128613562e-10,4.770540559806413e-11,7.163596159407565e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4099,10:38:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.221438716788821e-13, 1.621395032125328e-11, 2.011714128613562e-10, 4.770540559806413e-11, 7.163596159407565e-14]",True
18,1678466308.1027398,1.0198940216671337e-12,1.624441726966186e-11,2.010639849059359e-10,4.7523377594282934e-11,6.589212275852699e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4100,10:38:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0198940216671337e-12, 1.624441726966186e-11, 2.010639849059359e-10, 4.7523377594282934e-11, 6.589212275852699e-14]",False
19,1678466310.7015486,9.197404123029163e-13,1.6330374552619986e-11,2.00410257833461e-10,4.783852133871669e-11,6.667990405705496e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4101,10:38:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.197404123029163e-13, 1.6330374552619986e-11, 2.00410257833461e-10, 4.783852133871669e-11, 6.667990405705496e-14]",True
20,1678466313.28266,9.78607277678234e-13,1.6121411497427296e-11,2.0185562943364488e-10,4.792312727208703e-11,6.642596357946812e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4102,10:38:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.78607277678234e-13, 1.6121411497427296e-11, 2.0185562943364488e-10, 4.792312727208703e-11, 6.642596357946812e-14]",False
