count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1678285239.1833038,1.2102045711046006e-12,1.656681042350172e-11,1.4778934369699681e-12,1.1501307447658177e-13,7.682855816381479e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),330,8:20:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2102045711046006e-12, 1.656681042350172e-11, 1.4778934369699681e-12, 1.1501307447658177e-13, 7.682855816381479e-14]",True
2,1678285240.5418475,1.1466578554719664e-12,1.6551390466523763e-11,1.6185294207313183e-12,1.33322823267501e-13,7.159902418131178e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),331,8:20:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1466578554719664e-12, 1.6551390466523763e-11, 1.6185294207313183e-12, 1.33322823267501e-13, 7.159902418131178e-14]",False
3,1678285243.0564725,1.101367694961164e-12,1.6360730478726104e-11,1.7138482473477712e-12,1.4226829078960862e-13,6.846840396078704e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),332,8:20:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.101367694961164e-12, 1.6360730478726104e-11, 1.7138482473477712e-12, 1.4226829078960862e-13, 6.846840396078704e-14]",True
4,1678285245.5685859,1.0861846361578942e-12,1.6484150849871426e-11,1.6896805135613313e-12,1.150359511424212e-13,6.764008705353527e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),333,8:20:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0861846361578942e-12, 1.6484150849871426e-11, 1.6896805135613313e-12, 1.150359511424212e-13, 6.764008705353527e-14]",False
5,1678285248.5954463,9.545178232886475e-13,1.649594176533764e-11,1.8032966613013013e-12,1.2013193174606474e-13,6.709134522898605e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),334,8:20:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.545178232886475e-13, 1.649594176533764e-11, 1.8032966613013013e-12, 1.2013193174606474e-13, 6.709134522898605e-14]",True
6,1678285251.1013672,9.334566539870304e-13,1.6119553608584525e-11,1.7626695459141417e-12,1.2646262888878906e-13,6.945918856358577e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),335,8:20:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.334566539870304e-13, 1.6119553608584525e-11, 1.7626695459141417e-12, 1.2646262888878906e-13, 6.945918856358577e-14]",False
7,1678285253.6066923,9.595085143088156e-13,1.6240630368313802e-11,1.9181108524418677e-12,1.3865163628768579e-13,6.889330956844769e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),336,8:20:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.595085143088156e-13, 1.6240630368313802e-11, 1.9181108524418677e-12, 1.3865163628768579e-13, 6.889330956844769e-14]",True
8,1678285256.1775887,9.37230111228149e-13,1.6571638158935365e-11,1.929757785859576e-12,1.4140616032710246e-13,7.630781586037e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),337,8:20:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.37230111228149e-13, 1.6571638158935365e-11, 1.929757785859576e-12, 1.4140616032710246e-13, 7.630781586037e-14]",False
9,1678285258.7498572,9.23796629470619e-13,1.643968641773519e-11,1.890068830612268e-12,1.3707641250380875e-13,6.709494342494599e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),338,8:20:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.23796629470619e-13, 1.643968641773519e-11, 1.890068830612268e-12, 1.3707641250380875e-13, 6.709494342494599e-14]",True
10,1678285261.2904434,8.139677625494668e-13,1.623980290521576e-11,2.089155888215788e-12,1.4585953430311382e-13,7.092265143227028e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),339,8:20:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.139677625494668e-13, 1.623980290521576e-11, 2.089155888215788e-12, 1.4585953430311382e-13, 7.092265143227028e-14]",False
11,1678285264.3196867,7.990973876527419e-13,1.6117780721192076e-11,2.233103025411909e-12,1.4256384430182817e-13,6.540534986439889e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),340,8:21:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.990973876527419e-13, 1.6117780721192076e-11, 2.233103025411909e-12, 1.4256384430182817e-13, 6.540534986439889e-14]",True
12,1678285266.8291862,8.488541358535329e-13,1.630252703666013e-11,2.2898464808324137e-12,1.5691339557994538e-13,7.26727638028328e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),341,8:21:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.488541358535329e-13, 1.630252703666013e-11, 2.2898464808324137e-12, 1.5691339557994538e-13, 7.26727638028328e-14]",False
13,1678285269.338399,7.655809037936112e-13,1.6407672095986037e-11,2.20301901721065e-12,1.2481044030319272e-13,6.974087784052466e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),342,8:21:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.655809037936112e-13, 1.6407672095986037e-11, 2.20301901721065e-12, 1.2481044030319272e-13, 6.974087784052466e-14]",True
14,1678285271.8740213,7.910629616636466e-13,1.610345537472746e-11,2.265739462367633e-12,1.8069221249458756e-13,6.712183163882363e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),343,8:21:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.910629616636466e-13, 1.610345537472746e-11, 2.265739462367633e-12, 1.8069221249458756e-13, 6.712183163882363e-14]",False
15,1678285274.4633217,8.041610996892268e-13,1.64499178167965e-11,2.5696419818366234e-12,1.645293466355155e-13,6.883987195387131e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),344,8:21:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.041610996892268e-13, 1.64499178167965e-11, 2.5696419818366234e-12, 1.645293466355155e-13, 6.883987195387131e-14]",True
16,1678285277.0482817,7.721276959818391e-13,1.6311531986223926e-11,2.574564042859273e-12,1.69463374539644e-13,6.490078250211487e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),345,8:21:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.721276959818391e-13, 1.6311531986223926e-11, 2.574564042859273e-12, 1.69463374539644e-13, 6.490078250211487e-14]",False
17,1678285279.5982451,6.360438976719951e-13,1.6198783633902814e-11,2.5777839064711205e-12,1.7784978676403662e-13,6.901935484726271e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),346,8:21:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.360438976719951e-13, 1.6198783633902814e-11, 2.5777839064711205e-12, 1.7784978676403662e-13, 6.901935484726271e-14]",True
