count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1684434385.884403,2.4803039396642523e-12,1.522409281973225e-11,1.8234561083296796e-10,3.177703100654128e-10,1.0759097199318848e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3216,1:26:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.4803039396642523e-12, 1.522409281973225e-11, 1.8234561083296796e-10, 3.177703100654128e-10, 1.0759097199318848e-13]",False
2,1684434388.313045,2.471068705559021e-12,1.5348581780538773e-11,1.8123152978333223e-10,3.176181817554635e-10,1.0488977714813094e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3217,1:26:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.471068705559021e-12, 1.5348581780538773e-11, 1.8123152978333223e-10, 3.176181817554635e-10, 1.0488977714813094e-13]",True
3,1684434390.824935,2.3647563941742167e-12,1.533888988047849e-11,1.8208362595473204e-10,3.1914354492457164e-10,1.1065500187153188e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3218,1:26:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.3647563941742167e-12, 1.533888988047849e-11, 1.8208362595473204e-10, 3.1914354492457164e-10, 1.1065500187153188e-13]",False
4,1684434393.8463516,2.482806711959218e-12,1.532658375213991e-11,1.8231011145175557e-10,3.181563901222262e-10,1.0251246737331271e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3219,1:26:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.482806711959218e-12, 1.532658375213991e-11, 1.8231011145175557e-10, 3.181563901222262e-10, 1.0251246737331271e-13]",True
5,1684434396.3514442,2.30773993664668e-12,1.5097421576792946e-11,1.8275246593812966e-10,3.186121089182592e-10,1.0823189810745329e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3220,1:26:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.30773993664668e-12, 1.5097421576792946e-11, 1.8275246593812966e-10, 3.186121089182592e-10, 1.0823189810745329e-13]",False
6,1684434398.8569975,2.2325375055587404e-12,1.504560018239509e-11,1.8334238294226424e-10,3.191511221967147e-10,1.0511043939528605e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3221,1:26:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.2325375055587404e-12, 1.504560018239509e-11, 1.8334238294226424e-10, 3.191511221967147e-10, 1.0511043939528605e-13]",True
7,1684434401.4055052,2.2118320629899157e-12,1.509146974054687e-11,1.8239192101088264e-10,3.1978214520833603e-10,1.0598797908116867e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3222,1:26:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.2118320629899157e-12, 1.509146974054687e-11, 1.8239192101088264e-10, 3.1978214520833603e-10, 1.0598797908116867e-13]",False
8,1684434403.9176042,2.1184930979606387e-12,1.51458637298596e-11,1.8254638078918362e-10,3.192544839603073e-10,1.0068089076201506e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3223,1:26:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.1184930979606387e-12, 1.51458637298596e-11, 1.8254638078918362e-10, 3.192544839603073e-10, 1.0068089076201506e-13]",True
9,1684434406.9428906,2.1544690944480527e-12,1.518044891180015e-11,1.8253724920480607e-10,3.2046057474310885e-10,1.0532903488204987e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3224,1:26:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.1544690944480527e-12, 1.518044891180015e-11, 1.8253724920480607e-10, 3.2046057474310885e-10, 1.0532903488204987e-13]",False
10,1684434409.45397,2.0287339516644742e-12,1.510712561991756e-11,1.8263519863115363e-10,3.2015107231941897e-10,1.0358504147749831e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3225,1:26:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0287339516644742e-12, 1.510712561991756e-11, 1.8263519863115363e-10, 3.2015107231941897e-10, 1.0358504147749831e-13]",True
11,1684434411.961253,2.1827602659368894e-12,1.5002813227860123e-11,1.8316931305051298e-10,3.202123566303783e-10,1.0528261747654033e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3226,1:26:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.1827602659368894e-12, 1.5002813227860123e-11, 1.8316931305051298e-10, 3.202123566303783e-10, 1.0528261747654033e-13]",False
12,1684434414.4684324,2.0159204167091715e-12,1.4845465134971647e-11,1.8249329825081873e-10,3.224392419731714e-10,1.0474669634268075e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3227,1:26:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0159204167091715e-12, 1.4845465134971647e-11, 1.8249329825081873e-10, 3.224392419731714e-10, 1.0474669634268075e-13]",True
13,1684434417.0415018,2.03512163718389e-12,1.5087021909554466e-11,1.8304789628498241e-10,3.209746357590859e-10,1.0413867576435087e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3228,1:26:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.03512163718389e-12, 1.5087021909554466e-11, 1.8304789628498241e-10, 3.209746357590859e-10, 1.0413867576435087e-13]",False
14,1684434419.581006,1.9069563636509024e-12,1.4987237145769328e-11,1.8349011199347842e-10,3.2188629539575686e-10,1.0807868678795393e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3229,1:26:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9069563636509024e-12, 1.4987237145769328e-11, 1.8349011199347842e-10, 3.2188629539575686e-10, 1.0807868678795393e-13]",True
15,1684434422.605712,2.0928512829004875e-12,1.5095745833915153e-11,1.8253484834751532e-10,3.209893184585866e-10,1.048093022418782e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3230,1:26:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0928512829004875e-12, 1.5095745833915153e-11, 1.8253484834751532e-10, 3.209893184585866e-10, 1.048093022418782e-13]",False
16,1684434425.1088965,1.947531545754e-12,1.4946953397210194e-11,1.8391800582495677e-10,3.2109970238280994e-10,1.0548926641061607e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3231,1:27:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.947531545754e-12, 1.4946953397210194e-11, 1.8391800582495677e-10, 3.2109970238280994e-10, 1.0548926641061607e-13]",True
17,1684434427.6139476,1.9643360289062217e-12,1.4776888046519332e-11,1.8429660575414175e-10,3.212605736990781e-10,1.1084545553565611e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3232,1:27:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9643360289062217e-12, 1.4776888046519332e-11, 1.8429660575414175e-10, 3.212605736990781e-10, 1.1084545553565611e-13]",False
18,1684434430.1554937,1.8325328234036764e-12,1.5113466034222256e-11,1.83826426303213e-10,3.207433763030565e-10,1.0314671209168957e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3233,1:27:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8325328234036764e-12, 1.5113466034222256e-11, 1.83826426303213e-10, 3.207433763030565e-10, 1.0314671209168957e-13]",True
19,1684434432.737292,1.899136230221199e-12,1.520467259041869e-11,1.834671720102321e-10,3.2230557112100655e-10,1.1182546587936576e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3234,1:27:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.899136230221199e-12, 1.520467259041869e-11, 1.834671720102321e-10, 3.2230557112100655e-10, 1.1182546587936576e-13]",False
20,1684434435.266991,1.7363078206114602e-12,1.4992718871953414e-11,1.8345711061407144e-10,3.22962073751043e-10,1.0603922796260934e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3235,1:27:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7363078206114602e-12, 1.4992718871953414e-11, 1.8345711061407144e-10, 3.22962073751043e-10, 1.0603922796260934e-13]",True
