count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1678286383.0309033,1.3606158300732973e-12,1.6473241173931008e-11,1.8729490181002006e-10,8.86682979643616e-13,6.761440501457452e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),768,8:39:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3606158300732973e-12, 1.6473241173931008e-11, 1.8729490181002006e-10, 8.86682979643616e-13, 6.761440501457452e-14]",True
2,1678286385.6943989,1.270019246019105e-12,1.6568869540267706e-11,1.878165678537158e-10,9.56441306362854e-13,6.773957615538798e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),769,8:39:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.270019246019105e-12, 1.6568869540267706e-11, 1.878165678537158e-10, 9.56441306362854e-13, 6.773957615538798e-14]",False
3,1678286388.7259016,1.1497923923728393e-12,1.6742532707447744e-11,1.8958894176801522e-10,9.032231343061858e-13,7.157429081925196e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),770,8:39:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1497923923728393e-12, 1.6742532707447744e-11, 1.8958894176801522e-10, 9.032231343061858e-13, 7.157429081925196e-14]",True
4,1678286391.2343671,1.1079812197931083e-12,1.6939265962134797e-11,1.889271933341874e-10,9.267624645134531e-13,7.527254508718148e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),771,8:39:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1079812197931083e-12, 1.6939265962134797e-11, 1.889271933341874e-10, 9.267624645134531e-13, 7.527254508718148e-14]",False
5,1678286393.759667,1.1058488109602638e-12,1.6744175490579494e-11,1.900821028355537e-10,9.155174448410852e-13,6.992461622744306e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),772,8:39:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1058488109602638e-12, 1.6744175490579494e-11, 1.900821028355537e-10, 9.155174448410852e-13, 6.992461622744306e-14]",True
6,1678286396.2719069,1.1313116242417376e-12,1.626852819125446e-11,1.9050967747791248e-10,8.446476482647236e-13,7.50235241769523e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),773,8:39:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1313116242417376e-12, 1.626852819125446e-11, 1.9050967747791248e-10, 8.446476482647236e-13, 7.50235241769523e-14]",False
7,1678286398.7868092,9.828717700832712e-13,1.6624561102740465e-11,1.90661930687952e-10,9.718871757727343e-13,6.660757421962302e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),774,8:39:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.828717700832712e-13, 1.6624561102740465e-11, 1.90661930687952e-10, 9.718871757727343e-13, 6.660757421962302e-14]",True
8,1678286401.3767967,1.0235289178706086e-12,1.6210050662879283e-11,1.9134717421653846e-10,8.766960681722002e-13,7.241666847342815e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),775,8:39:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0235289178706086e-12, 1.6210050662879283e-11, 1.9134717421653846e-10, 8.766960681722002e-13, 7.241666847342815e-14]",False
9,1678286403.9797213,9.683425936102275e-13,1.6414777523343638e-11,1.917922903826863e-10,9.759478381693443e-13,7.149433768529473e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),776,8:40:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.683425936102275e-13, 1.6414777523343638e-11, 1.917922903826863e-10, 9.759478381693443e-13, 7.149433768529473e-14]",True
10,1678286406.5793798,9.586509103903795e-13,1.6204216787829573e-11,1.916791725342648e-10,9.729542475508945e-13,6.991941205701513e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),777,8:40:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.586509103903795e-13, 1.6204216787829573e-11, 1.916791725342648e-10, 9.729542475508945e-13, 6.991941205701513e-14]",False
