count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1678381988.985801,2.0997277267592596e-12,1.662037174554598e-11,2.0027861313831608e-10,8.694300834832802e-10,1.2433770105093472e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5103,11:13:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0997277267592596e-12, 1.662037174554598e-11, 2.0027861313831608e-10, 8.694300834832802e-10, 1.2433770105093472e-13]",True
2,1678381991.4940903,2.150692601440851e-12,1.6861579840710128e-11,1.9968529607616858e-10,8.692340736082826e-10,1.2839340322260556e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5104,11:13:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.150692601440851e-12, 1.6861579840710128e-11, 1.9968529607616858e-10, 8.692340736082826e-10, 1.2839340322260556e-13]",False
3,1678381993.998095,2.0210729791136917e-12,1.6438347211211735e-11,1.998433918348752e-10,8.704016396521297e-10,1.279859329411312e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5105,11:13:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0210729791136917e-12, 1.6438347211211735e-11, 1.998433918348752e-10, 8.704016396521297e-10, 1.279859329411312e-13]",True
4,1678381996.5596495,1.918104780909702e-12,1.6570253849601535e-11,1.9915151472371662e-10,8.721238731190795e-10,1.2029972558478402e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5106,11:13:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.918104780909702e-12, 1.6570253849601535e-11, 1.9915151472371662e-10, 8.721238731190795e-10, 1.2029972558478402e-13]",False
5,1678381999.1378546,1.887940975428548e-12,1.6323669846385336e-11,2.0055278271424726e-10,8.721525168731148e-10,1.2144738068941424e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5107,11:13:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.887940975428548e-12, 1.6323669846385336e-11, 2.0055278271424726e-10, 8.721525168731148e-10, 1.2144738068941424e-13]",True
6,1678382001.7451181,1.8517728583161697e-12,1.6562008708920217e-11,1.9879536905520467e-10,8.711875665312618e-10,1.2607346807150255e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5108,11:13:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8517728583161697e-12, 1.6562008708920217e-11, 1.9879536905520467e-10, 8.711875665312618e-10, 1.2607346807150255e-13]",False
7,1678382004.2967937,1.7601149487553314e-12,1.6470096120269062e-11,2.0035924308547948e-10,8.744375779023983e-10,1.2712733968821277e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5109,11:13:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7601149487553314e-12, 1.6470096120269062e-11, 2.0035924308547948e-10, 8.744375779023983e-10, 1.2712733968821277e-13]",True
8,1678382006.870538,1.8019110509248648e-12,1.652298090015769e-11,1.9873890033661468e-10,8.738288426179963e-10,1.3127584956584837e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5110,11:13:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8019110509248648e-12, 1.652298090015769e-11, 1.9873890033661468e-10, 8.738288426179963e-10, 1.3127584956584837e-13]",False
9,1678382009.3887045,1.8137157357586697e-12,1.6344293973791224e-11,2.0071815043376517e-10,8.754518776576958e-10,1.2650221582061194e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5111,11:13:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8137157357586697e-12, 1.6344293973791224e-11, 2.0071815043376517e-10, 8.754518776576958e-10, 1.2650221582061194e-13]",True
10,1678382012.4197137,1.7758303508252915e-12,1.6142297568078057e-11,2.000729859563677e-10,8.769086567994577e-10,1.3206716807396407e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5112,11:13:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7758303508252915e-12, 1.6142297568078057e-11, 2.000729859563677e-10, 8.769086567994577e-10, 1.3206716807396407e-13]",False
