count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1686850681.3662944,1.3928759404549518e-12,1.3494721833040568e-11,1.7040963085079852e-10,1.6814277834648061e-12,9.273104609490088e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4174,12:37:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3928759404549518e-12, 1.3494721833040568e-11, 1.7040963085079852e-10, 1.6814277834648061e-12, 9.273104609490088e-14]",False
2,1686850683.828057,1.3262633179189631e-12,1.3885908048405504e-11,1.711686209437957e-10,1.7391218673501463e-12,9.070537696593758e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4175,12:38:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3262633179189631e-12, 1.3885908048405504e-11, 1.711686209437957e-10, 1.7391218673501463e-12, 9.070537696593758e-14]",True
3,1686850686.3360848,1.2251302403121223e-12,1.3662795721181009e-11,1.7140242003499395e-10,1.7566449597022915e-12,9.167258694774832e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4176,12:38:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2251302403121223e-12, 1.3662795721181009e-11, 1.7140242003499395e-10, 1.7566449597022915e-12, 9.167258694774832e-14]",False
4,1686850688.8540688,1.2211952369473034e-12,1.3676876471635513e-11,1.7076889902156722e-10,1.788008651727735e-12,9.015872900683397e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4177,12:38:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2211952369473034e-12, 1.3676876471635513e-11, 1.7076889902156722e-10, 1.788008651727735e-12, 9.015872900683397e-14]",True
5,1686850691.3920527,1.1383011503870999e-12,1.3818855781888573e-11,1.7108786609654203e-10,1.8228933987285423e-12,9.032257906015084e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4178,12:38:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1383011503870999e-12, 1.3818855781888573e-11, 1.7108786609654203e-10, 1.8228933987285423e-12, 9.032257906015084e-14]",False
6,1686850694.4158592,1.0955745859131394e-12,1.3870752636757633e-11,1.7045104216961704e-10,1.8253044475197155e-12,9.710351826005409e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4179,12:38:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0955745859131394e-12, 1.3870752636757633e-11, 1.7045104216961704e-10, 1.8253044475197155e-12, 9.710351826005409e-14]",True
7,1686850696.9224336,1.0864575298447088e-12,1.3442131956142855e-11,1.7214869807435917e-10,1.820900635135514e-12,9.381760640711154e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4180,12:38:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0864575298447088e-12, 1.3442131956142855e-11, 1.7214869807435917e-10, 1.820900635135514e-12, 9.381760640711154e-14]",False
8,1686850699.4278908,1.0522461808132322e-12,1.3579385012285616e-11,1.7214682457300512e-10,1.8064406307610748e-12,8.83573270972493e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4181,12:38:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0522461808132322e-12, 1.3579385012285616e-11, 1.7214682457300512e-10, 1.8064406307610748e-12, 8.83573270972493e-14]",True
9,1686850701.9711518,9.560076254938599e-13,1.3717066545126944e-11,1.7186430056881363e-10,1.7741976507737456e-12,8.739654101331054e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4182,12:38:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.560076254938599e-13, 1.3717066545126944e-11, 1.7186430056881363e-10, 1.7741976507737456e-12, 8.739654101331054e-14]",False
10,1686850704.5003586,9.924849570658312e-13,1.3687187667976719e-11,1.7189415169038824e-10,1.8241087893638985e-12,9.473234100377398e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4183,12:38:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.924849570658312e-13, 1.3687187667976719e-11, 1.7189415169038824e-10, 1.8241087893638985e-12, 9.473234100377398e-14]",True
11,1686850707.0827515,9.772815152617187e-13,1.3365556925104549e-11,1.7190138201783611e-10,1.8610759634773988e-12,8.979001217676238e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4184,12:38:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.772815152617187e-13, 1.3365556925104549e-11, 1.7190138201783611e-10, 1.8610759634773988e-12, 8.979001217676238e-14]",False
12,1686850709.6443284,9.23008848172091e-13,1.320702835289067e-11,1.7253139195094747e-10,1.842546731509187e-12,9.10157501666023e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4185,12:38:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.23008848172091e-13, 1.320702835289067e-11, 1.7253139195094747e-10, 1.842546731509187e-12, 9.10157501666023e-14]",True
13,1686850712.330497,9.365212598477779e-13,1.3660511957724886e-11,1.718995917832089e-10,1.7024846159577334e-12,9.385300560804319e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4186,12:38:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.365212598477779e-13, 1.3660511957724886e-11, 1.718995917832089e-10, 1.7024846159577334e-12, 9.385300560804319e-14]",False
14,1686850715.3597906,9.268455143998655e-13,1.3730526264577048e-11,1.7096210558342761e-10,1.6933006646152604e-12,9.029972272310213e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4187,12:38:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.268455143998655e-13, 1.3730526264577048e-11, 1.7096210558342761e-10, 1.6933006646152604e-12, 9.029972272310213e-14]",True
15,1686850717.8669093,8.770645342805194e-13,1.3554635712453855e-11,1.7198666102391513e-10,1.755033401593109e-12,9.233638972785257e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4188,12:38:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.770645342805194e-13, 1.3554635712453855e-11, 1.7198666102391513e-10, 1.755033401593109e-12, 9.233638972785257e-14]",False
16,1686850720.375847,8.617074610285658e-13,1.3496798297041313e-11,1.7163809262754626e-10,1.755274202895618e-12,9.558631284493219e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4189,12:38:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.617074610285658e-13, 1.3496798297041313e-11, 1.7163809262754626e-10, 1.755274202895618e-12, 9.558631284493219e-14]",True
17,1686850722.9625251,8.579324316942971e-13,1.3584909239194864e-11,1.7259221829490912e-10,1.7669424950961243e-12,9.51498198265531e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4190,12:38:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.579324316942971e-13, 1.3584909239194864e-11, 1.7259221829490912e-10, 1.7669424950961243e-12, 9.51498198265531e-14]",False
18,1686850725.5164378,8.309882729845564e-13,1.3497833059594733e-11,1.717980063764557e-10,1.7914939280314068e-12,9.090648969267007e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4191,12:38:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.309882729845564e-13, 1.3497833059594733e-11, 1.717980063764557e-10, 1.7914939280314068e-12, 9.090648969267007e-14]",True
19,1686850728.0636604,8.641780325190085e-13,1.3341099058816752e-11,1.7233775517766503e-10,1.838035799950344e-12,8.781679810415666e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4192,12:38:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.641780325190085e-13, 1.3341099058816752e-11, 1.7233775517766503e-10, 1.838035799950344e-12, 8.781679810415666e-14]",False
20,1686850731.0886145,8.420529356255313e-13,1.3509184222659787e-11,1.7271269137086875e-10,1.788829175931872e-12,9.055940947220315e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4193,12:38:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.420529356255313e-13, 1.3509184222659787e-11, 1.7271269137086875e-10, 1.788829175931872e-12, 9.055940947220315e-14]",True
