count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1678306238.7037628,1.6160421525274193e-12,1.683808821539845e-11,2.0027857150495265e-10,8.836800735601003e-11,6.849712854209433e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8363,2:10:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6160421525274193e-12, 1.683808821539845e-11, 2.0027857150495265e-10, 8.836800735601003e-11, 6.849712854209433e-14]",False
2,1678306241.1667974,1.6433865986792418e-12,1.6988107101600924e-11,2.0094131913950264e-10,8.886093944004969e-11,7.307535517453098e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8364,2:10:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6433865986792418e-12, 1.6988107101600924e-11, 2.0094131913950264e-10, 8.886093944004969e-11, 7.307535517453098e-14]",True
3,1678306243.7580216,1.5409394680393484e-12,1.693046917938812e-11,2.0082435714385838e-10,8.909778470567176e-11,7.510983344614572e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8365,2:10:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5409394680393484e-12, 1.693046917938812e-11, 2.0082435714385838e-10, 8.909778470567176e-11, 7.510983344614572e-14]",False
4,1678306246.4380748,1.4289949432089166e-12,1.67369035297682e-11,1.9960325059464878e-10,8.867512280019696e-11,6.8735510718506e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8366,2:10:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4289949432089166e-12, 1.67369035297682e-11, 1.9960325059464878e-10, 8.867512280019696e-11, 6.8735510718506e-14]",True
5,1678306248.9963958,1.384986309665992e-12,1.6616132081370694e-11,2.0031641623230456e-10,8.851457761194226e-11,7.101333139147153e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8367,2:10:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.384986309665992e-12, 1.6616132081370694e-11, 2.0031641623230456e-10, 8.851457761194226e-11, 7.101333139147153e-14]",False
6,1678306251.544382,1.3536165461083827e-12,1.6415693457338953e-11,1.9957357988431568e-10,8.812812979375195e-11,7.048684281651257e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8368,2:10:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3536165461083827e-12, 1.6415693457338953e-11, 1.9957357988431568e-10, 8.812812979375195e-11, 7.048684281651257e-14]",True
7,1678306254.090699,1.3364763939635593e-12,1.653824126257586e-11,2.0004731204892323e-10,8.80404846248517e-11,6.68669628131266e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8369,2:10:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3364763939635593e-12, 1.653824126257586e-11, 2.0004731204892323e-10, 8.80404846248517e-11, 6.68669628131266e-14]",False
8,1678306257.1169374,1.2705231831888764e-12,1.639408053755176e-11,1.9964414843531841e-10,8.812051088824546e-11,7.330605306804516e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8370,2:10:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2705231831888764e-12, 1.639408053755176e-11, 1.9964414843531841e-10, 8.812051088824546e-11, 7.330605306804516e-14]",True
9,1678306259.6225634,1.190233350246983e-12,1.6735779428955766e-11,2.0166217307160395e-10,8.841656573554957e-11,7.214166736864078e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8371,2:10:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.190233350246983e-12, 1.6735779428955766e-11, 2.0166217307160395e-10, 8.841656573554957e-11, 7.214166736864078e-14]",False
10,1678306262.1303241,1.2915946524111321e-12,1.660791469626499e-11,2.0119673982410546e-10,8.884137869813458e-11,7.186331201338228e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8372,2:11:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2915946524111321e-12, 1.660791469626499e-11, 2.0119673982410546e-10, 8.884137869813458e-11, 7.186331201338228e-14]",True
