count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1678203620.7001185,1.8627300223117427e-12,1.6336806907268908e-11,1.97127286716281e-10,6.371851934972028e-10,1.0558487271343855e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2195,9:40:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8627300223117427e-12, 1.6336806907268908e-11, 1.97127286716281e-10, 6.371851934972028e-10, 1.0558487271343855e-13]",False
2,1678203623.170202,1.9160885985497478e-12,1.614949320105641e-11,1.9897113123779064e-10,6.408428787629816e-10,1.0910353566775943e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2196,9:40:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9160885985497478e-12, 1.614949320105641e-11, 1.9897113123779064e-10, 6.408428787629816e-10, 1.0910353566775943e-13]",True
3,1678203625.694845,1.8436153211703887e-12,1.6289037826910935e-11,1.9810589280133684e-10,6.405199703962694e-10,1.0515866606317092e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2197,9:40:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8436153211703887e-12, 1.6289037826910935e-11, 1.9810589280133684e-10, 6.405199703962694e-10, 1.0515866606317092e-13]",False
4,1678203628.2213044,1.9182201400208543e-12,1.6506960728857045e-11,1.995794640663462e-10,6.399771268483789e-10,1.0367751037028416e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2198,9:40:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9182201400208543e-12, 1.6506960728857045e-11, 1.995794640663462e-10, 6.399771268483789e-10, 1.0367751037028416e-13]",True
5,1678203630.7397943,1.8452138688535014e-12,1.6463622132256717e-11,1.9834082987113533e-10,6.416617792659451e-10,1.1469330259833432e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2199,9:40:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8452138688535014e-12, 1.6463622132256717e-11, 1.9834082987113533e-10, 6.416617792659451e-10, 1.1469330259833432e-13]",False
6,1678203633.2794309,1.8497120068267092e-12,1.632169746579315e-11,1.98956157104746e-10,6.432667731814945e-10,1.0821205043143323e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2200,9:40:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8497120068267092e-12, 1.632169746579315e-11, 1.98956157104746e-10, 6.432667731814945e-10, 1.0821205043143323e-13]",True
7,1678203635.797785,1.661567910170303e-12,1.621081047176176e-11,1.9967855147129399e-10,6.434628385676433e-10,1.1027133660400715e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2201,9:40:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.661567910170303e-12, 1.621081047176176e-11, 1.9967855147129399e-10, 6.434628385676433e-10, 1.1027133660400715e-13]",False
8,1678203638.8341143,1.6910872658801313e-12,1.6317180245861707e-11,1.9898387104699822e-10,6.418001130548134e-10,1.1253540146190927e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2202,9:40:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6910872658801313e-12, 1.6317180245861707e-11, 1.9898387104699822e-10, 6.418001130548134e-10, 1.1253540146190927e-13]",True
9,1678203641.358761,1.5139820820631034e-12,1.630207080438595e-11,1.9982575316657147e-10,6.439204169872426e-10,1.0544525457867673e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2203,9:40:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5139820820631034e-12, 1.630207080438595e-11, 1.9982575316657147e-10, 6.439204169872426e-10, 1.0544525457867673e-13]",False
10,1678203643.8932853,1.6731474062128826e-12,1.6044070585974346e-11,2.0067579542537572e-10,6.429367038762734e-10,1.0607039199880472e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2204,9:40:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6731474062128826e-12, 1.6044070585974346e-11, 2.0067579542537572e-10, 6.429367038762734e-10, 1.0607039199880472e-13]",True
11,1678203646.4187713,1.589402654628147e-12,1.6476044487068187e-11,1.9880752599732432e-10,6.42873698719626e-10,1.0317454220620456e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2205,9:40:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.589402654628147e-12, 1.6476044487068187e-11, 1.9880752599732432e-10, 6.42873698719626e-10, 1.0317454220620456e-13]",False
