count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1683826707.6529715,1.6109353434545781e-12,1.5332192113137744e-11,1.8743377683261286e-10,4.0891088258498964e-12,8.767671240720795e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3036,12:38:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6109353434545781e-12, 1.5332192113137744e-11, 1.8743377683261286e-10, 4.0891088258498964e-12, 8.767671240720795e-14]",False
2,1683826709.749813,1.5374618895711012e-12,1.5141981418720363e-11,1.8802048806776384e-10,4.127590630398359e-12,9.06650514213847e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3037,12:38:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5374618895711012e-12, 1.5141981418720363e-11, 1.8802048806776384e-10, 4.127590630398359e-12, 9.06650514213847e-14]",True
3,1683826712.2594213,1.4087106047638853e-12,1.505303867666008e-11,1.8763804399135608e-10,4.003558769227755e-12,8.114608160761372e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3038,12:38:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4087106047638853e-12, 1.505303867666008e-11, 1.8763804399135608e-10, 4.003558769227755e-12, 8.114608160761372e-14]",False
4,1683826714.7634566,1.327988066734953e-12,1.5234950453968388e-11,1.8790595468498594e-10,3.918284533638294e-12,8.582866947541568e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3039,12:38:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.327988066734953e-12, 1.5234950453968388e-11, 1.8790595468498594e-10, 3.918284533638294e-12, 8.582866947541568e-14]",True
5,1683826717.2749217,1.2943293355507923e-12,1.5300141362195596e-11,1.880786915098298e-10,3.868211740504224e-12,8.453546022912928e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3040,12:38:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2943293355507923e-12, 1.5300141362195596e-11, 1.880786915098298e-10, 3.868211740504224e-12, 8.453546022912928e-14]",False
6,1683826719.790367,1.1388654776178786e-12,1.4856340116442546e-11,1.8809796775709486e-10,4.054078687337759e-12,8.848217297741101e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3041,12:38:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1388654776178786e-12, 1.4856340116442546e-11, 1.8809796775709486e-10, 4.054078687337759e-12, 8.848217297741101e-14]",True
7,1683826722.8115675,1.141396547589546e-12,1.4942066681178368e-11,1.8756446396039905e-10,4.140207707920007e-12,8.304023701305452e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3042,12:38:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.141396547589546e-12, 1.4942066681178368e-11, 1.8756446396039905e-10, 4.140207707920007e-12, 8.304023701305452e-14]",False
8,1683826725.32602,1.1219044356719499e-12,1.5107498585464896e-11,1.8824078407142508e-10,4.267537278418443e-12,8.651202177594255e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3043,12:38:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1219044356719499e-12, 1.5107498585464896e-11, 1.8824078407142508e-10, 4.267537278418443e-12, 8.651202177594255e-14]",True
9,1683826727.8320086,1.126824545130689e-12,1.5276372181127762e-11,1.8918752675567418e-10,3.971941265473733e-12,9.031526069548657e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3044,12:38:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.126824545130689e-12, 1.5276372181127762e-11, 1.8918752675567418e-10, 3.971941265473733e-12, 9.031526069548657e-14]",False
10,1683826730.360931,1.0152734772686522e-12,1.496928622723992e-11,1.8864888817748948e-10,4.036501168036555e-12,8.788367982567186e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3045,12:38:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0152734772686522e-12, 1.496928622723992e-11, 1.8864888817748948e-10, 4.036501168036555e-12, 8.788367982567186e-14]",True
11,1683826732.9031932,1.0117533980752436e-12,1.4817263735422692e-11,1.8890193576037717e-10,4.088894153819744e-12,8.299871206984832e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3046,12:38:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0117533980752436e-12, 1.4817263735422692e-11, 1.8890193576037717e-10, 4.088894153819744e-12, 8.299871206984832e-14]",False
12,1683826735.9284177,1.0341972504074315e-12,1.5065101943712023e-11,1.8907152232738866e-10,3.958022711664233e-12,9.100507077520331e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3047,12:38:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0341972504074315e-12, 1.5065101943712023e-11, 1.8907152232738866e-10, 3.958022711664233e-12, 9.100507077520331e-14]",True
13,1683826738.435858,1.0572702652603128e-12,1.5078325740769394e-11,1.8786257272029872e-10,3.939859723189887e-12,9.243829795580263e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3048,12:38:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0572702652603128e-12, 1.5078325740769394e-11, 1.8786257272029872e-10, 3.939859723189887e-12, 9.243829795580263e-14]",False
14,1683826740.9462621,9.463627798078633e-13,1.5065466235641978e-11,1.8930042255949076e-10,3.989083802863336e-12,9.11445737134843e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3049,12:38:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.463627798078633e-13, 1.5065466235641978e-11, 1.8930042255949076e-10, 3.989083802863336e-12, 9.11445737134843e-14]",True
15,1683826743.451809,9.69163334654799e-13,1.501983780405336e-11,1.892840051365141e-10,4.131782589678057e-12,8.774263867555865e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3050,12:39:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.69163334654799e-13, 1.501983780405336e-11, 1.892840051365141e-10, 4.131782589678057e-12, 8.774263867555865e-14]",False
16,1683826746.053991,9.716384597943661e-13,1.4714588922326577e-11,1.883585371009744e-10,4.024838188426694e-12,8.814612451404913e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3051,12:39:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.716384597943661e-13, 1.4714588922326577e-11, 1.883585371009744e-10, 4.024838188426694e-12, 8.814612451404913e-14]",True
