count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1678298050.8274245,1.70869611862412e-12,1.6752595838331885e-11,1.9984865151645437e-10,5.3440307734575754e-11,6.928455069865266e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5231,11:54:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.70869611862412e-12, 1.6752595838331885e-11, 1.9984865151645437e-10, 5.3440307734575754e-11, 6.928455069865266e-14]",False
2,1678298052.6304204,1.4945100278856982e-12,1.6655727144709864e-11,1.992660203509189e-10,5.355276985752333e-11,6.833504709357133e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5232,11:54:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4945100278856982e-12, 1.6655727144709864e-11, 1.992660203509189e-10, 5.355276985752333e-11, 6.833504709357133e-14]",True
3,1678298055.138459,1.481458510553535e-12,1.685689261787804e-11,1.9958247554630049e-10,5.355852567001662e-11,6.595316334083792e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5233,11:54:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.481458510553535e-12, 1.685689261787804e-11, 1.9958247554630049e-10, 5.355852567001662e-11, 6.595316334083792e-14]",False
4,1678298057.648022,1.5174488185096258e-12,1.666279614287447e-11,1.9866318312633524e-10,5.3305252573077055e-11,7.12147287212743e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5234,11:54:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5174488185096258e-12, 1.666279614287447e-11, 1.9866318312633524e-10, 5.3305252573077055e-11, 7.12147287212743e-14]",True
5,1678298060.1935055,1.3928257418943657e-12,1.6590836343644e-11,1.9913325155496153e-10,5.3711934205891154e-11,7.682578667201137e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5235,11:54:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3928257418943657e-12, 1.6590836343644e-11, 1.9913325155496153e-10, 5.3711934205891154e-11, 7.682578667201137e-14]",False
6,1678298062.720487,1.3173941104671627e-12,1.6901629401600005e-11,2.002264604117343e-10,5.344550843555673e-11,7.52606934021835e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5236,11:54:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3173941104671627e-12, 1.6901629401600005e-11, 2.002264604117343e-10, 5.344550843555673e-11, 7.52606934021835e-14]",True
7,1678298065.747939,1.3076121132063467e-12,1.64642587757724e-11,2.004191118620824e-10,5.3709696412607144e-11,6.946771310316693e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5237,11:54:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3076121132063467e-12, 1.64642587757724e-11, 2.004191118620824e-10, 5.3709696412607144e-11, 6.946771310316693e-14]",False
8,1678298068.259688,1.2293459436193976e-12,1.6576148439972904e-11,2.0022887514681287e-10,5.314482187657177e-11,7.218378184677826e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5238,11:54:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2293459436193976e-12, 1.6576148439972904e-11, 2.0022887514681287e-10, 5.314482187657177e-11, 7.218378184677826e-14]",True
9,1678298070.7699034,1.2184684684835023e-12,1.6658336168817733e-11,2.0076447448946766e-10,5.350549864280296e-11,6.83829959346495e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5239,11:54:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2184684684835023e-12, 1.6658336168817733e-11, 2.0076447448946766e-10, 5.350549864280296e-11, 6.83829959346495e-14]",False
10,1678298073.2777276,1.1547363542793732e-12,1.6581390774317306e-11,2.008732208347297e-10,5.3714331593734954e-11,6.594342585007629e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5240,11:54:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1547363542793732e-12, 1.6581390774317306e-11, 2.008732208347297e-10, 5.3714331593734954e-11, 6.594342585007629e-14]",True
