count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1678410869.7057984,1.6355760062286562e-12,1.648006210663855e-11,1.987480180432044e-10,5.4749475786319834e-11,7.286773045850001e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16156,7:14:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6355760062286562e-12, 1.648006210663855e-11, 1.987480180432044e-10, 5.4749475786319834e-11, 7.286773045850001e-14]",False
2,1678410871.7310724,1.5881942028866947e-12,1.66931728856623e-11,2.0067357497932647e-10,5.5063991560855285e-11,7.361767310120823e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16157,7:14:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5881942028866947e-12, 1.66931728856623e-11, 2.0067357497932647e-10, 5.5063991560855285e-11, 7.361767310120823e-14]",True
3,1678410874.2549427,1.5540869372637767e-12,1.6883652462218457e-11,1.9919424443237688e-10,5.494243601744664e-11,7.390395668485303e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16158,7:14:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5540869372637767e-12, 1.6883652462218457e-11, 1.9919424443237688e-10, 5.494243601744664e-11, 7.390395668485303e-14]",False
4,1678410876.812816,1.4651204511759164e-12,1.6541929284685786e-11,2.001553922603705e-10,5.546183998172971e-11,6.917225445863748e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16159,7:14:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4651204511759164e-12, 1.6541929284685786e-11, 2.001553922603705e-10, 5.546183998172971e-11, 6.917225445863748e-14]",True
5,1678410879.4140253,1.473806536880784e-12,1.6674743183453522e-11,2.0015773760651e-10,5.5525032488512593e-11,7.662161785040519e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16160,7:14:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.473806536880784e-12, 1.6674743183453522e-11, 2.0015773760651e-10, 5.5525032488512593e-11, 7.662161785040519e-14]",False
6,1678410882.0005302,1.3669571117397306e-12,1.6533456895229115e-11,2.0107103482214228e-10,5.51761622502589e-11,7.506439182259142e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16161,7:14:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3669571117397306e-12, 1.6533456895229115e-11, 2.0107103482214228e-10, 5.51761622502589e-11, 7.506439182259142e-14]",True
7,1678410884.5980198,1.3822772136976025e-12,1.6514132075706733e-11,2.004312132930508e-10,5.527949278882893e-11,7.366716015411862e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16162,7:14:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3822772136976025e-12, 1.6514132075706733e-11, 2.004312132930508e-10, 5.527949278882893e-11, 7.366716015411862e-14]",False
8,1678410887.1359527,1.352054210777831e-12,1.657960400913705e-11,2.0081518392611741e-10,5.5360303147233836e-11,6.990204449346463e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16163,7:14:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.352054210777831e-12, 1.657960400913705e-11, 2.0081518392611741e-10, 5.5360303147233836e-11, 6.990204449346463e-14]",True
9,1678410889.706123,1.3461268775008528e-12,1.6355453449912183e-11,2.0161854130673618e-10,5.491105486976622e-11,6.935107327819823e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16164,7:14:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3461268775008528e-12, 1.6355453449912183e-11, 2.0161854130673618e-10, 5.491105486976622e-11, 6.935107327819823e-14]",False
10,1678410892.8754485,1.3017885380772753e-12,1.6667932659086837e-11,2.0087506658050813e-10,5.5326011133560726e-11,7.42742185030204e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16165,7:14:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3017885380772753e-12, 1.6667932659086837e-11, 2.0087506658050813e-10, 5.5326011133560726e-11, 7.42742185030204e-14]",True
11,1678410895.4041119,1.2370357559479683e-12,1.6339948491483902e-11,2.0194329541922684e-10,5.528696597756344e-11,7.510895253188057e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16166,7:14:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2370357559479683e-12, 1.6339948491483902e-11, 2.0194329541922684e-10, 5.528696597756344e-11, 7.510895253188057e-14]",False
12,1678410897.9172704,1.2916794370210205e-12,1.6636794372693053e-11,2.0076999784901517e-10,5.569469885280398e-11,7.33140626115944e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16167,7:14:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2916794370210205e-12, 1.6636794372693053e-11, 2.0076999784901517e-10, 5.569469885280398e-11, 7.33140626115944e-14]",True
13,1678410900.4403136,1.1921927204130989e-12,1.650513059558989e-11,2.0172501169479773e-10,5.532701727317679e-11,7.11466747061601e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16168,7:14:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1921927204130989e-12, 1.650513059558989e-11, 2.0172501169479773e-10, 5.532701727317679e-11, 7.11466747061601e-14]",False
14,1678410902.9767685,1.2762546011332865e-12,1.652220894821088e-11,2.009568761396352e-10,5.532903302185588e-11,7.38823404040391e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16169,7:15:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2762546011332865e-12, 1.652220894821088e-11, 2.009568761396352e-10, 5.532903302185588e-11, 7.38823404040391e-14]",True
