count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1683821505.3848846,1.3255641159379272e-12,1.5080976398240686e-11,1.8517852529154055e-10,8.430221039475161e-13,8.613686749547184e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1046,11:11:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3255641159379272e-12, 1.5080976398240686e-11, 1.8517852529154055e-10, 8.430221039475161e-13, 8.613686749547184e-14]",False
2,1683821507.88975,1.3580636181592665e-12,1.5131829816938946e-11,1.8494022979709257e-10,8.41096398258856e-13,8.483640764715694e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1047,11:11:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3580636181592665e-12, 1.5131829816938946e-11, 1.8494022979709257e-10, 8.41096398258856e-13, 8.483640764715694e-14]",True
3,1683821510.4124913,1.2446584561620622e-12,1.5123487531742974e-11,1.8601513385174684e-10,8.081867423556655e-13,8.781133643571276e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1048,11:11:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2446584561620622e-12, 1.5123487531742974e-11, 1.8601513385174684e-10, 8.081867423556655e-13, 8.781133643571276e-14]",False
4,1683821512.9834971,1.1306066759891875e-12,1.504010804787015e-11,1.8620624486764825e-10,8.286094249979059e-13,8.46728557494375e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1049,11:11:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1306066759891875e-12, 1.504010804787015e-11, 1.8620624486764825e-10, 8.286094249979059e-13, 8.46728557494375e-14]",True
5,1683821515.5256293,1.186790791508907e-12,1.4953484631097247e-11,1.8663477707736575e-10,8.058677423289362e-13,8.186303062296049e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1050,11:11:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.186790791508907e-12, 1.4953484631097247e-11, 1.8663477707736575e-10, 8.058677423289362e-13, 8.186303062296049e-14]",False
6,1683821518.1138391,1.1253037347433437e-12,1.499174569208339e-11,1.8761327214011914e-10,8.524530907549899e-13,8.798711948919055e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1051,11:11:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1253037347433437e-12, 1.499174569208339e-11, 1.8761327214011914e-10, 8.524530907549899e-13, 8.798711948919055e-14]",True
7,1683821520.6626556,1.040269541514871e-12,1.5169459438579835e-11,1.8750855035332137e-10,8.652192460753549e-13,9.146258376320146e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1052,11:11:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.040269541514871e-12, 1.5169459438579835e-11, 1.8750855035332137e-10, 8.652192460753549e-13, 9.146258376320146e-14]",False
8,1683821523.2702994,1.0397034795606164e-12,1.490445787621919e-11,1.8595633366480513e-10,8.277571878802237e-13,9.268801682118036e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1053,11:12:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0397034795606164e-12, 1.490445787621919e-11, 1.8595633366480513e-10, 8.277571878802237e-13, 9.268801682118036e-14]",True
9,1683821525.963174,1.0291052949043533e-12,1.524678994169193e-11,1.8863449691153278e-10,8.221312628071964e-13,9.538821555549193e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1054,11:12:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0291052949043533e-12, 1.524678994169193e-11, 1.8863449691153278e-10, 8.221312628071964e-13, 9.538821555549193e-14]",False
10,1683821528.5476127,9.829366053731858e-13,1.539909519343574e-11,1.8637244525443464e-10,8.71252072223716e-13,8.320265049849285e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1055,11:12:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.829366053731858e-13, 1.539909519343574e-11, 1.8637244525443464e-10, 8.71252072223716e-13, 8.320265049849285e-14]",True
11,1683821531.5734098,9.038338111798383e-13,1.50305219659419e-11,1.8737424112291734e-10,8.56174235241286e-13,8.475246329395225e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1056,11:12:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.038338111798383e-13, 1.50305219659419e-11, 1.8737424112291734e-10, 8.56174235241286e-13, 8.475246329395225e-14]",False
12,1683821534.0802042,8.258166828319091e-13,1.4960409647213346e-11,1.8668622203676932e-10,9.377755733411264e-13,8.64757281082186e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1057,11:12:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.258166828319091e-13, 1.4960409647213346e-11, 1.8668622203676932e-10, 9.377755733411264e-13, 8.64757281082186e-14]",True
13,1683821536.5858002,7.983940657034505e-13,1.508494197610677e-11,1.874292110404241e-10,8.328207372863827e-13,9.303717735456574e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1058,11:12:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.983940657034505e-13, 1.508494197610677e-11, 1.874292110404241e-10, 8.328207372863827e-13, 9.303717735456574e-14]",False
14,1683821539.1667323,8.881494715021199e-13,1.4632984060569676e-11,1.8658739830978988e-10,9.090164601946449e-13,9.174186746657015e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1059,11:12:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.881494715021199e-13, 1.4632984060569676e-11, 1.8658739830978988e-10, 9.090164601946449e-13, 9.174186746657015e-14]",True
15,1683821541.7289596,8.226572634911777e-13,1.499867938181687e-11,1.8778321952961363e-10,8.939762992377087e-13,8.421529532759431e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1060,11:12:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.226572634911777e-13, 1.499867938181687e-11, 1.8778321952961363e-10, 8.939762992377087e-13, 8.421529532759431e-14]",False
16,1683821544.2585728,8.519402631274042e-13,1.5178814802285778e-11,1.8782322919186356e-10,8.450680476571049e-13,8.609790397989814e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1061,11:12:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.519402631274042e-13, 1.5178814802285778e-11, 1.8782322919186356e-10, 8.450680476571049e-13, 8.609790397989814e-14]",True
17,1683821546.8597999,8.948359089301638e-13,1.4921225713337982e-11,1.8759148401326087e-10,8.397581675173571e-13,8.04941779463525e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1062,11:12:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.948359089301638e-13, 1.4921225713337982e-11, 1.8759148401326087e-10, 8.397581675173571e-13, 8.04941779463525e-14]",False
18,1683821549.8859491,8.435777033508063e-13,1.491753595650458e-11,1.8792430112046787e-10,9.222263794642083e-13,8.358382887728444e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1063,11:12:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.435777033508063e-13, 1.491753595650458e-11, 1.8792430112046787e-10, 9.222263794642083e-13, 8.358382887728444e-14]",True
19,1683821552.3914938,7.858020332519866e-13,1.4744603107907928e-11,1.8774760912609878e-10,8.123188536754422e-13,8.827006915115496e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1064,11:12:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.858020332519866e-13, 1.4744603107907928e-11, 1.8774760912609878e-10, 8.123188536754422e-13, 8.827006915115496e-14]",False
20,1683821554.8958213,8.215254106332115e-13,1.494721880990202e-11,1.878689565026903e-10,8.699250087645938e-13,8.836073555782906e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1065,11:12:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.215254106332115e-13, 1.494721880990202e-11, 1.878689565026903e-10, 8.699250087645938e-13, 8.836073555782906e-14]",True
