count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1678199230.0429156,1.1411780808517902e-12,1.605145877325853e-11,1.9267547626822257e-12,1.3181448120513917e-13,6.907554362485177e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,520,8:27:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1411780808517902e-12, 1.605145877325853e-11, 1.9267547626822257e-12, 1.3181448120513917e-13, 6.907554362485177e-14]",True
2,1678199232.461967,1.1473729952249379e-12,1.642361593945374e-11,2.0131142846463446e-12,1.3756964317712672e-13,7.276339632818901e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,521,8:27:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1473729952249379e-12, 1.642361593945374e-11, 2.0131142846463446e-12, 1.3756964317712672e-13, 7.276339632818901e-14]",False
3,1678199234.9691944,1.1253734489430345e-12,1.6427475699187788e-11,2.1964463668006085e-12,1.453351599223912e-13,6.78049061125438e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,522,8:27:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1253734489430345e-12, 1.6427475699187788e-11, 2.1964463668006085e-12, 1.453351599223912e-13, 6.78049061125438e-14]",True
4,1678199237.5177877,1.0483915168293945e-12,1.628336528114449e-11,2.1161755073967337e-12,1.5994112501430124e-13,6.658771976733938e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,523,8:27:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0483915168293945e-12, 1.628336528114449e-11, 2.1161755073967337e-12, 1.5994112501430124e-13, 6.658771976733938e-14]",False
5,1678199240.094805,9.770073205322971e-13,1.6295026092350007e-11,2.4039533384756506e-12,1.6999724924190301e-13,6.626291312525345e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,524,8:27:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.770073205322971e-13, 1.6295026092350007e-11, 2.4039533384756506e-12, 1.6999724924190301e-13, 6.626291312525345e-14]",True
6,1678199243.200878,9.731329240689202e-13,1.617485832772214e-11,2.43239217830038e-12,1.6558323180475287e-13,6.857771186856432e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,525,8:27:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.731329240689202e-13, 1.617485832772214e-11, 2.43239217830038e-12, 1.6558323180475287e-13, 6.857771186856432e-14]",False
7,1678199245.2195346,9.817703290962432e-13,1.643715545618374e-11,2.4418247372010038e-12,1.96293190577769e-13,6.888935223051812e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,526,8:27:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.817703290962432e-13, 1.643715545618374e-11, 2.4418247372010038e-12, 1.96293190577769e-13, 6.888935223051812e-14]",True
8,1678199247.7564716,8.522387439854895e-13,1.6462092106150905e-11,2.5842934563147235e-12,1.816625056763263e-13,6.802829241765729e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,527,8:27:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.522387439854895e-13, 1.6462092106150905e-11, 2.5842934563147235e-12, 1.816625056763263e-13, 6.802829241765729e-14]",False
9,1678199250.7928414,8.562038339605949e-13,1.6474847527869763e-11,2.7307288374966987e-12,1.8564608129847254e-13,7.179220867965797e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,528,8:27:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.562038339605949e-13, 1.6474847527869763e-11, 2.7307288374966987e-12, 1.8564608129847254e-13, 7.179220867965797e-14]",True
10,1678199253.3267653,8.289572370548393e-13,1.6530214697052514e-11,2.890950282982696e-12,1.7247742947409939e-13,6.611157205450163e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,529,8:27:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.289572370548393e-13, 1.6530214697052514e-11, 2.890950282982696e-12, 1.7247742947409939e-13, 6.611157205450163e-14]",False
11,1678199255.8546185,7.697011430995992e-13,1.6226398696916888e-11,2.9531130145421525e-12,1.881135221551422e-13,7.420463982860115e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,530,8:27:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.697011430995992e-13, 1.6226398696916888e-11, 2.9531130145421525e-12, 1.881135221551422e-13, 7.420463982860115e-14]",True
12,1678199258.3883255,7.669483537836586e-13,1.635993944482106e-11,3.099682836793516e-12,1.7470242917247414e-13,6.930831505502083e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,531,8:27:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.669483537836586e-13, 1.635993944482106e-11, 3.099682836793516e-12, 1.7470242917247414e-13, 6.930831505502083e-14]",False
13,1678199260.9941196,7.281036125579565e-13,1.6382249723445597e-11,3.0892541129368123e-12,1.9742343068500368e-13,6.744324337285695e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,532,8:27:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.281036125579565e-13, 1.6382249723445597e-11, 3.0892541129368123e-12, 1.9742343068500368e-13, 6.744324337285695e-14]",True
14,1678199263.670891,7.254036238878159e-13,1.6331000787794814e-11,3.230555146310765e-12,1.9217159601906536e-13,6.852793343632008e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,533,8:27:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.254036238878159e-13, 1.6331000787794814e-11, 3.230555146310765e-12, 1.9217159601906536e-13, 6.852793343632008e-14]",False
15,1678199266.263829,7.355640619169379e-13,1.6374162442600593e-11,3.385838918262829e-12,2.0325426996863072e-13,6.117139130304428e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,534,8:27:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.355640619169379e-13, 1.6374162442600593e-11, 3.385838918262829e-12, 2.0325426996863072e-13, 6.117139130304428e-14]",True
16,1678199268.7812097,7.154853966240271e-13,1.6496344221184067e-11,3.3812837512553484e-12,2.0079115236812384e-13,6.804479939573338e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,535,8:27:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.154853966240271e-13, 1.6496344221184067e-11, 3.3812837512553484e-12, 2.0079115236812384e-13, 6.804479939573338e-14]",False
