count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1683833452.7426875,1.5207055449953377e-12,1.559646856108543e-11,1.8791328215694847e-10,1.5560703767181217e-12,9.19390093028459e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5616,2:30:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5207055449953377e-12, 1.559646856108543e-11, 1.8791328215694847e-10, 1.5560703767181217e-12, 9.19390093028459e-14]",False
2,1683833454.5981617,1.4554727865642714e-12,1.5360641578143763e-11,1.8819193425834158e-10,1.594231907944832e-12,8.535555752866089e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5617,2:30:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4554727865642714e-12, 1.5360641578143763e-11, 1.8819193425834158e-10, 1.594231907944832e-12, 8.535555752866089e-14]",True
3,1683833457.1214874,1.5238674037909572e-12,1.5186669630185e-11,1.882987238355227e-10,1.5350049790280318e-12,8.351784839882512e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5618,2:30:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5238674037909572e-12, 1.5186669630185e-11, 1.882987238355227e-10, 1.5350049790280318e-12, 8.351784839882512e-14]",False
4,1683833459.7183778,1.419418076999135e-12,1.5058326113814857e-11,1.8886313346566652e-10,1.5871720170784753e-12,9.212671180395746e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5619,2:30:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.419418076999135e-12, 1.5058326113814857e-11, 1.8886313346566652e-10, 1.5871720170784753e-12, 9.212671180395746e-14]",True
5,1683833462.320562,1.2973666195167932e-12,1.5054912178014135e-11,1.875741506562889e-10,1.533265051381627e-12,8.016145662840743e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5620,2:30:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2973666195167932e-12, 1.5054912178014135e-11, 1.875741506562889e-10, 1.533265051381627e-12, 8.016145662840743e-14]",False
6,1683833464.8870583,1.243712272926134e-12,1.5226831948100816e-11,1.895311962929469e-10,1.649090586308688e-12,8.471646778182573e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5621,2:31:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.243712272926134e-12, 1.5226831948100816e-11, 1.895311962929469e-10, 1.649090586308688e-12, 8.471646778182573e-14]",True
7,1683833467.5722632,1.2041229558584776e-12,1.527543716517421e-11,1.8911611165961517e-10,1.5542028384760154e-12,9.04294542893036e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5622,2:31:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2041229558584776e-12, 1.527543716517421e-11, 1.8911611165961517e-10, 1.5542028384760154e-12, 9.04294542893036e-14]",False
8,1683833470.6002011,1.1982518926742514e-12,1.496269774747816e-11,1.883258965440504e-10,1.599276266972538e-12,8.362440514358971e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5623,2:31:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1982518926742514e-12, 1.496269774747816e-11, 1.883258965440504e-10, 1.599276266972538e-12, 8.362440514358971e-14]",True
9,1683833473.1181715,1.1508101329521514e-12,1.517611036838673e-11,1.881589467567224e-10,1.5746772375618834e-12,8.516754331942475e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5624,2:31:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1508101329521514e-12, 1.517611036838673e-11, 1.881589467567224e-10, 1.5746772375618834e-12, 8.516754331942475e-14]",False
10,1683833475.634656,1.1321574103564935e-12,1.535753468839829e-11,1.8921891831169546e-10,1.610770869985012e-12,8.587164453902757e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5625,2:31:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1321574103564935e-12, 1.535753468839829e-11, 1.8921891831169546e-10, 1.610770869985012e-12, 8.587164453902757e-14]",True
11,1683833478.1646144,1.076889337252307e-12,1.537352189995289e-11,1.891710538215463e-10,1.6345563140854336e-12,9.098245838364341e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5626,2:31:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.076889337252307e-12, 1.537352189995289e-11, 1.891710538215463e-10, 1.6345563140854336e-12, 9.098245838364341e-14]",False
12,1683833480.7364147,1.064824227056671e-12,1.525729716178592e-11,1.8979068316937742e-10,1.5695059184597793e-12,8.684958134608234e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5627,2:31:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.064824227056671e-12, 1.525729716178592e-11, 1.8979068316937742e-10, 1.5695059184597793e-12, 8.684958134608234e-14]",True
13,1683833483.2841096,1.0295837533230712e-12,1.5297192332286436e-11,1.899010948491764e-10,1.5933303938384102e-12,8.772554216255127e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5628,2:31:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0295837533230712e-12, 1.5297192332286436e-11, 1.899010948491764e-10, 1.5933303938384102e-12, 8.772554216255127e-14]",False
14,1683833485.873031,9.395890098948256e-13,1.5044509041328702e-11,1.9001769602233765e-10,1.6418605841214684e-12,8.391003820593101e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5629,2:31:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.395890098948256e-13, 1.5044509041328702e-11, 1.9001769602233765e-10, 1.6418605841214684e-12, 8.391003820593101e-14]",True
