count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1678314982.839871,2.3864918288069026e-12,1.6598096161390963e-11,2.0023752100861714e-10,9.626773822546397e-10,5.598342969759251e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11707,4:36:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.3864918288069026e-12, 1.6598096161390963e-11, 2.0023752100861714e-10, 9.626773822546397e-10, 5.598342969759251e-13]",False
2,1678314983.8377883,2.330300665973062e-12,1.6787364900960888e-11,1.984880038108372e-10,9.596965444558236e-10,5.563170367081649e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11708,4:36:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.330300665973062e-12, 1.6787364900960888e-11, 1.984880038108372e-10, 9.596965444558236e-10, 5.563170367081649e-13]",True
3,1678314986.3965282,2.3225308395241617e-12,1.6897025445494762e-11,2.0000436029565805e-10,9.636131892420963e-10,5.596634267135414e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11709,4:36:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.3225308395241617e-12, 1.6897025445494762e-11, 2.0000436029565805e-10, 9.636131892420963e-10, 5.596634267135414e-13]",False
4,1678314988.919291,2.157105223610234e-12,1.676763762559208e-11,1.9902055004017427e-10,9.659720801025173e-10,5.577565319325739e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11710,4:36:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.157105223610234e-12, 1.676763762559208e-11, 1.9902055004017427e-10, 9.659720801025173e-10, 5.577565319325739e-13]",True
5,1678314991.944508,2.1379955097988734e-12,1.6928456900155986e-11,1.9971613252067755e-10,9.655788391071951e-10,5.564202527549855e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11711,4:36:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.1379955097988734e-12, 1.6928456900155986e-11, 1.9971613252067755e-10, 9.655788391071951e-10, 5.564202527549855e-13]",False
6,1678314994.4529495,2.2313572430737727e-12,1.6822144371930747e-11,2.0075147100229174e-10,9.640834797153275e-10,5.592622176996132e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11712,4:36:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.2313572430737727e-12, 1.6822144371930747e-11, 2.0075147100229174e-10, 9.640834797153275e-10, 5.592622176996132e-13]",True
7,1678314996.9592943,2.043071658033857e-12,1.675005793788653e-11,1.9901873204997145e-10,9.66857482964656e-10,5.559274286574822e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11713,4:36:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.043071658033857e-12, 1.675005793788653e-11, 1.9901873204997145e-10, 9.66857482964656e-10, 5.559274286574822e-13]",False
8,1678314999.5137892,1.911721432198976e-12,1.7150536199550537e-11,2.005118154846386e-10,9.68139790558098e-10,5.540094750143554e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11714,4:36:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.911721432198976e-12, 1.7150536199550537e-11, 2.005118154846386e-10, 9.68139790558098e-10, 5.540094750143554e-13]",True
9,1678315002.1243002,2.0074814206794134e-12,1.6939291982986937e-11,2.0158989755270085e-10,9.65990953893936e-10,5.564898585344591e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11715,4:36:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0074814206794134e-12, 1.6939291982986937e-11, 2.0158989755270085e-10, 9.65990953893936e-10, 5.564898585344591e-13]",False
10,1678315004.6552022,1.974231542134497e-12,1.6873273611661688e-11,1.9994962630054403e-10,9.675329426528378e-10,5.603936368767104e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11716,4:36:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.974231542134497e-12, 1.6873273611661688e-11, 1.9994962630054403e-10, 9.675329426528378e-10, 5.603936368767104e-13]",True
