count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1683828294.0717778,1.861570793348921e-12,1.5514520224080286e-11,1.8730075823647496e-10,3.0021821140202576e-10,9.773226065240559e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3643,1:04:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.861570793348921e-12, 1.5514520224080286e-11, 1.8730075823647496e-10, 3.0021821140202576e-10, 9.773226065240559e-14]",True
2,1683828296.5796123,1.7054721350440172e-12,1.483100274535243e-11,1.8761504849695854e-10,2.978748081527982e-10,9.670737111501862e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3644,1:04:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7054721350440172e-12, 1.483100274535243e-11, 1.8761504849695854e-10, 2.978748081527982e-10, 9.670737111501862e-14]",False
3,1683828299.172343,1.6862017424706943e-12,1.5143122866767555e-11,1.8800699885801464e-10,3.009067994774739e-10,9.98705851633537e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3645,1:04:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6862017424706943e-12, 1.5143122866767555e-11, 1.8800699885801464e-10, 3.009067994774739e-10, 9.98705851633537e-14]",True
4,1683828301.8351767,1.5531467171397972e-12,1.5484953597155737e-11,1.8664203516038924e-10,3.0138139206492554e-10,1.0291023404534333e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3646,1:04:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5531467171397972e-12, 1.5484953597155737e-11, 1.8664203516038924e-10, 3.0138139206492554e-10, 1.0291023404534333e-13]",False
5,1683828304.3518324,1.489830286048599e-12,1.514659578316646e-11,1.884583739064638e-10,3.0024266406414313e-10,9.622456233508367e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3647,1:05:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.489830286048599e-12, 1.514659578316646e-11, 1.884583739064638e-10, 3.0024266406414313e-10, 9.622456233508367e-14]",True
6,1683828306.94465,1.4687035225155465e-12,1.4883132920529007e-11,1.8799049816831115e-10,3.013244653793379e-10,1.0095530910813472e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3648,1:05:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4687035225155465e-12, 1.4883132920529007e-11, 1.8799049816831115e-10, 3.013244653793379e-10, 1.0095530910813472e-13]",False
7,1683828309.4710922,1.4041784228424614e-12,1.5098582106798375e-11,1.8775549170957362e-10,3.017860683574014e-10,1.0252443425479152e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3649,1:05:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4041784228424614e-12, 1.5098582106798375e-11, 1.8775549170957362e-10, 3.017860683574014e-10, 1.0252443425479152e-13]",True
8,1683828312.0573597,1.3753474270919441e-12,1.52104197292946e-11,1.8837451043474118e-10,3.017416316808408e-10,9.880078255097152e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3650,1:05:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3753474270919441e-12, 1.52104197292946e-11, 1.8837451043474118e-10, 3.017416316808408e-10, 9.880078255097152e-14]",False
9,1683828315.0868,1.3861188672553704e-12,1.5113450421710972e-11,1.8810347723885457e-10,3.033191753321063e-10,9.836285296471389e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3651,1:05:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3861188672553704e-12, 1.5113450421710972e-11, 1.8810347723885457e-10, 3.033191753321063e-10, 9.836285296471389e-14]",True
10,1683828317.5950172,1.3696405121166322e-12,1.4901718747850623e-11,1.8813385571636587e-10,3.026690009733102e-10,9.820932316082637e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3652,1:05:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3696405121166322e-12, 1.4901718747850623e-11, 1.8813385571636587e-10, 3.026690009733102e-10, 9.820932316082637e-14]",False
11,1683828320.0977752,1.3675250168376785e-12,1.4951808888219453e-11,1.8821207092845071e-10,3.023655770206801e-10,9.688837866771507e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3653,1:05:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3675250168376785e-12, 1.4951808888219453e-11, 1.8821207092845071e-10, 3.023655770206801e-10, 9.688837866771507e-14]",True
12,1683828322.6068504,1.277078377943941e-12,1.514946328107225e-11,1.8833662407402585e-10,3.0169430842441614e-10,9.842265349079005e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3654,1:05:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.277078377943941e-12, 1.514946328107225e-11, 1.8833662407402585e-10, 3.0169430842441614e-10, 9.842265349079005e-14]",False
13,1683828325.1659973,1.2651388183598788e-12,1.5153151303182177e-11,1.8769411025409966e-10,3.027219586115848e-10,1.011305094029448e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3655,1:05:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2651388183598788e-12, 1.5153151303182177e-11, 1.8769411025409966e-10, 3.027219586115848e-10, 1.011305094029448e-13]",True
14,1683828328.1926084,1.2264407154780055e-12,1.4839338091654497e-11,1.892104667389205e-10,3.0243102466798177e-10,1.0386980717810163e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3656,1:05:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2264407154780055e-12, 1.4839338091654497e-11, 1.892104667389205e-10, 3.0243102466798177e-10, 1.0386980717810163e-13]",False
15,1683828330.6970415,1.2763218216679806e-12,1.475644606507842e-11,1.8854957872793676e-10,3.0392804939438633e-10,9.88099508355926e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3657,1:05:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2763218216679806e-12, 1.475644606507842e-11, 1.8854957872793676e-10, 3.0392804939438633e-10, 9.88099508355926e-14]",True
16,1683828333.2080936,1.259327711555791e-12,1.486472056555499e-11,1.8962878489681145e-10,3.033046036549081e-10,9.986630934103596e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3658,1:05:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.259327711555791e-12, 1.486472056555499e-11, 1.8962878489681145e-10, 3.033046036549081e-10, 9.986630934103596e-14]",False
17,1683828335.7282648,1.2133619846713128e-12,1.5116463636388744e-11,1.8809330482039144e-10,3.0297780950760966e-10,9.633256242399038e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3659,1:05:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2133619846713128e-12, 1.5116463636388744e-11, 1.8809330482039144e-10, 3.0297780950760966e-10, 9.633256242399038e-14]",True
18,1683828338.2924175,1.1586346031905448e-12,1.5170460374025474e-11,1.8944852631097575e-10,3.0284333374375194e-10,9.922291666682875e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3660,1:05:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1586346031905448e-12, 1.5170460374025474e-11, 1.8944852631097575e-10, 3.0284333374375194e-10, 9.922291666682875e-14]",False
19,1683828340.8661072,1.1525974402334938e-12,1.4675217638315807e-11,1.897686452423386e-10,3.0368904613276015e-10,9.944665533764829e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3661,1:05:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1525974402334938e-12, 1.4675217638315807e-11, 1.897686452423386e-10, 3.0368904613276015e-10, 9.944665533764829e-14]",True
20,1683828343.8927734,1.1828961204649047e-12,1.470343291565257e-11,1.8924452283020088e-10,3.033603646063199e-10,1.0255005530738007e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3662,1:05:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1828961204649047e-12, 1.470343291565257e-11, 1.8924452283020088e-10, 3.033603646063199e-10, 1.0255005530738007e-13]",False
