count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1683831836.8446422,2.0869981090521073e-12,1.5362352015491076e-11,1.871832550071062e-10,6.206821723253597e-10,1.2400898450476427e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4998,2:03:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0869981090521073e-12, 1.5362352015491076e-11, 1.871832550071062e-10, 6.206821723253597e-10, 1.2400898450476427e-13]",False
2,1683831838.8945086,2.1541642167971498e-12,1.517504177872553e-11,1.859211118393489e-10,6.236837712947363e-10,1.268798840948701e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4999,2:03:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.1541642167971498e-12, 1.517504177872553e-11, 1.859211118393489e-10, 6.236837712947363e-10, 1.268798840948701e-13]",True
3,1683831841.4919937,1.9416957191403794e-12,1.5486055146562983e-11,1.8701228066131392e-10,6.22754015022764e-10,1.218638634014474e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5000,2:03:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9416957191403794e-12, 1.5486055146562983e-11, 1.8701228066131392e-10, 6.22754015022764e-10, 1.218638634014474e-13]",False
4,1683831844.0967705,1.9018441335671987e-12,1.5340803280472493e-11,1.8687094927027914e-10,6.25766771733538e-10,1.2403711955114027e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5001,2:04:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9018441335671987e-12, 1.5340803280472493e-11, 1.8687094927027914e-10, 6.25766771733538e-10, 1.2403711955114027e-13]",True
5,1683831846.6365774,1.8383554227507926e-12,1.501458159192115e-11,1.8707541071805167e-10,6.259870399816236e-10,1.188969441564408e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5002,2:04:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8383554227507926e-12, 1.501458159192115e-11, 1.8707541071805167e-10, 6.259870399816236e-10, 1.188969441564408e-13]",False
6,1683831849.8427994,1.7362625009606503e-12,1.51090581018698e-11,1.885853279093297e-10,6.241214767221948e-10,1.2808885083235438e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5003,2:04:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7362625009606503e-12, 1.51090581018698e-11, 1.885853279093297e-10, 6.241214767221948e-10, 1.2808885083235438e-13]",True
7,1683831852.3629775,1.794303204280534e-12,1.4956084981587736e-11,1.882736883063174e-10,6.272522501404865e-10,1.2344579568626668e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5004,2:04:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.794303204280534e-12, 1.4956084981587736e-11, 1.882736883063174e-10, 6.272522501404865e-10, 1.2344579568626668e-13]",False
8,1683831854.8989956,1.753202184123781e-12,1.5083356438849727e-11,1.8815003721694978e-10,6.256904994117463e-10,1.2459109265117174e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5005,2:04:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.753202184123781e-12, 1.5083356438849727e-11, 1.8815003721694978e-10, 6.256904994117463e-10, 1.2459109265117174e-13]",True
9,1683831857.4229522,1.778735253706032e-12,1.5252139828891842e-11,1.8768250842349232e-10,6.282073194974203e-10,1.2994356838377102e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5006,2:04:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.778735253706032e-12, 1.5252139828891842e-11, 1.8768250842349232e-10, 6.282073194974203e-10, 1.2994356838377102e-13]",False
10,1683831859.9445057,1.6788731863059958e-12,1.5065828792848457e-11,1.888746381517592e-10,6.280089226429197e-10,1.249441766411688e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5007,2:04:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6788731863059958e-12, 1.5065828792848457e-11, 1.888746381517592e-10, 6.280089226429197e-10, 1.249441766411688e-13]",True
