count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1678139385.420912,2.9337658604550176e-12,1.6766791080535803e-11,1.9741876189360852e-10,4.766558814317534e-10,9.907364913273181e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6980,3:49:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.9337658604550176e-12, 1.6766791080535803e-11, 1.9741876189360852e-10, 4.766558814317534e-10, 9.907364913273181e-14]",True
2,1678139385.7536516,2.7950179063568337e-12,1.6835694297001602e-11,1.9808651940955713e-10,4.779754925188229e-10,9.932208050802971e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6981,3:49:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.7950179063568337e-12, 1.6835694297001602e-11, 1.9808651940955713e-10, 4.779754925188229e-10, 9.932208050802971e-14]",False
3,1678139388.3567798,2.697866235967794e-12,1.6940763028494565e-11,1.9995764766189694e-10,4.790343677285591e-10,1.0241057269788981e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6982,3:49:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.697866235967794e-12, 1.6940763028494565e-11, 1.9995764766189694e-10, 4.790343677285591e-10, 1.0241057269788981e-13]",True
4,1678139390.9579551,2.8331950500948277e-12,1.674008501262314e-11,1.989726300388739e-10,4.783985985135075e-10,1.0122514670007562e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6983,3:49:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.8331950500948277e-12, 1.674008501262314e-11, 1.989726300388739e-10, 4.783985985135075e-10, 1.0122514670007562e-13]",False
5,1678139393.4996772,2.758244587591774e-12,1.6100171543187436e-11,1.9955892494039063e-10,4.788020535606563e-10,1.0018249657585063e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6984,3:49:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.758244587591774e-12, 1.6100171543187436e-11, 1.9955892494039063e-10, 4.788020535606563e-10, 1.0018249657585063e-13]",True
6,1678139396.074648,2.7074989385894588e-12,1.6467296276578836e-11,1.984208908289986e-10,4.788411889222743e-10,1.0586526772403404e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6985,3:49:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.7074989385894588e-12, 1.6467296276578836e-11, 1.984208908289986e-10, 4.788411889222743e-10, 1.0586526772403404e-13]",False
7,1678139398.6406214,2.5928768680738568e-12,1.688103823394016e-11,2.0006141188133597e-10,4.801916086982772e-10,9.877732312646437e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6986,3:49:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.5928768680738568e-12, 1.688103823394016e-11, 2.0006141188133597e-10, 4.801916086982772e-10, 9.877732312646437e-14]",True
8,1678139401.227656,2.5355835053114673e-12,1.6693592688743486e-11,1.9763977954223577e-10,4.806924858158368e-10,9.912340723618532e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6987,3:49:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.5355835053114673e-12, 1.6693592688743486e-11, 1.9763977954223577e-10, 4.806924858158368e-10, 9.912340723618532e-14]",False
9,1678139404.3985572,2.594204798894717e-12,1.645043476439234e-11,1.9887842761523444e-10,4.802067632425633e-10,9.663498706747806e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6988,3:50:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.594204798894717e-12, 1.645043476439234e-11, 1.9887842761523444e-10, 4.802067632425633e-10, 9.663498706747806e-14]",True
10,1678139406.914847,2.4447232432889265e-12,1.673110781863496e-11,1.9949374097105732e-10,4.813920928548043e-10,9.672749661784538e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6989,3:50:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.4447232432889265e-12, 1.673110781863496e-11, 1.9949374097105732e-10, 4.813920928548043e-10, 9.672749661784538e-14]",False
