count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1683825387.038663,2.1712364978859755e-12,1.541062936982751e-11,1.8689656766657237e-10,1.570815560958394e-10,8.51281935568271e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2531,12:16:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.1712364978859755e-12, 1.541062936982751e-11, 1.8689656766657237e-10, 1.570815560958394e-10, 8.51281935568271e-14]",True
2,1683825389.2805886,1.8590461201700714e-12,1.5205184333844102e-11,1.863498244603079e-10,1.5702539268858118e-10,7.972534985705229e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2532,12:16:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8590461201700714e-12, 1.5205184333844102e-11, 1.863498244603079e-10, 1.5702539268858118e-10, 7.972534985705229e-14]",False
3,1683825392.3094614,1.7567632461593097e-12,1.5184955723390736e-11,1.8741640184227748e-10,1.5667370178995554e-10,8.716153341616073e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2533,12:16:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7567632461593097e-12, 1.5184955723390736e-11, 1.8741640184227748e-10, 1.5667370178995554e-10, 8.716153341616073e-14]",True
4,1683825394.821017,1.6571912028404134e-12,1.5108046758083304e-11,1.8757689845827485e-10,1.5771060846159202e-10,8.351793649025163e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2534,12:16:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6571912028404134e-12, 1.5108046758083304e-11, 1.8757689845827485e-10, 1.5771060846159202e-10, 8.351793649025163e-14]",False
5,1683825397.3308654,1.6836741419459789e-12,1.520526239640052e-11,1.8704823800952397e-10,1.5738454983704742e-10,8.610850205613418e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2535,12:16:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6836741419459789e-12, 1.520526239640052e-11, 1.8704823800952397e-10, 1.5738454983704742e-10, 8.610850205613418e-14]",True
6,1683825399.8376703,1.5608598398150764e-12,1.50009518695704e-11,1.8960663594747018e-10,1.5874622449896236e-10,8.374585611569882e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2536,12:16:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5608598398150764e-12, 1.50009518695704e-11, 1.8960663594747018e-10, 1.5874622449896236e-10, 8.374585611569882e-14]",False
7,1683825402.43689,1.5092235187280645e-12,1.510365964241256e-11,1.8830909054301515e-10,1.5681630993746865e-10,8.791171322809418e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2537,12:16:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5092235187280645e-12, 1.510365964241256e-11, 1.8830909054301515e-10, 1.5681630993746865e-10, 8.791171322809418e-14]",True
8,1683825405.0244026,1.4494139395637706e-12,1.5226648067412363e-11,1.8865004003387753e-10,1.5724400947991768e-10,8.616496866052994e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2538,12:16:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4494139395637706e-12, 1.5226648067412363e-11, 1.8865004003387753e-10, 1.5724400947991768e-10, 8.616496866052994e-14]",False
9,1683825407.5825162,1.4721278666571247e-12,1.4756225755196972e-11,1.8758730679913072e-10,1.5771636774353226e-10,8.175376337276469e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2539,12:16:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4721278666571247e-12, 1.4756225755196972e-11, 1.8758730679913072e-10, 1.5771636774353226e-10, 8.175376337276469e-14]",True
10,1683825410.142059,1.3984437522915338e-12,1.5041310211239e-11,1.8762694176110983e-10,1.5750095672117936e-10,8.30783738244717e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2540,12:16:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3984437522915338e-12, 1.5041310211239e-11, 1.8762694176110983e-10, 1.5750095672117936e-10, 8.30783738244717e-14]",False
