count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1678200355.8569794,1.4707276195513597e-12,1.6321088577853082e-11,1.860536169573379e-10,8.144016602588955e-13,6.951259229684426e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,949,8:45:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4707276195513597e-12, 1.6321088577853082e-11, 1.860536169573379e-10, 8.144016602588955e-13, 6.951259229684426e-14]",False
2,1678200356.8444877,1.3266085278906825e-12,1.633875500173243e-11,1.869964183498496e-10,8.109381222087819e-13,7.477355458982218e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,950,8:45:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3266085278906825e-12, 1.633875500173243e-11, 1.869964183498496e-10, 8.109381222087819e-13, 7.477355458982218e-14]",True
3,1678200359.4366052,1.3066600752786872e-12,1.6261908486470134e-11,1.8781527721944968e-10,8.736689757066207e-13,7.067695766745791e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,951,8:45:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3066600752786872e-12, 1.6261908486470134e-11, 1.8781527721944968e-10, 8.736689757066207e-13, 7.067695766745791e-14]",False
4,1678200361.956934,1.1869939709960309e-12,1.6228905372339675e-11,1.883594669127575e-10,8.774058411244179e-13,6.851785713237954e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,952,8:45:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1869939709960309e-12, 1.6228905372339675e-11, 1.883594669127575e-10, 8.774058411244179e-13, 6.851785713237954e-14]",True
5,1678200364.9801872,1.0918401599502303e-12,1.6263681373862582e-11,1.8805711154978866e-10,8.354234188115428e-13,7.183155166599203e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,953,8:46:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0918401599502303e-12, 1.6263681373862582e-11, 1.8805711154978866e-10, 8.354234188115428e-13, 7.183155166599203e-14]",False
6,1678200367.4871988,1.0339121052360678e-12,1.6194125901369816e-11,1.8825606351580149e-10,8.145072615504956e-13,7.655413304143155e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,954,8:46:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0339121052360678e-12, 1.6194125901369816e-11, 1.8825606351580149e-10, 8.145072615504956e-13, 7.655413304143155e-14]",True
7,1678200369.9957197,1.0768002158337286e-12,1.6447196035662692e-11,1.88009066648398e-10,8.386932641435418e-13,6.978667860604859e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,955,8:46:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0768002158337286e-12, 1.6447196035662692e-11, 1.88009066648398e-10, 8.386932641435418e-13, 6.978667860604859e-14]",False
8,1678200372.5392103,1.0806829606538337e-12,1.649685596460948e-11,1.902999979819242e-10,8.128602500302728e-13,7.036928141969725e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,956,8:46:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0806829606538337e-12, 1.649685596460948e-11, 1.902999979819242e-10, 8.128602500302728e-13, 7.036928141969725e-14]",True
9,1678200375.1212993,9.462097988813256e-13,1.624658220455988e-11,1.900799517784435e-10,7.986558463179971e-13,7.163625974967308e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,957,8:46:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.462097988813256e-13, 1.624658220455988e-11, 1.900799517784435e-10, 7.986558463179971e-13, 7.163625974967308e-14]",False
10,1678200378.1496017,9.599219205971843e-13,1.6351357767785402e-11,1.9119672511891395e-10,9.241701371190403e-13,7.096509117105951e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,958,8:46:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.599219205971843e-13, 1.6351357767785402e-11, 1.9119672511891395e-10, 9.241701371190403e-13, 7.096509117105951e-14]",True
11,1678200380.6515203,9.995359574743734e-13,1.6415209469489156e-11,1.9039068932524827e-10,8.494116868207335e-13,6.99020512697282e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,959,8:46:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.995359574743734e-13, 1.6415209469489156e-11, 1.9039068932524827e-10, 8.494116868207335e-13, 6.99020512697282e-14]",False
12,1678200383.1584609,9.759697390532285e-13,1.5992616952953398e-11,1.908860153276848e-10,8.547817401810542e-13,7.404191463503823e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,960,8:46:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.759697390532285e-13, 1.5992616952953398e-11, 1.908860153276848e-10, 8.547817401810542e-13, 7.404191463503823e-14]",True
13,1678200385.6998672,9.10956748402525e-13,1.6123243365417927e-11,1.9215698476848786e-10,8.505009847434297e-13,6.907853873335326e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,961,8:46:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.10956748402525e-13, 1.6123243365417927e-11, 1.9215698476848786e-10, 8.505009847434297e-13, 6.907853873335326e-14]",False
14,1678200388.2977037,8.082613896752411e-13,1.6388512075193873e-11,1.9215026791918888e-10,9.030940600375514e-13,7.361980762423531e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,962,8:46:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.082613896752411e-13, 1.6388512075193873e-11, 1.9215026791918888e-10, 9.030940600375514e-13, 7.361980762423531e-14]",True
15,1678200390.903807,9.141721667854652e-13,1.6552195378216616e-11,1.9147147756193306e-10,9.00921102043456e-13,7.887866927550405e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,963,8:46:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.141721667854652e-13, 1.6552195378216616e-11, 1.9147147756193306e-10, 9.00921102043456e-13, 7.887866927550405e-14]",False
16,1678200393.4359214,9.36885118096864e-13,1.6436794633700735e-11,1.9205929902010865e-10,8.76519505848411e-13,6.833323783119599e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,964,8:46:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.36885118096864e-13, 1.6436794633700735e-11, 1.9205929902010865e-10, 8.76519505848411e-13, 6.833323783119599e-14]",True
17,1678200395.9801655,8.719707898438567e-13,1.6151044043843932e-11,1.9261624240041186e-10,8.39613318107113e-13,6.843242877745126e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,965,8:46:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.719707898438567e-13, 1.6151044043843932e-11, 1.9261624240041186e-10, 8.39613318107113e-13, 6.843242877745126e-14]",False
18,1678200399.176458,7.982965417180354e-13,1.6792997548087385e-11,1.9251709948431284e-10,8.785545533261663e-13,7.30273792283985e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,966,8:46:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.982965417180354e-13, 1.6792997548087385e-11, 1.9251709948431284e-10, 8.785545533261663e-13, 7.30273792283985e-14]",True
19,1678200401.7187202,7.752393562168725e-13,1.6208062669775813e-11,1.9408986917657245e-10,8.952063808125021e-13,6.906571804266362e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,967,8:46:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.752393562168725e-13, 1.6208062669775813e-11, 1.9408986917657245e-10, 8.952063808125021e-13, 6.906571804266362e-14]",False
20,1678200404.243379,8.783256782475546e-13,1.5968802669075188e-11,1.93745963716907e-10,8.956710698636294e-13,7.000824209625958e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,968,8:46:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.783256782475546e-13, 1.5968802669075188e-11, 1.93745963716907e-10, 8.956710698636294e-13, 7.000824209625958e-14]",True
