count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1678141735.5334558,2.0109794905687206e-12,1.6657515644613596e-11,1.9825480146451468e-10,3.800319087199355e-11,7.029483738802897e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7880,4:28:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0109794905687206e-12, 1.6657515644613596e-11, 1.9825480146451468e-10, 3.800319087199355e-11, 7.029483738802897e-14]",True
2,1678141736.6189876,1.8178435102697565e-12,1.672381677586543e-11,1.9821018437671256e-10,3.807282267231926e-11,6.479580462676396e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7881,4:28:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8178435102697565e-12, 1.672381677586543e-11, 1.9821018437671256e-10, 3.807282267231926e-11, 6.479580462676396e-14]",False
3,1678141739.2281432,1.8339552966539774e-12,1.6894246418486247e-11,1.9901146008916015e-10,3.8522952189312676e-11,6.667898248520834e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7882,4:28:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8339552966539774e-12, 1.6894246418486247e-11, 1.9901146008916015e-10, 3.8522952189312676e-11, 6.667898248520834e-14]",True
4,1678141741.8070214,1.6890065734909143e-12,1.678256145165591e-11,1.972240704084527e-10,3.819332697330147e-11,6.38267176199421e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7883,4:29:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6890065734909143e-12, 1.678256145165591e-11, 1.972240704084527e-10, 3.819332697330147e-11, 6.38267176199421e-14]",False
5,1678141744.332538,1.6199241384060037e-12,1.6301342220526038e-11,1.9917648086398287e-10,3.8113175809817434e-11,6.137010523247013e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7884,4:29:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6199241384060037e-12, 1.6301342220526038e-11, 1.9917648086398287e-10, 3.8113175809817434e-11, 6.137010523247013e-14]",True
6,1678141746.8712769,1.6229368109826892e-12,1.664586350702546e-11,1.9881001012134192e-10,3.825373351418193e-11,6.73421957303813e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7885,4:29:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6229368109826892e-12, 1.664586350702546e-11, 1.9881001012134192e-10, 3.825373351418193e-11, 6.73421957303813e-14]",False
7,1678141750.0772822,1.6193540649037108e-12,1.6717929124387965e-11,1.9962763386782711e-10,3.815765411974148e-11,6.523467611365893e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7886,4:29:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6193540649037108e-12, 1.6717929124387965e-11, 1.9962763386782711e-10, 3.815765411974148e-11, 6.523467611365893e-14]",True
8,1678141752.603325,1.6814213866719885e-12,1.641045112299455e-11,1.9831186692798042e-10,3.844694701493623e-11,6.613350681970373e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7887,4:29:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6814213866719885e-12, 1.641045112299455e-11, 1.9831186692798042e-10, 3.844694701493623e-11, 6.613350681970373e-14]",False
9,1678141755.1284144,1.6234313155935598e-12,1.662025551907309e-11,2.0022462854374368e-10,3.857930988560021e-11,6.92873154141925e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7888,4:29:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6234313155935598e-12, 1.662025551907309e-11, 2.0022462854374368e-10, 3.857930988560021e-11, 6.92873154141925e-14]",True
10,1678141757.6383328,1.6062690457244178e-12,1.6535531624506383e-11,2.0076058870888147e-10,3.815081930924613e-11,6.367139888246998e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7889,4:29:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6062690457244178e-12, 1.6535531624506383e-11, 2.0076058870888147e-10, 3.815081930924613e-11, 6.367139888246998e-14]",False
11,1678141760.1586251,1.578150153960789e-12,1.6628308105448575e-11,2.0006987733189874e-10,3.828126357574568e-11,6.186303097392709e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7890,4:29:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.578150153960789e-12, 1.6628308105448575e-11, 2.0006987733189874e-10, 3.828126357574568e-11, 6.186303097392709e-14]",True
12,1678141762.7587373,1.5569279806365577e-12,1.67722433164208e-11,2.0075485718251684e-10,3.842061044312395e-11,5.964962546253436e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7891,4:29:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5569279806365577e-12, 1.67722433164208e-11, 2.0075485718251684e-10, 3.842061044312395e-11, 5.964962546253436e-14]",False
13,1678141765.3078647,1.4831099673026649e-12,1.658203956089732e-11,2.008696958766265e-10,3.808714801878388e-11,6.759645469235631e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7892,4:29:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4831099673026649e-12, 1.658203956089732e-11, 2.008696958766265e-10, 3.808714801878388e-11, 6.759645469235631e-14]",True
14,1678141767.8532753,1.408268141857294e-12,1.6852698056513127e-11,1.9950714691407967e-10,3.8705708776953784e-11,6.723536115881001e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7893,4:29:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.408268141857294e-12, 1.6852698056513127e-11, 1.9950714691407967e-10, 3.8705708776953784e-11, 6.723536115881001e-14]",False
15,1678141770.8846068,1.3698024919212015e-12,1.6459125729006985e-11,2.0026735825240394e-10,3.884271376763948e-11,6.274936624993399e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7894,4:29:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3698024919212015e-12, 1.6459125729006985e-11, 2.0026735825240394e-10, 3.884271376763948e-11, 6.274936624993399e-14]",True
16,1678141773.3916879,1.427881467577774e-12,1.64552902554016e-11,2.0164880876194502e-10,3.863397449177519e-11,6.858320064206253e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7895,4:29:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.427881467577774e-12, 1.64552902554016e-11, 2.0164880876194502e-10, 3.863397449177519e-11, 6.858320064206253e-14]",False
17,1678141775.9041827,1.3729918894520021e-12,1.6343357223114197e-11,2.0002564882215523e-10,3.861667582927275e-11,6.735259051871001e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7896,4:29:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3729918894520021e-12, 1.6343357223114197e-11, 2.0002564882215523e-10, 3.861667582927275e-11, 6.735259051871001e-14]",True
18,1678141778.415285,1.2910024611845206e-12,1.6534863755968132e-11,2.0055272720309603e-10,3.867165268567341e-11,6.093641758721235e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7897,4:29:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2910024611845206e-12, 1.6534863755968132e-11, 2.0055272720309603e-10, 3.867165268567341e-11, 6.093641758721235e-14]",False
19,1678141780.9241805,1.4082654313518628e-12,1.624591260129815e-11,2.0143718637566366e-10,3.86877058167201e-11,6.164203668985666e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7898,4:29:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4082654313518628e-12, 1.624591260129815e-11, 2.0143718637566366e-10, 3.86877058167201e-11, 6.164203668985666e-14]",True
20,1678141783.9490943,1.4017787581740992e-12,1.6433984381669653e-11,2.0155600799487416e-10,3.845042687022904e-11,6.306826399017987e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7899,4:29:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4017787581740992e-12, 1.6433984381669653e-11, 2.0155600799487416e-10, 3.845042687022904e-11, 6.306826399017987e-14]",False
