count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1682914463.3471878,1.0191351885666111e-12,1.5701535557854918e-11,1.8042665972384242e-10,9.29739757404846e-11,8.856704567872589e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9708,11:14:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0191351885666111e-12, 1.5701535557854918e-11, 1.8042665972384242e-10, 9.29739757404846e-11, 8.856704567872589e-14]",True
2,1682914465.0290213,9.714615179998165e-13,1.5613236398204222e-11,1.7945239738637042e-10,9.391404320879815e-11,8.862228577941403e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9709,11:14:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.714615179998165e-13, 1.5613236398204222e-11, 1.7945239738637042e-10, 9.391404320879815e-11, 8.862228577941403e-14]",False
3,1682914467.5834773,9.68340208365448e-13,1.543114074020746e-11,1.7933858564855854e-10,9.304138709476106e-11,9.026188406728239e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9710,11:14:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.68340208365448e-13, 1.543114074020746e-11, 1.7933858564855854e-10, 9.304138709476106e-11, 9.026188406728239e-14]",True
4,1682914470.109345,9.27882120096979e-13,1.5623604840420136e-11,1.8023631198627044e-10,9.284763929917617e-11,9.051886708721577e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9711,11:14:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.27882120096979e-13, 1.5623604840420136e-11, 1.8023631198627044e-10, 9.284763929917617e-11, 9.051886708721577e-14]",False
5,1682914473.1550345,8.936184583106799e-13,1.5508937883934593e-11,1.8141743662880572e-10,9.279421675500998e-11,9.546265958716021e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9712,11:14:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.936184583106799e-13, 1.5508937883934593e-11, 1.8141743662880572e-10, 9.279421675500998e-11, 9.546265958716021e-14]",True
6,1682914475.6865358,8.647712537376839e-13,1.555124258534324e-11,1.8042187188704872e-10,9.32053670354982e-11,8.941915404740014e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9713,11:14:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.647712537376839e-13, 1.555124258534324e-11, 1.8042187188704872e-10, 9.32053670354982e-11, 8.941915404740014e-14]",False
7,1682914478.2224627,8.07610543111098e-13,1.5705865427650956e-11,1.8067848606140302e-10,9.317088073279578e-11,9.504916520736498e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9714,11:14:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.07610543111098e-13, 1.5705865427650956e-11, 1.8067848606140302e-10, 9.317088073279578e-11, 9.504916520736498e-14]",True
8,1682914480.759914,7.890970320743873e-13,1.555231637917487e-11,1.8018646297246477e-10,9.277651563666112e-11,8.705803276626983e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9715,11:14:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.890970320743873e-13, 1.555231637917487e-11, 1.8018646297246477e-10, 9.277651563666112e-11, 8.705803276626983e-14]",False
9,1682914483.2893107,8.511301472641231e-13,1.5410148851424665e-11,1.8093691822596014e-10,9.421223523542466e-11,8.687524305625235e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9716,11:14:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.511301472641231e-13, 1.5410148851424665e-11, 1.8093691822596014e-10, 9.421223523542466e-11, 8.687524305625235e-14]",True
10,1682914485.8021948,8.280417909505011e-13,1.5720832621801684e-11,1.7983459166259763e-10,9.329322731010947e-11,8.8511175385525e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9717,11:14:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.280417909505011e-13, 1.5720832621801684e-11, 1.7983459166259763e-10, 9.329322731010947e-11, 8.8511175385525e-14]",False
11,1682914488.3974292,7.709134437587639e-13,1.5555574189862753e-11,1.8061745155062425e-10,9.344435641933657e-11,8.797306551852971e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9718,11:14:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.709134437587639e-13, 1.5555574189862753e-11, 1.8061745155062425e-10, 9.344435641933657e-11, 8.797306551852971e-14]",True
12,1682914491.5875115,7.837147272295175e-13,1.565303962836051e-11,1.8031737214485588e-10,9.348189583535671e-11,8.925804838083237e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9719,11:14:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.837147272295175e-13, 1.565303962836051e-11, 1.8031737214485588e-10, 9.348189583535671e-11, 8.925804838083237e-14]",False
13,1682914494.1168077,7.798442338939615e-13,1.5640462883159678e-11,1.8070477059151102e-10,9.388747418404009e-11,9.086554750813158e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9720,11:14:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.798442338939615e-13, 1.5640462883159678e-11, 1.8070477059151102e-10, 9.388747418404009e-11, 9.086554750813158e-14]",True
14,1682914496.6489985,7.300547969976701e-13,1.5803842609574126e-11,1.807663602138021e-10,9.344004042732834e-11,9.112131757688449e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9721,11:14:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.300547969976701e-13, 1.5803842609574126e-11, 1.807663602138021e-10, 9.344004042732834e-11, 9.112131757688449e-14]",False
15,1682914499.1676393,7.231426828874232e-13,1.5662615301947902e-11,1.820205236535699e-10,9.329903516430704e-11,8.880665435884519e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9722,11:14:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.231426828874232e-13, 1.5662615301947902e-11, 1.820205236535699e-10, 9.329903516430704e-11, 8.880665435884519e-14]",True
