count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1682031465.5572412,2.0042773864192842e-12,1.6440545105855797e-11,1.82073592314147e-10,1.7180776801239972e-09,5.512338632426839e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10366,5:57:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0042773864192842e-12, 1.6440545105855797e-11, 1.82073592314147e-10, 1.7180776801239972e-09, 5.512338632426839e-13]",True
2,1682031468.6576548,1.9154205131710622e-12,1.6206470193624867e-11,1.8159845849297085e-10,1.7205132873954199e-09,5.508907674652008e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10367,5:57:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9154205131710622e-12, 1.6206470193624867e-11, 1.8159845849297085e-10, 1.7205132873954199e-09, 5.508907674652008e-13]",False
3,1682031470.6770816,1.8474752977448716e-12,1.6021080295747225e-11,1.8102887244797472e-10,1.7236898575134774e-09,5.454466630964994e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10368,5:57:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8474752977448716e-12, 1.6021080295747225e-11, 1.8102887244797472e-10, 1.7236898575134774e-09, 5.454466630964994e-13]",True
4,1682031473.7198935,1.873748335309844e-12,1.6137377892300186e-11,1.8084540809315541e-10,1.724038800610117e-09,5.535498275033301e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10369,5:57:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.873748335309844e-12, 1.6137377892300186e-11, 1.8084540809315541e-10, 1.724038800610117e-09, 5.535498275033301e-13]",False
5,1682031476.250246,1.8169357077907344e-12,1.6252017093210114e-11,1.8051855843470577e-10,1.7199911495069387e-09,5.458834339416851e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10370,5:57:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8169357077907344e-12, 1.6252017093210114e-11, 1.8051855843470577e-10, 1.7199911495069387e-09, 5.458834339416851e-13]",True
6,1682031478.778716,1.7755370741376342e-12,1.6057833882032746e-11,1.8052152828129664e-10,1.7274266461697607e-09,5.47173471896617e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10371,5:57:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7755370741376342e-12, 1.6057833882032746e-11, 1.8052152828129664e-10, 1.7274266461697607e-09, 5.47173471896617e-13]",False
7,1682031481.3699694,1.6670072440494454e-12,1.5893751592610528e-11,1.8133423929089787e-10,1.7263650509136141e-09,5.470035774161885e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10372,5:57:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6670072440494454e-12, 1.5893751592610528e-11, 1.8133423929089787e-10, 1.7263650509136141e-09, 5.470035774161885e-13]",True
8,1682031484.0467095,1.7162097480996619e-12,1.5946275550016153e-11,1.813669492367609e-10,1.727462950462666e-09,5.485731769012958e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10373,5:58:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7162097480996619e-12, 1.5946275550016153e-11, 1.813669492367609e-10, 1.727462950462666e-09, 5.485731769012958e-13]",False
9,1682031486.6496968,1.645067437307246e-12,1.5823734683673152e-11,1.8114759692267057e-10,1.7266911234159465e-09,5.508434962504805e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10374,5:58:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.645067437307246e-12, 1.5823734683673152e-11, 1.8114759692267057e-10, 1.7266911234159465e-09, 5.508434962504805e-13]",True
10,1682031489.1705449,1.6467531548450265e-12,1.601659430083835e-11,1.8129324430571359e-10,1.727517462413175e-09,5.489466303396084e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10375,5:58:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6467531548450265e-12, 1.601659430083835e-11, 1.8129324430571359e-10, 1.727517462413175e-09, 5.489466303396084e-13]",False
