count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1682107773.2543428,1.3687097245515534e-12,1.579342732982436e-11,1.9548250518308663e-10,2.2709072122761853e-10,9.384322745970008e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5716,3:09:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3687097245515534e-12, 1.579342732982436e-11, 1.9548250518308663e-10, 2.2709072122761853e-10, 9.384322745970008e-14]",True
2,1682107774.5480006,1.388029339903507e-12,1.5955561524783057e-11,1.9569103282268685e-10,2.2794803544723408e-10,9.71859447302173e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5717,3:09:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.388029339903507e-12, 1.5955561524783057e-11, 1.9569103282268685e-10, 2.2794803544723408e-10, 9.71859447302173e-14]",False
3,1682107777.193106,1.2051610794386325e-12,1.58836225422343e-11,1.9486785796107853e-10,2.2839055646706186e-10,9.63762083376965e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5718,3:09:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2051610794386325e-12, 1.58836225422343e-11, 1.9486785796107853e-10, 2.2839055646706186e-10, 9.63762083376965e-14]",True
4,1682107779.706506,1.2351478347050193e-12,1.5865425292971302e-11,1.947958738757194e-10,2.2900985274798558e-10,9.33670932993895e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5719,3:09:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2351478347050193e-12, 1.5865425292971302e-11, 1.947958738757194e-10, 2.2900985274798558e-10, 9.33670932993895e-14]",False
5,1682107782.7409647,1.1512665820667678e-12,1.580838931980466e-11,1.946816735598489e-10,2.2830479173840956e-10,9.626151330037469e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5720,3:09:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1512665820667678e-12, 1.580838931980466e-11, 1.946816735598489e-10, 2.2830479173840956e-10, 9.626151330037469e-14]",True
6,1682107785.2446654,1.1480832560681331e-12,1.5755429946806565e-11,1.9618477675731327e-10,2.2998385140748923e-10,9.32080340644223e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5721,3:09:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1480832560681331e-12, 1.5755429946806565e-11, 1.9618477675731327e-10, 2.2998385140748923e-10, 9.32080340644223e-14]",False
7,1682107787.745245,1.0247355264683677e-12,1.5651291027096725e-11,1.9549138696728363e-10,2.2918469899657623e-10,9.930138579906239e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5722,3:09:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0247355264683677e-12, 1.5651291027096725e-11, 1.9549138696728363e-10, 2.2918469899657623e-10, 9.930138579906239e-14]",True
8,1682107790.2488499,1.0541084064646933e-12,1.563659444980825e-11,1.9554843855296156e-10,2.2950373546049008e-10,1.017335833088627e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5723,3:09:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0541084064646933e-12, 1.563659444980825e-11, 1.9554843855296156e-10, 2.2950373546049008e-10, 1.017335833088627e-13]",False
9,1682107792.765116,9.26298317563412e-13,1.5729122865293377e-11,1.9493837100093003e-10,2.3096176360315468e-10,9.930257164518855e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5724,3:09:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.26298317563412e-13, 1.5729122865293377e-11, 1.9493837100093003e-10, 2.3096176360315468e-10, 9.930257164518855e-14]",True
10,1682107795.78943,9.954683561838595e-13,1.5306287487470982e-11,1.9635362780157095e-10,2.2986293424231974e-10,9.645556516045886e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5725,3:09:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.954683561838595e-13, 1.5306287487470982e-11, 1.9635362780157095e-10, 2.2986293424231974e-10, 9.645556516045886e-14]",False
11,1682107798.2942386,9.157554272179458e-13,1.554539483250572e-11,1.959686857233578e-10,2.2976527624951615e-10,9.521517688876324e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5726,3:09:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.157554272179458e-13, 1.554539483250572e-11, 1.959686857233578e-10, 2.2976527624951615e-10, 9.521517688876324e-14]",True
