count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1682027290.0778232,2.609525009272806e-12,1.6040209091516822e-11,1.8114118538470336e-10,3.5583158641827595e-09,5.515208515577408e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8772,4:48:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.609525009272806e-12, 1.6040209091516822e-11, 1.8114118538470336e-10, 3.5583158641827595e-09, 5.515208515577408e-13]",True
2,1682027292.6454668,2.5440233687029634e-12,1.616515254987405e-11,1.8152665481885322e-10,3.5571607881479395e-09,5.501740556190793e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8773,4:48:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.5440233687029634e-12, 1.616515254987405e-11, 1.8152665481885322e-10, 3.5571607881479395e-09, 5.501740556190793e-13]",False
3,1682027295.8095126,2.568664248317476e-12,1.604941179955688e-11,1.816340688964857e-10,3.5617306881619015e-09,5.547148569477744e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8774,4:48:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.568664248317476e-12, 1.604941179955688e-11, 1.816340688964857e-10, 3.5617306881619015e-09, 5.547148569477744e-13]",True
4,1682027298.3322232,2.4945798465098035e-12,1.594939458282596e-11,1.8201187779176564e-10,3.567259598824535e-09,5.47195264360284e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8775,4:48:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.4945798465098035e-12, 1.594939458282596e-11, 1.8201187779176564e-10, 3.567259598824535e-09, 5.47195264360284e-13]",False
5,1682027300.8504765,2.4844258594836077e-12,1.601422293384669e-11,1.8198172135885926e-10,3.5660558950212362e-09,5.53449430382158e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8776,4:48:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.4844258594836077e-12, 1.601422293384669e-11, 1.8198172135885926e-10, 3.5660558950212362e-09, 5.53449430382158e-13]",True
6,1682027303.3651297,2.389462542759513e-12,1.584728182013606e-11,1.8214869890176288e-10,3.56660700973066e-09,5.499676777355467e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8777,4:48:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.389462542759513e-12, 1.584728182013606e-11, 1.8214869890176288e-10, 3.56660700973066e-09, 5.499676777355467e-13]",False
7,1682027305.9366605,2.308631150832463e-12,1.618911428524772e-11,1.8093786191553107e-10,3.5726450686723865e-09,5.530439387696484e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8778,4:48:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.308631150832463e-12, 1.618911428524772e-11, 1.8093786191553107e-10, 3.5726450686723865e-09, 5.530439387696484e-13]",True
8,1682027308.5213504,2.3043554911450492e-12,1.6115707726638284e-11,1.8070239748979589e-10,3.57426377384229e-09,5.453732083993135e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8779,4:48:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.3043554911450492e-12, 1.6115707726638284e-11, 1.8070239748979589e-10, 3.57426377384229e-09, 5.453732083993135e-13]",False
9,1682027311.063597,2.275076177796209e-12,1.6127607929683485e-11,1.8194298845308765e-10,3.5831977385214486e-09,5.489471724406947e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8780,4:48:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.275076177796209e-12, 1.6127607929683485e-11, 1.8194298845308765e-10, 3.5831977385214486e-09, 5.489471724406947e-13]",True
10,1682027314.087773,2.2555095811893633e-12,1.5678767312232722e-11,1.8206902652195822e-10,3.57558116448331e-09,5.567202514961123e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8781,4:48:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.2555095811893633e-12, 1.5678767312232722e-11, 1.8206902652195822e-10, 3.57558116448331e-09, 5.567202514961123e-13]",False
11,1682027316.597261,2.2285554478196357e-12,1.602798622990509e-11,1.8227382103663814e-10,3.5808531695380452e-09,5.52459662218896e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8782,4:48:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.2285554478196357e-12, 1.602798622990509e-11, 1.8227382103663814e-10, 3.5808531695380452e-09, 5.52459662218896e-13]",True
12,1682027319.1074958,2.2163410429848485e-12,1.5917432302781087e-11,1.8259277423382514e-10,3.5864449188238723e-09,5.556976320070239e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8783,4:48:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.2163410429848485e-12, 1.5917432302781087e-11, 1.8259277423382514e-10, 3.5864449188238723e-09, 5.556976320070239e-13]",False
13,1682027321.6775649,2.1467799326407855e-12,1.5948537629428827e-11,1.8258698719630928e-10,3.5848417567763136e-09,5.465788412151174e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8784,4:48:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.1467799326407855e-12, 1.5948537629428827e-11, 1.8258698719630928e-10, 3.5848417567763136e-09, 5.465788412151174e-13]",True
14,1682027324.200096,2.2110085030196958e-12,1.612357469760184e-11,1.8343425389755197e-10,3.5872875780995628e-09,5.532019612362882e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8785,4:48:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.2110085030196958e-12, 1.612357469760184e-11, 1.8343425389755197e-10, 3.5872875780995628e-09, 5.532019612362882e-13]",False
15,1682027326.7939448,2.139597960609807e-12,1.5831247771047607e-11,1.8345558405741258e-10,3.585388874682849e-09,5.539269130189206e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8786,4:48:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.139597960609807e-12, 1.5831247771047607e-11, 1.8345558405741258e-10, 3.585388874682849e-09, 5.539269130189206e-13]",True
16,1682027329.8819323,2.1802711545892972e-12,1.5964474534002626e-11,1.8252749311997718e-10,3.5890326266496686e-09,5.560959678851951e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8787,4:48:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.1802711545892972e-12, 1.5964474534002626e-11, 1.8252749311997718e-10, 3.5890326266496686e-09, 5.560959678851951e-13]",False
