count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1681964270.617554,1.5460021500837695e-12,1.629611549869292e-11,1.9478939294881314e-10,2.2793159026868182e-10,9.882708122991787e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18453,11:17:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5460021500837695e-12, 1.629611549869292e-11, 1.9478939294881314e-10, 2.2793159026868182e-10, 9.882708122991787e-14]",False
2,1681964270.762582,1.5789708950053605e-12,1.585582012908482e-11,1.950207356715694e-10,2.2840605795604318e-10,9.841013773196142e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18454,11:17:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5789708950053605e-12, 1.585582012908482e-11, 1.950207356715694e-10, 2.2840605795604318e-10, 9.841013773196142e-14]",True
3,1681964273.280635,1.3880907057464698e-12,1.6346264619659934e-11,1.9761453584621336e-10,2.2862260695699632e-10,1.0032933143132305e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18455,11:17:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3880907057464698e-12, 1.6346264619659934e-11, 1.9761453584621336e-10, 2.2862260695699632e-10, 1.0032933143132305e-13]",False
4,1681964275.8773072,1.3735441820386662e-12,1.5947866291443624e-11,1.9642197590652444e-10,2.2919399711440747e-10,1.0064220507324806e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18456,11:17:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3735441820386662e-12, 1.5947866291443624e-11, 1.9642197590652444e-10, 2.2919399711440747e-10, 1.0064220507324806e-13]",True
5,1681964278.8991878,1.2680495759323507e-12,1.627032709949905e-11,1.9519288962932535e-10,2.2906664065569515e-10,1.0411491140798271e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18457,11:17:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2680495759323507e-12, 1.627032709949905e-11, 1.9519288962932535e-10, 2.2906664065569515e-10, 1.0411491140798271e-13]",False
6,1681964281.4064298,1.1792276139940827e-12,1.6193013943621715e-11,1.9653403904307254e-10,2.2955999601226296e-10,1.018599741771202e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18458,11:17:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1792276139940827e-12, 1.6193013943621715e-11, 1.9653403904307254e-10, 2.2955999601226296e-10, 1.018599741771202e-13]",True
7,1681964283.9145122,1.1581029104451579e-12,1.6132976898841633e-11,1.9565583875280623e-10,2.2923873910229986e-10,9.735071635538078e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18459,11:18:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1581029104451579e-12, 1.6132976898841633e-11, 1.9565583875280623e-10, 2.2923873910229986e-10, 9.735071635538078e-14]",False
8,1681964286.4479415,1.0943356680906402e-12,1.6191430141088148e-11,1.9636345327533888e-10,2.3083261690981516e-10,1.0260892748534603e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18460,11:18:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0943356680906402e-12, 1.6191430141088148e-11, 1.9636345327533888e-10, 2.3083261690981516e-10, 1.0260892748534603e-13]",True
9,1681964288.9986634,1.0555122314376275e-12,1.5959011889776775e-11,1.9649611104899378e-10,2.30708716020267e-10,1.0193353729452334e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18461,11:18:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0555122314376275e-12, 1.5959011889776775e-11, 1.9649611104899378e-10, 2.30708716020267e-10, 1.0193353729452334e-13]",False
10,1681964292.0220835,1.0519443389284122e-12,1.5790199009435568e-11,1.9565617181971362e-10,2.3043887631413185e-10,9.691675765957988e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18462,11:18:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0519443389284122e-12, 1.5790199009435568e-11, 1.9565617181971362e-10, 2.3043887631413185e-10, 9.691675765957988e-14]",True
11,1681964294.5351844,1.0326255909381965e-12,1.603107750713928e-11,1.958203876828435e-10,2.296609291629892e-10,1.0565042628729246e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18463,11:18:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0326255909381965e-12, 1.603107750713928e-11, 1.958203876828435e-10, 2.296609291629892e-10, 1.0565042628729246e-13]",False
12,1681964297.0469394,1.0168004676083808e-12,1.5944480111218517e-11,1.9619945945681394e-10,2.3061047516037547e-10,1.0356792463570019e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18464,11:18:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0168004676083808e-12, 1.5944480111218517e-11, 1.9619945945681394e-10, 2.3061047516037547e-10, 1.0356792463570019e-13]",True
13,1681964299.5541136,9.709839269428366e-13,1.6168079028378024e-11,1.9777039728108292e-10,2.3165816487313862e-10,1.0340953625082722e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18465,11:18:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.709839269428366e-13, 1.6168079028378024e-11, 1.9777039728108292e-10, 2.3165816487313862e-10, 1.0340953625082722e-13]",False
14,1681964302.0929215,8.748695669823225e-13,1.6084330048404816e-11,1.965512058665908e-10,2.311516256181534e-10,9.855875474475487e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18466,11:18:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.748695669823225e-13, 1.6084330048404816e-11, 1.965512058665908e-10, 2.311516256181534e-10, 9.855875474475487e-14]",True
15,1681964304.6542325,8.968657522374912e-13,1.589720889649815e-11,1.972390029081339e-10,2.306302371302138e-10,1.0295632619020112e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18467,11:18:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.968657522374912e-13, 1.589720889649815e-11, 1.972390029081339e-10, 2.306302371302138e-10, 1.0295632619020112e-13]",False
16,1681964307.6842027,9.220633154574664e-13,1.593093192087114e-11,1.9639444237551373e-10,2.3182332442583942e-10,1.0094002185750267e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18468,11:18:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.220633154574664e-13, 1.593093192087114e-11, 1.9639444237551373e-10, 2.3182332442583942e-10, 1.0094002185750267e-13]",True
17,1681964310.190889,9.114792254294457e-13,1.602951278656395e-11,1.971246360588097e-10,2.3190051268162648e-10,9.588598632540718e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18469,11:18:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.114792254294457e-13, 1.602951278656395e-11, 1.971246360588097e-10, 2.3190051268162648e-10, 9.588598632540718e-14]",False
18,1681964312.6960738,9.075042692145707e-13,1.603472563060926e-11,1.9723256361459107e-10,2.3271667926039186e-10,9.933860781489653e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18470,11:18:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.075042692145707e-13, 1.603472563060926e-11, 1.9723256361459107e-10, 2.3271667926039186e-10, 9.933860781489653e-14]",True
19,1681964315.2269819,9.364255247959474e-13,1.570436315712076e-11,1.9729792799516588e-10,2.3150652228576263e-10,1.0625714582301535e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18471,11:18:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.364255247959474e-13, 1.570436315712076e-11, 1.9729792799516588e-10, 2.3150652228576263e-10, 1.0625714582301535e-13]",False
20,1681964317.7411754,8.548969366618808e-13,1.575484534499516e-11,1.9750215352054568e-10,2.3167964768866511e-10,9.773104092496154e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18472,11:18:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.548969366618808e-13, 1.575484534499516e-11, 1.9750215352054568e-10, 2.3167964768866511e-10, 9.773104092496154e-14]",True
