count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1681916978.403613,1.2783207652133921e-12,1.5873151751333303e-11,1.2121784695798277e-12,1.182374510799722e-13,9.102856408102836e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),367,10:09:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2783207652133921e-12, 1.5873151751333303e-11, 1.2121784695798277e-12, 1.182374510799722e-13, 9.102856408102836e-14]",True
2,1681916980.910247,1.134409731949615e-12,1.567360304044474e-11,1.1518671216501075e-12,1.3180353076319706e-13,8.718837419619332e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),368,10:09:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.134409731949615e-12, 1.567360304044474e-11, 1.1518671216501075e-12, 1.3180353076319706e-13, 8.718837419619332e-14]",False
3,1681916983.420427,1.1372659541528107e-12,1.5802168601419808e-11,1.313872296550278e-12,1.2773746090825183e-13,8.338178102617819e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),369,10:09:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1372659541528107e-12, 1.5802168601419808e-11, 1.313872296550278e-12, 1.2773746090825183e-13, 8.338178102617819e-14]",True
4,1681916985.9928465,1.0929041959623076e-12,1.5694391966580845e-11,1.249699671003468e-12,1.2565468142985287e-13,8.9122550214326e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),370,10:09:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0929041959623076e-12, 1.5694391966580845e-11, 1.249699671003468e-12, 1.2565468142985287e-13, 8.9122550214326e-14]",False
5,1681916988.5256717,1.0009995219870116e-12,1.5992910121220838e-11,1.342191006774296e-12,1.223367517315041e-13,8.856551424315726e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),371,10:09:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0009995219870116e-12, 1.5992910121220838e-11, 1.342191006774296e-12, 1.223367517315041e-13, 8.856551424315726e-14]",True
6,1681916991.1304188,1.0040834266464294e-12,1.5959381385877158e-11,1.416438797849362e-12,1.1885848208437189e-13,8.585640472224057e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),372,10:09:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0040834266464294e-12, 1.5959381385877158e-11, 1.416438797849362e-12, 1.1885848208437189e-13, 8.585640472224057e-14]",False
7,1681916994.1592398,9.01171281694757e-13,1.5736875344507517e-11,1.3182821804666456e-12,1.335581764540933e-13,9.038303688379407e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),373,10:09:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.01171281694757e-13, 1.5736875344507517e-11, 1.3182821804666456e-12, 1.335581764540933e-13, 9.038303688379407e-14]",True
8,1681916996.6661243,8.589605264043565e-13,1.6164292127029967e-11,1.4139208467239817e-12,1.3749664926586413e-13,8.262178240832016e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),374,10:09:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.589605264043565e-13, 1.6164292127029967e-11, 1.4139208467239817e-12, 1.3749664926586413e-13, 8.262178240832016e-14]",False
9,1681916999.1708252,8.042213271199083e-13,1.605252909764321e-11,1.3598875714740388e-12,1.2195896148450153e-13,8.534919461716112e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),375,10:09:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.042213271199083e-13, 1.605252909764321e-11, 1.3598875714740388e-12, 1.2195896148450153e-13, 8.534919461716112e-14]",True
10,1681917001.7219906,7.82770766608043e-13,1.5958982399477684e-11,1.4913222566581563e-12,1.410541876443322e-13,8.765569243758889e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),376,10:09:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.82770766608043e-13, 1.5958982399477684e-11, 1.4913222566581563e-12, 1.410541876443322e-13, 8.765569243758889e-14]",False
11,1681917004.2572072,7.804954057187563e-13,1.5927294205742015e-11,1.4541506020149253e-12,1.3619826295420412e-13,8.627458827643181e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),377,10:10:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.804954057187563e-13, 1.5927294205742015e-11, 1.4541506020149253e-12, 1.3619826295420412e-13, 8.627458827643181e-14]",True
12,1681917006.8402708,7.671589600556639e-13,1.590663885331356e-11,1.62775598121917e-12,1.2910596799541735e-13,8.606550666373156e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),378,10:10:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.671589600556639e-13, 1.590663885331356e-11, 1.62775598121917e-12, 1.2910596799541735e-13, 8.606550666373156e-14]",False
13,1681917009.8680687,7.330625364544707e-13,1.5692308563686197e-11,1.444350606998046e-12,1.349218452890641e-13,8.748228107636341e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),379,10:10:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.330625364544707e-13, 1.5692308563686197e-11, 1.444350606998046e-12, 1.349218452890641e-13, 8.748228107636341e-14]",True
14,1681917012.3782523,7.679364956436618e-13,1.567101136357163e-11,1.6106306826441097e-12,1.54997827181598e-13,8.663654917171609e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),380,10:10:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.679364956436618e-13, 1.567101136357163e-11, 1.6106306826441097e-12, 1.54997827181598e-13, 8.663654917171609e-14]",False
15,1681917014.8858542,7.516510742815175e-13,1.6032907640406435e-11,1.5641335882748963e-12,1.3102699806220863e-13,9.098492494358582e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),381,10:10:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.516510742815175e-13, 1.6032907640406435e-11, 1.5641335882748963e-12, 1.3102699806220863e-13, 9.098492494358582e-14]",True
16,1681917017.4026768,7.278748458995621e-13,1.594572911212122e-11,1.5958243840957786e-12,1.421755915038611e-13,8.444297778381626e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),382,10:10:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.278748458995621e-13, 1.594572911212122e-11, 1.5958243840957786e-12, 1.421755915038611e-13, 8.444297778381626e-14]",False
17,1681917019.9944355,7.236737251115066e-13,1.6005070532787435e-11,1.6929346379618293e-12,1.2337568846328834e-13,8.837628030647707e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),383,10:10:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.236737251115066e-13, 1.6005070532787435e-11, 1.6929346379618293e-12, 1.2337568846328834e-13, 8.837628030647707e-14]",True
18,1681917022.5390434,6.889117640067333e-13,1.5757742333200042e-11,1.7079964829622152e-12,1.421718916639475e-13,8.645312926918586e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),384,10:10:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.889117640067333e-13, 1.5757742333200042e-11, 1.7079964829622152e-12, 1.421718916639475e-13, 8.645312926918586e-14]",False
19,1681917025.1301553,6.854535385472649e-13,1.5813843290413132e-11,1.77948953315743e-12,1.5599564554599071e-13,8.723813907591041e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),385,10:10:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.854535385472649e-13, 1.5813843290413132e-11, 1.77948953315743e-12, 1.5599564554599071e-13, 8.723813907591041e-14]",True
20,1681917027.6732461,6.529628725736314e-13,1.597451511348158e-11,1.849988044699824e-12,1.577359933207373e-13,8.92824090483954e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),386,10:10:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.529628725736314e-13, 1.597451511348158e-11, 1.849988044699824e-12, 1.577359933207373e-13, 8.92824090483954e-14]",False
