count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1682379826.8053946,1.3360305700302333e-12,1.605062263654311e-11,1.9497251035893726e-10,2.2869522942059461e-10,9.79935533759746e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7566,6:43:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3360305700302333e-12, 1.605062263654311e-11, 1.9497251035893726e-10, 2.2869522942059461e-10, 9.79935533759746e-14]",True
2,1682379828.229072,1.2348464265010684e-12,1.534659552215878e-11,1.9473135604020086e-10,2.2999610549412353e-10,9.567268310049781e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7567,6:43:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2348464265010684e-12, 1.534659552215878e-11, 1.9473135604020086e-10, 2.2999610549412353e-10, 9.567268310049781e-14]",False
3,1682379831.2541647,1.2500419536293217e-12,1.5882677117939892e-11,1.9484497348898344e-10,2.2967028279197166e-10,9.429922256465675e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7568,6:43:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2500419536293217e-12, 1.5882677117939892e-11, 1.9484497348898344e-10, 2.2967028279197166e-10, 9.429922256465675e-14]",True
4,1682379833.7612188,1.1643021616269955e-12,1.577713827638494e-11,1.9544897644774295e-10,2.2945695343778993e-10,9.453978669794055e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7569,6:43:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1643021616269955e-12, 1.577713827638494e-11, 1.9544897644774295e-10, 2.2945695343778993e-10, 9.453978669794055e-14]",False
5,1682379836.2803721,1.047001569644268e-12,1.582661605936675e-11,1.947896705045693e-10,2.29307184351768e-10,9.546517358094767e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7570,6:43:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.047001569644268e-12, 1.582661605936675e-11, 1.947896705045693e-10, 2.29307184351768e-10, 9.546517358094767e-14]",True
6,1682379838.8494198,1.034471878817722e-12,1.5573287451275952e-11,1.9601294198867691e-10,2.3009713578936442e-10,9.493650982538016e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7571,6:43:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.034471878817722e-12, 1.5573287451275952e-11, 1.9601294198867691e-10, 2.3009713578936442e-10, 9.493650982538016e-14]",False
7,1682379841.4100444,9.59725896844399e-13,1.563802559667593e-11,1.9550175367477607e-10,2.2982729608322927e-10,9.470001822650675e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7572,6:43:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.59725896844399e-13, 1.563802559667593e-11, 1.9550175367477607e-10, 2.2982729608322927e-10, 9.470001822650675e-14]",True
8,1682379844.0077333,9.50702515843671e-13,1.5601240785367843e-11,1.9544962870376992e-10,2.3032785401166933e-10,9.258698950749544e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7573,6:44:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.50702515843671e-13, 1.5601240785367843e-11, 1.9544962870376992e-10, 2.3032785401166933e-10, 9.258698950749544e-14]",False
9,1682379846.564377,8.559074672967459e-13,1.562587038927976e-11,1.955011014187491e-10,2.3026786033497615e-10,9.417258097464687e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7574,6:44:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.559074672967459e-13, 1.562587038927976e-11, 1.955011014187491e-10, 2.3026786033497615e-10, 9.417258097464687e-14]",True
10,1682379849.1305747,9.450907938191033e-13,1.6020506102276677e-11,1.9598186962177522e-10,2.320424269397492e-10,9.957940911740557e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7575,6:44:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.450907938191033e-13, 1.6020506102276677e-11, 1.9598186962177522e-10, 2.320424269397492e-10, 9.957940911740557e-14]",False
11,1682379852.2376547,9.465961001153822e-13,1.5598709823816392e-11,1.961305007291969e-10,2.306934643314662e-10,1.0103193509667513e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7576,6:44:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.465961001153822e-13, 1.5598709823816392e-11, 1.961305007291969e-10, 2.306934643314662e-10, 1.0103193509667513e-13]",True
