count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1679594603.9798212,1.1499945960780078e-12,1.6005160738408186e-11,1.847948460920179e-10,7.287757636947889e-13,7.556342297753219e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1736,1:03:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1499945960780078e-12, 1.6005160738408186e-11, 1.847948460920179e-10, 7.287757636947889e-13, 7.556342297753219e-14]",True
2,1679594605.7202892,1.097748086008321e-12,1.590892001468447e-11,1.8549141389545554e-10,8.175154346881652e-13,7.779209541076623e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1737,1:03:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.097748086008321e-12, 1.590892001468447e-11, 1.8549141389545554e-10, 8.175154346881652e-13, 7.779209541076623e-14]",False
3,1679594608.226024,1.0551188828894498e-12,1.5790093191303534e-11,1.8601728490885705e-10,8.512478374099464e-13,7.467006071619486e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1738,1:03:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0551188828894498e-12, 1.5790093191303534e-11, 1.8601728490885705e-10, 8.512478374099464e-13, 7.467006071619486e-14]",True
4,1679594610.7421663,9.690556733790712e-13,1.6062071811484557e-11,1.8532757273259648e-10,8.095037769446922e-13,7.951380168440964e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1739,1:03:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.690556733790712e-13, 1.6062071811484557e-11, 1.8532757273259648e-10, 8.095037769446922e-13, 7.951380168440964e-14]",False
5,1679594613.3401227,9.070724314892697e-13,1.6049330267553508e-11,1.85881171566038e-10,8.438706547778119e-13,7.646623812656086e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1740,1:03:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.070724314892697e-13, 1.6049330267553508e-11, 1.85881171566038e-10, 8.438706547778119e-13, 7.646623812656086e-14]",True
6,1679594615.918279,8.49318987534986e-13,1.6225373475342586e-11,1.8696863501865835e-10,8.758870365110916e-13,7.202694522626465e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1741,1:03:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.49318987534986e-13, 1.6225373475342586e-11, 1.8696863501865835e-10, 8.758870365110916e-13, 7.202694522626465e-14]",False
7,1679594618.4346397,8.676849386560215e-13,1.5964198712969946e-11,1.8538362511755224e-10,8.205605791199166e-13,7.748197970811749e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1742,1:03:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.676849386560215e-13, 1.5964198712969946e-11, 1.8538362511755224e-10, 8.205605791199166e-13, 7.748197970811749e-14]",True
8,1679594621.462219,8.576229461841611e-13,1.566466921454346e-11,1.8586461536518328e-10,8.294226308373787e-13,7.735779112552285e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1743,1:03:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.576229461841611e-13, 1.566466921454346e-11, 1.8586461536518328e-10, 8.294226308373787e-13, 7.735779112552285e-14]",False
9,1679594623.971167,8.600761704398441e-13,1.5848064180423727e-11,1.8594834005902783e-10,7.778870863422993e-13,7.621685129809846e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1744,1:03:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.600761704398441e-13, 1.5848064180423727e-11, 1.8594834005902783e-10, 7.778870863422993e-13, 7.621685129809846e-14]",True
10,1679594626.4987571,7.36324412900502e-13,1.569100058218531e-11,1.8666120038535183e-10,8.278591028844373e-13,7.770877447381072e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1745,1:03:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.36324412900502e-13, 1.569100058218531e-11, 1.8666120038535183e-10, 8.278591028844373e-13, 7.770877447381072e-14]",False
11,1679594629.1956086,8.01873053634522e-13,1.5619129253852115e-11,1.8687706937470239e-10,8.154203224100542e-13,8.349686908678752e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1746,1:03:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.01873053634522e-13, 1.5619129253852115e-11, 1.8687706937470239e-10, 8.154203224100542e-13, 8.349686908678752e-14]",True
12,1679594631.7494354,7.716760715668902e-13,1.5865890198862864e-11,1.8734494511285504e-10,8.070541305561785e-13,7.472191946135756e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1747,1:03:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.716760715668902e-13, 1.5865890198862864e-11, 1.8734494511285504e-10, 8.070541305561785e-13, 7.472191946135756e-14]",False
13,1679594634.3392267,7.299819928217877e-13,1.6141499595279107e-11,1.854806724876923e-10,7.785686158279237e-13,7.73079855882243e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1748,1:03:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.299819928217877e-13, 1.6141499595279107e-11, 1.854806724876923e-10, 7.785686158279237e-13, 7.73079855882243e-14]",True
14,1679594636.918589,7.846751135139052e-13,1.5918846102414008e-11,1.8660943623682869e-10,7.90861354269673e-13,7.537173603343675e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1749,1:03:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.846751135139052e-13, 1.5918846102414008e-11, 1.8660943623682869e-10, 7.90861354269673e-13, 7.537173603343675e-14]",False
15,1679594639.4454615,6.93062632024094e-13,1.5928479021876107e-11,1.8737242313271452e-10,7.642780180429354e-13,7.377515346676175e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1750,1:03:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.93062632024094e-13, 1.5928479021876107e-11, 1.8737242313271452e-10, 7.642780180429354e-13, 7.377515346676175e-14]",True
16,1679594642.4795425,7.138008174985278e-13,1.597054433144507e-11,1.8675677670998425e-10,8.495273169824291e-13,8.07230801300185e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1751,1:03:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.138008174985278e-13, 1.597054433144507e-11, 1.8675677670998425e-10, 8.495273169824291e-13, 8.07230801300185e-14]",False
17,1679594644.9834526,7.475840150920898e-13,1.5979004577837408e-11,1.874228272580325e-10,8.610705464623392e-13,7.48919494670576e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1752,1:04:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.475840150920898e-13, 1.5979004577837408e-11, 1.874228272580325e-10, 8.610705464623392e-13, 7.48919494670576e-14]",True
18,1679594647.4860198,6.654031709310559e-13,1.568568885890187e-11,1.8750785646393098e-10,7.827593824852319e-13,7.454709186104427e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1753,1:04:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.654031709310559e-13, 1.568568885890187e-11, 1.8750785646393098e-10, 7.827593824852319e-13, 7.454709186104427e-14]",False
19,1679594649.993387,6.956344679974469e-13,1.5587841781239398e-11,1.866728716048982e-10,8.581245523192615e-13,7.99673302294239e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1754,1:04:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.956344679974469e-13, 1.5587841781239398e-11, 1.866728716048982e-10, 8.581245523192615e-13, 7.99673302294239e-14]",True
20,1679594652.5161715,7.099861063647461e-13,1.5704524486404026e-11,1.8748015639946658e-10,8.252152758868314e-13,7.455099498886522e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1755,1:04:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.099861063647461e-13, 1.5704524486404026e-11, 1.8748015639946658e-10, 8.252152758868314e-13, 7.455099498886522e-14]",False
