count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1682535580.385729,1.2646589504783368e-12,1.56756205238473e-11,1.7795841189549577e-10,6.092614190933432e-10,1.1699948193437393e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5187,1:59:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2646589504783368e-12, 1.56756205238473e-11, 1.7795841189549577e-10, 6.092614190933432e-10, 1.1699948193437393e-13]",False
2,1682535582.5549076,1.2801710646409559e-12,1.57717398169277e-11,1.7881975067357558e-10,6.08764483267521e-10,1.2209046165549686e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5188,1:59:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2801710646409559e-12, 1.57717398169277e-11, 1.7881975067357558e-10, 6.08764483267521e-10, 1.2209046165549686e-13]",True
3,1682535585.2401042,1.1913342491329248e-12,1.5724730545452204e-11,1.7948446895399428e-10,6.105974614811771e-10,1.2186390405902886e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5189,1:59:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1913342491329248e-12, 1.5724730545452204e-11, 1.7948446895399428e-10, 6.105974614811771e-10, 1.2186390405902886e-13]",False
4,1682535587.777603,1.1483699191225383e-12,1.5200247310831472e-11,1.7916704231346614e-10,6.096498861296595e-10,1.2119400264170438e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5190,1:59:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1483699191225383e-12, 1.5200247310831472e-11, 1.7916704231346614e-10, 6.096498861296595e-10, 1.2119400264170438e-13]",True
5,1682535590.3765764,1.0719021156790909e-12,1.5811492740103184e-11,1.7879536740039725e-10,6.093034965459765e-10,1.2272553307803025e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5191,1:59:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0719021156790909e-12, 1.5811492740103184e-11, 1.7879536740039725e-10, 6.093034965459765e-10, 1.2272553307803025e-13]",False
6,1682535592.8816373,1.040624184045491e-12,1.5667352831760795e-11,1.7899338955462696e-10,6.109479588900513e-10,1.2182030557916779e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5192,1:59:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.040624184045491e-12, 1.5667352831760795e-11, 1.7899338955462696e-10, 6.109479588900513e-10, 1.2182030557916779e-13]",True
7,1682535595.9166408,1.071208985230221e-12,1.580738491491207e-11,1.7908621807727343e-10,6.111978145817432e-10,1.2602730816400898e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5193,1:59:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.071208985230221e-12, 1.580738491491207e-11, 1.7908621807727343e-10, 6.111978145817432e-10, 1.2602730816400898e-13]",False
8,1682535598.4202957,9.807955229229615e-13,1.5759102356405208e-11,1.7832621490576628e-10,6.100151495047612e-10,1.2400070391067192e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5194,1:59:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.807955229229615e-13, 1.5759102356405208e-11, 1.7832621490576628e-10, 6.100151495047612e-10, 1.2400070391067192e-13]",True
9,1682535600.92907,9.807844640608021e-13,1.5669479602742342e-11,1.7995482881616454e-10,6.122050089096831e-10,1.1968560636923392e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5195,1:59:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.807844640608021e-13, 1.5669479602742342e-11, 1.7995482881616454e-10, 6.122050089096831e-10, 1.1968560636923392e-13]",False
10,1682535603.446766,1.0294664426480082e-12,1.5723328888883614e-11,1.7970944177214676e-10,6.126825158325744e-10,1.231122137828472e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5196,2:00:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0294664426480082e-12, 1.5723328888883614e-11, 1.7970944177214676e-10, 6.126825158325744e-10, 1.231122137828472e-13]",True
11,1682535605.972901,1.0290876224089418e-12,1.55131255064056e-11,1.8013666946981033e-10,6.126121832039644e-10,1.1983369483346828e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5197,2:00:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0290876224089418e-12, 1.55131255064056e-11, 1.8013666946981033e-10, 6.126121832039644e-10, 1.1983369483346828e-13]",False
12,1682535608.562277,9.351883416969242e-13,1.568810706342738e-11,1.7952904440843298e-10,6.13652184622282e-10,1.2305064465197718e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5198,2:00:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.351883416969242e-13, 1.568810706342738e-11, 1.7952904440843298e-10, 6.13652184622282e-10, 1.2305064465197718e-13]",True
13,1682535611.1457958,8.890276210517245e-13,1.5838609937479653e-11,1.7942738961274074e-10,6.135574825982815e-10,1.203403018510893e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5199,2:00:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.890276210517245e-13, 1.5838609937479653e-11, 1.7942738961274074e-10, 6.135574825982815e-10, 1.203403018510893e-13]",False
14,1682535614.1734297,8.837131330527437e-13,1.5415826601361537e-11,1.8116437516813022e-10,6.15495931999277e-10,1.2294713044955913e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5200,2:00:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.837131330527437e-13, 1.5415826601361537e-11, 1.8116437516813022e-10, 6.15495931999277e-10, 1.2294713044955913e-13]",True
15,1682535616.6806269,9.802418208734731e-13,1.578507116684058e-11,1.8033238791126394e-10,6.141496200484653e-10,1.2384498537364869e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5201,2:00:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.802418208734731e-13, 1.578507116684058e-11, 1.8033238791126394e-10, 6.141496200484653e-10, 1.2384498537364869e-13]",False
16,1682535619.1881537,9.117443128606184e-13,1.564475632376272e-11,1.7988494027676438e-10,6.124871165802404e-10,1.258982610004289e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5202,2:00:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.117443128606184e-13, 1.564475632376272e-11, 1.7988494027676438e-10, 6.124871165802404e-10, 1.258982610004289e-13]",True
17,1682535621.7412248,9.026669385917008e-13,1.5330967398363704e-11,1.8092609355147005e-10,6.136673391665681e-10,1.2192258650161464e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5203,2:00:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.026669385917008e-13, 1.5330967398363704e-11, 1.8092609355147005e-10, 6.136673391665681e-10, 1.2192258650161464e-13]",False
18,1682535624.311844,9.009597538509051e-13,1.5591864604980188e-11,1.796322673941475e-10,6.149222242513019e-10,1.2066411238242924e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5204,2:00:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.009597538509051e-13, 1.5591864604980188e-11, 1.796322673941475e-10, 6.149222242513019e-10, 1.2066411238242924e-13]",True
19,1682535626.9030936,8.793075317349575e-13,1.543526764735681e-11,1.7970179511106465e-10,6.151135156784449e-10,1.2430989126521047e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5205,2:00:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.793075317349575e-13, 1.543526764735681e-11, 1.7970179511106465e-10, 6.151135156784449e-10, 1.2430989126521047e-13]",False
20,1682535629.4780529,8.623952788867906e-13,1.552051195896631e-11,1.8051607431068817e-10,6.139064256949212e-10,1.2265751294423394e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5206,2:00:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.623952788867906e-13, 1.552051195896631e-11, 1.8051607431068817e-10, 6.139064256949212e-10, 1.2265751294423394e-13]",True
