count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1682891237.2312713,1.0797706045256872e-12,1.573262700671485e-11,1.79361442365078e-10,8.214017031653309e-13,8.818304837428584e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),843,4:47:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0797706045256872e-12, 1.573262700671485e-11, 1.79361442365078e-10, 8.214017031653309e-13, 8.818304837428584e-14]",True
2,1682891240.2585647,9.96581289713916e-13,1.5478453588291252e-11,1.7972519306130863e-10,8.98985421694809e-13,9.082800700790927e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),844,4:47:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.96581289713916e-13, 1.5478453588291252e-11, 1.7972519306130863e-10, 8.98985421694809e-13, 9.082800700790927e-14]",False
3,1682891242.769995,9.329101076718804e-13,1.5635359326693354e-11,1.806171878726559e-10,7.304307441009794e-13,9.39592167633653e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),845,4:47:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.329101076718804e-13, 1.5635359326693354e-11, 1.806171878726559e-10, 7.304307441009794e-13, 9.39592167633653e-14]",True
4,1682891245.274967,9.18246273289014e-13,1.565592794294801e-11,1.807072130821652e-10,8.674158938869192e-13,9.609814436177186e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),846,4:47:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.18246273289014e-13, 1.565592794294801e-11, 1.807072130821652e-10, 8.674158938869192e-13, 9.609814436177186e-14]",False
5,1682891247.855842,8.451158609729115e-13,1.56734469153319e-11,1.8027712656021322e-10,8.609350211907785e-13,9.978267669595586e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),847,4:47:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.451158609729115e-13, 1.56734469153319e-11, 1.8027712656021322e-10, 8.609350211907785e-13, 9.978267669595586e-14]",True
6,1682891250.456309,8.512477831998377e-13,1.5676019510246775e-11,1.8083660957568526e-10,8.393206377306506e-13,9.670647664822632e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),848,4:47:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.512477831998377e-13, 1.5676019510246775e-11, 1.8083660957568526e-10, 8.393206377306506e-13, 9.670647664822632e-14]",False
7,1682891253.0059648,7.901502260647397e-13,1.5496057562125465e-11,1.7994386536379636e-10,7.917155429512657e-13,9.091872084842842e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),849,4:47:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.901502260647397e-13, 1.5496057562125465e-11, 1.7994386536379636e-10, 7.917155429512657e-13, 9.091872084842842e-14]",True
8,1682891255.60964,8.162507670640695e-13,1.5444022796740065e-11,1.8151173619695982e-10,8.023926575256857e-13,1.0186908825163266e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),850,4:47:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.162507670640695e-13, 1.5444022796740065e-11, 1.8151173619695982e-10, 8.023926575256857e-13, 1.0186908825163266e-13]",False
9,1682891258.139304,8.587034620692602e-13,1.5643666917419807e-11,1.8082403629993138e-10,8.232679945749388e-13,9.052711379999023e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),851,4:47:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.587034620692602e-13, 1.5643666917419807e-11, 1.8082403629993138e-10, 8.232679945749388e-13, 9.052711379999023e-14]",True
10,1682891261.1734295,7.80053810173903e-13,1.5484334300874814e-11,1.7983423084011463e-10,8.561402997132872e-13,9.591475834055951e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),852,4:47:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.80053810173903e-13, 1.5484334300874814e-11, 1.7983423084011463e-10, 8.561402997132872e-13, 9.591475834055951e-14]",False
