count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1682565279.063043,2.265903827416982e-12,1.6039749389795688e-11,1.8057896844503318e-10,3.341579901672276e-09,5.459580812612608e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16551,10:14:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.265903827416982e-12, 1.6039749389795688e-11, 1.8057896844503318e-10, 3.341579901672276e-09, 5.459580812612608e-13]",True
2,1682565281.3460374,2.261375548623379e-12,1.5904638717145758e-11,1.8028692427840554e-10,3.3446603264764008e-09,5.570205754978907e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16552,10:14:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.261375548623379e-12, 1.5904638717145758e-11, 1.8028692427840554e-10, 3.3446603264764008e-09, 5.570205754978907e-13]",False
3,1682565283.3680415,2.1305886742373215e-12,1.601432181308482e-11,1.7998288970311194e-10,3.34737304541477e-09,5.543108832183063e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16553,10:14:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.1305886742373215e-12, 1.601432181308482e-11, 1.7998288970311194e-10, 3.34737304541477e-09, 5.543108832183063e-13]",True
4,1682565286.3949761,2.081746016888153e-12,1.5953450366312794e-11,1.791057163691434e-10,3.353168631647918e-09,5.4827708128799e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16554,10:14:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.081746016888153e-12, 1.5953450366312794e-11, 1.791057163691434e-10, 3.353168631647918e-09, 5.4827708128799e-13]",False
5,1682565288.9224834,2.07198754681448e-12,1.5972992026269672e-11,1.8022464076672406e-10,3.3514799824274633e-09,5.471166597027788e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16555,10:14:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.07198754681448e-12, 1.5972992026269672e-11, 1.8022464076672406e-10, 3.3514799824274633e-09, 5.471166597027788e-13]",True
6,1682565291.4411192,2.0400651654095547e-12,1.613164116176513e-11,1.8064885698443334e-10,3.3543963162685486e-09,5.522787088763081e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16556,10:14:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0400651654095547e-12, 1.613164116176513e-11, 1.8064885698443334e-10, 3.3543963162685486e-09, 5.522787088763081e-13]",False
7,1682565293.9691703,2.1133630869613063e-12,1.5988215959494845e-11,1.7999177148730894e-10,3.3572635782519455e-09,5.523414299719864e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16557,10:14:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.1133630869613063e-12, 1.5988215959494845e-11, 1.7999177148730894e-10, 3.3572635782519455e-09, 5.523414299719864e-13]",True
8,1682565296.48202,2.038029901091365e-12,1.6116680906508307e-11,1.8008283753090382e-10,3.3600342508322e-09,5.475039367187906e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16558,10:14:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.038029901091365e-12, 1.6116680906508307e-11, 1.8008283753090382e-10, 3.3600342508322e-09, 5.475039367187906e-13]",False
9,1682565299.077031,1.94642544269763e-12,1.588444133171496e-11,1.8111223631933626e-10,3.361260159095991e-09,5.531468295558173e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16559,10:14:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.94642544269763e-12, 1.588444133171496e-11, 1.8111223631933626e-10, 3.361260159095991e-09, 5.531468295558173e-13]",True
10,1682565302.2333038,2.057572645250416e-12,1.582438173552969e-11,1.8054571726544566e-10,3.3605775939804516e-09,5.503899202716211e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16560,10:15:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.057572645250416e-12, 1.582438173552969e-11, 1.8054571726544566e-10, 3.3605775939804516e-09, 5.503899202716211e-13]",False
11,1682565304.7615576,1.976553903187961e-12,1.589631204446107e-11,1.794946136168818e-10,3.367243595064906e-09,5.557241949602498e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16561,10:15:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.976553903187961e-12, 1.589631204446107e-11, 1.794946136168818e-10, 3.367243595064906e-09, 5.557241949602498e-13]",True
12,1682565307.284442,1.9054881370689225e-12,1.5930815694398248e-11,1.8077829511131682e-10,3.3664480092454596e-09,5.522778415145702e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16562,10:15:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9054881370689225e-12, 1.5930815694398248e-11, 1.8077829511131682e-10, 3.3664480092454596e-09, 5.522778415145702e-13]",False
