count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1682052605.9412377,1.4895582597235224e-12,1.613553908541565e-11,1.9375633042439944e-10,2.2606647109846278e-10,9.34498314776773e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18435,11:50:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4895582597235224e-12, 1.613553908541565e-11, 1.9375633042439944e-10, 2.2606647109846278e-10, 9.34498314776773e-14]",False
2,1682052606.4229488,1.504114432830661e-12,1.589051633332783e-11,1.944755190219638e-10,2.281787814251146e-10,9.600507238152756e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18436,11:50:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.504114432830661e-12, 1.589051633332783e-11, 1.944755190219638e-10, 2.281787814251146e-10, 9.600507238152756e-14]",True
3,1682052609.0211494,1.3519230223149603e-12,1.598223810239663e-11,1.945525962554484e-10,2.281778932466949e-10,1.0342053412661437e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18437,11:50:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3519230223149603e-12, 1.598223810239663e-11, 1.945525962554484e-10, 2.281778932466949e-10, 1.0342053412661437e-13]",False
4,1682052611.5796752,1.3457244216544262e-12,1.599605690960626e-11,1.948885913760634e-10,2.2892077122804722e-10,9.772190652165835e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18438,11:50:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3457244216544262e-12, 1.599605690960626e-11, 1.948885913760634e-10, 2.2892077122804722e-10, 9.772190652165835e-14]",True
5,1682052614.0885687,1.2514648605604917e-12,1.5984680593050804e-11,1.9418877617027874e-10,2.2923227205318142e-10,1.0119582580757347e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18439,11:50:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2514648605604917e-12, 1.5984680593050804e-11, 1.9418877617027874e-10, 2.2923227205318142e-10, 1.0119582580757347e-13]",False
6,1682052616.6740384,1.2280568272363124e-12,1.5966908351039422e-11,1.9481811996957532e-10,2.2839857782841477e-10,9.87971504736937e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18440,11:50:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2280568272363124e-12, 1.5966908351039422e-11, 1.9481811996957532e-10, 2.2839857782841477e-10, 9.87971504736937e-14]",True
7,1682052619.8009803,1.1676046414443864e-12,1.5792299759564976e-11,1.945712202466865e-10,2.28187635453736e-10,1.0433584470568094e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18441,11:50:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1676046414443864e-12, 1.5792299759564976e-11, 1.945712202466865e-10, 2.28187635453736e-10, 1.0433584470568094e-13]",False
8,1682052622.3114204,1.08842969359646e-12,1.598421221771229e-11,1.9601568979066286e-10,2.2991214487788625e-10,1.0270476418113017e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18442,11:50:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.08842969359646e-12, 1.598421221771229e-11, 1.9601568979066286e-10, 2.2991214487788625e-10, 1.0270476418113017e-13]",True
9,1682052624.8158083,1.1178770582820352e-12,1.581544444018146e-11,1.9593399125383826e-10,2.301553392314304e-10,9.33725820728877e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18443,11:50:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1178770582820352e-12, 1.581544444018146e-11, 1.9593399125383826e-10, 2.301553392314304e-10, 9.33725820728877e-14]",False
10,1682052627.4021435,1.0359433580062194e-12,1.5764030705800458e-11,1.9549230290127895e-10,2.3065958865142733e-10,1.0481170103918483e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18444,11:50:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0359433580062194e-12, 1.5764030705800458e-11, 1.9549230290127895e-10, 2.3065958865142733e-10, 1.0481170103918483e-13]",True
11,1682052629.9202206,9.749128587754896e-13,1.6085702214674313e-11,1.9655416183539387e-10,2.3080520827889472e-10,9.382400997619278e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18445,11:50:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.749128587754896e-13, 1.6085702214674313e-11, 1.9655416183539387e-10, 2.3080520827889472e-10, 9.382400997619278e-14]",False
12,1682052632.9473093,9.862291105305898e-13,1.597610585490905e-11,1.9644397220019982e-10,2.302564111600347e-10,9.169607347730979e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18446,11:50:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.862291105305898e-13, 1.597610585490905e-11, 1.9644397220019982e-10, 2.302564111600347e-10, 9.169607347730979e-14]",True
