count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1682891900.6031477,1.1091080311109724e-12,1.575354777183513e-11,1.8825266345778857e-10,2.1857683718540244e-10,1.0057072904502695e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1096,4:58:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1091080311109724e-12, 1.575354777183513e-11, 1.8825266345778857e-10, 2.1857683718540244e-10, 1.0057072904502695e-13]",False
2,1682891903.1046276,1.1427974452166145e-12,1.5441642756131024e-11,1.893035034283841e-10,2.192711567872152e-10,9.958642932647241e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1097,4:58:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1427974452166145e-12, 1.5441642756131024e-11, 1.893035034283841e-10, 2.192711567872152e-10, 9.958642932647241e-14]",True
3,1682891905.612466,1.0739683881794138e-12,1.579354876046768e-11,1.8976901994260942e-10,2.2071636185394539e-10,1.0375626410558808e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1098,4:58:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0739683881794138e-12, 1.579354876046768e-11, 1.8976901994260942e-10, 2.2071636185394539e-10, 1.0375626410558808e-13]",False
4,1682891908.1240554,1.0280279232055545e-12,1.5901936017970186e-11,1.8914117494439608e-10,2.2044049918790165e-10,1.096828655460999e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1099,4:58:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0280279232055545e-12, 1.5901936017970186e-11, 1.8914117494439608e-10, 2.2044049918790165e-10, 1.096828655460999e-13]",True
5,1682891911.1428769,1.0105159981357859e-12,1.5470418349150528e-11,1.899963103513258e-10,2.2025760382238246e-10,1.0085151707890996e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1100,4:58:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0105159981357859e-12, 1.5470418349150528e-11, 1.899963103513258e-10, 2.2025760382238246e-10, 1.0085151707890996e-13]",False
6,1682891913.6538913,9.256822738890058e-13,1.5748104209567515e-11,1.900408996835523e-10,2.2237249541756654e-10,1.0507691721936552e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1101,4:58:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.256822738890058e-13, 1.5748104209567515e-11, 1.900408996835523e-10, 2.2237249541756654e-10, 1.0507691721936552e-13]",True
7,1682891916.1572485,9.719218702422538e-13,1.5738889358463126e-11,1.9015289343116137e-10,2.2192557513900368e-10,1.0493071933266943e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1102,4:58:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.719218702422538e-13, 1.5738889358463126e-11, 1.9015289343116137e-10, 2.2192557513900368e-10, 1.0493071933266943e-13]",False
8,1682891918.6822324,9.217113834322777e-13,1.5475842829459907e-11,1.902230872818933e-10,2.2160262513892803e-10,1.0072827039695267e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1103,4:58:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.217113834322777e-13, 1.5475842829459907e-11, 1.902230872818933e-10, 2.2160262513892803e-10, 1.0072827039695267e-13]",True
9,1682891921.213876,9.520724052886065e-13,1.557211998237662e-11,1.9029394726644e-10,2.2191641579905053e-10,1.0077314281436642e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1104,4:58:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.520724052886065e-13, 1.557211998237662e-11, 1.9029394726644e-10, 2.2191641579905053e-10, 1.0077314281436642e-13]",False
10,1682891923.7867415,8.912390682229432e-13,1.5771389402785552e-11,1.8958737357799293e-10,2.2228668905555082e-10,1.0358653903174905e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1105,4:58:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.912390682229432e-13, 1.5771389402785552e-11, 1.8958737357799293e-10, 2.2228668905555082e-10, 1.0358653903174905e-13]",True
11,1682891926.814206,8.566921586190823e-13,1.53542265707296e-11,1.9158229169757846e-10,2.237638546676024e-10,9.684932028445128e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1106,4:58:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.566921586190823e-13, 1.53542265707296e-11, 1.9158229169757846e-10, 2.237638546676024e-10, 9.684932028445128e-14]",False
