count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1679953203.4801989,1.297533586651356e-12,1.5782805617980955e-11,1.949093803021995e-10,2.271695054290035e-10,8.048984113766255e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4836,4:39:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.297533586651356e-12, 1.5782805617980955e-11, 1.949093803021995e-10, 2.271695054290035e-10, 8.048984113766255e-14]",False
2,1679953204.4669168,1.2068154635336281e-12,1.5850560447505657e-11,1.952197847820969e-10,2.2684748524071097e-10,7.75616279102137e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4837,4:40:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2068154635336281e-12, 1.5850560447505657e-11, 1.952197847820969e-10, 2.2684748524071097e-10, 7.75616279102137e-14]",True
3,1679953207.4931808,1.1760192429252636e-12,1.5544530940214685e-11,1.9675412687991667e-10,2.2943022481847208e-10,8.347086178717503e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4838,4:40:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1760192429252636e-12, 1.5544530940214685e-11, 1.9675412687991667e-10, 2.2943022481847208e-10, 8.347086178717503e-14]",False
4,1679953210.0014637,1.014260940859768e-12,1.547405606427965e-11,1.972167984476414e-10,2.289976541725025e-10,8.263675795082762e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4839,4:40:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.014260940859768e-12, 1.547405606427965e-11, 1.972167984476414e-10, 2.289976541725025e-10, 8.263675795082762e-14]",True
5,1679953212.50151,9.78162321106646e-13,1.598398323421346e-11,1.9544808826932325e-10,2.2989195269662588e-10,7.792971454777253e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4840,4:40:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.78162321106646e-13, 1.598398323421346e-11, 1.9544808826932325e-10, 2.2989195269662588e-10, 7.792971454777253e-14]",False
6,1679953215.0736248,1.06279058904174e-12,1.56782416910195e-11,1.9793282290958558e-10,2.3091162315580505e-10,7.912432238273495e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4841,4:40:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.06279058904174e-12, 1.56782416910195e-11, 1.9793282290958558e-10, 2.3091162315580505e-10, 7.912432238273495e-14]",True
7,1679953217.6691103,9.163373185239188e-13,1.5911853432082346e-11,1.9777562920708647e-10,2.306128482620906e-10,8.657463445140359e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4842,4:40:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.163373185239188e-13, 1.5911853432082346e-11, 1.9777562920708647e-10, 2.306128482620906e-10, 8.657463445140359e-14]",False
8,1679953220.266382,8.8702564174023e-13,1.5155713489756195e-11,1.9701924813819716e-10,2.3190789566474024e-10,7.953482843029228e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4843,4:40:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.8702564174023e-13, 1.5155713489756195e-11, 1.9701924813819716e-10, 2.3190789566474024e-10, 7.953482843029228e-14]",True
9,1679953222.9142947,9.020437933930647e-13,1.5700411457042485e-11,1.9680401752708576e-10,2.321145220474108e-10,8.298285561307572e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4844,4:40:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.020437933930647e-13, 1.5700411457042485e-11, 1.9680401752708576e-10, 2.321145220474108e-10, 8.298285561307572e-14]",False
10,1679953225.4981933,8.975278745042281e-13,1.542513512753363e-11,1.9848769849950543e-10,2.3102490753768024e-10,8.334634794392864e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4845,4:40:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.975278745042281e-13, 1.542513512753363e-11, 1.9848769849950543e-10, 2.3102490753768024e-10, 8.334634794392864e-14]",True
