count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1679530565.5255272,1.2046585517316855e-12,1.6517830506157516e-11,1.995269366394936e-10,2.322088354933527e-10,9.575815888927114e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3887,7:16:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2046585517316855e-12, 1.6517830506157516e-11, 1.995269366394936e-10, 2.322088354933527e-10, 9.575815888927114e-14]",True
2,1679530567.4850616,1.2625017134157424e-12,1.6515967413144317e-11,1.990013986929995e-10,2.338004512214553e-10,9.357466380531185e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3888,7:16:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2625017134157424e-12, 1.6515967413144317e-11, 1.990013986929995e-10, 2.338004512214553e-10, 9.357466380531185e-14]",False
3,1679530569.9924357,1.1235204390100395e-12,1.655090474395049e-11,2.0034093828336097e-10,2.3248686309429445e-10,8.927967821417346e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3889,7:16:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1235204390100395e-12, 1.655090474395049e-11, 2.0034093828336097e-10, 2.3248686309429445e-10, 8.927967821417346e-14]",True
4,1679530572.5008328,1.1128711884314524e-12,1.6341442088396718e-11,1.9963762587504874e-10,2.3339435939462305e-10,8.620190607329381e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3890,7:16:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1128711884314524e-12, 1.6341442088396718e-11, 1.9963762587504874e-10, 2.3339435939462305e-10, 8.620190607329381e-14]",False
5,1679530575.0374923,9.399997056777631e-13,1.6292026755460043e-11,1.9956661323483615e-10,2.3431287465847106e-10,9.289589225896372e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3891,7:16:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.399997056777631e-13, 1.6292026755460043e-11, 1.9956661323483615e-10, 2.3431287465847106e-10, 9.289589225896372e-14]",True
6,1679530577.5735354,1.0241483225717496e-12,1.6458463064639162e-11,2.0103987918851374e-10,2.3388574410532215e-10,9.801458012185724e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3892,7:16:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0241483225717496e-12, 1.6458463064639162e-11, 2.0103987918851374e-10, 2.3388574410532215e-10, 9.801458012185724e-14]",False
7,1679530580.125784,1.0132126257791918e-12,1.6116444984115574e-11,1.995928144982173e-10,2.3498217260886634e-10,8.609057883897028e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3893,7:16:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0132126257791918e-12, 1.6116444984115574e-11, 1.995928144982173e-10, 2.3498217260886634e-10, 8.609057883897028e-14]",True
8,1679530583.1523244,1.0088132586238974e-12,1.6426984772444087e-11,2.0076909579280766e-10,2.354909045543252e-10,9.52090511464887e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3894,7:16:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0088132586238974e-12, 1.6426984772444087e-11, 2.0076909579280766e-10, 2.354909045543252e-10, 9.52090511464887e-14]",False
9,1679530585.6586893,8.964932203710252e-13,1.6340800240710607e-11,2.0156661062475933e-10,2.3552493289002996e-10,8.882186707057788e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3895,7:16:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.964932203710252e-13, 1.6340800240710607e-11, 2.0156661062475933e-10, 2.3552493289002996e-10, 8.882186707057788e-14]",True
10,1679530588.1660607,9.008523636257204e-13,1.6386121626243977e-11,1.9934041917135659e-10,2.3595003728615893e-10,1.003714594619877e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3896,7:16:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.008523636257204e-13, 1.6386121626243977e-11, 1.9934041917135659e-10, 2.3595003728615893e-10, 1.003714594619877e-13]",False
