count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1682020657.8507738,1.5154315519474992e-12,1.5990573448698697e-11,1.9459348021833023e-10,2.2822216338980184e-10,1.0046392157850997e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6240,2:57:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5154315519474992e-12, 1.5990573448698697e-11, 1.9459348021833023e-10, 2.2822216338980184e-10, 1.0046392157850997e-13]",True
2,1682020660.3541741,1.333472503424471e-12,1.6154385121258663e-11,1.9598155043265564e-10,2.2817819855802668e-10,9.45315061038482e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6241,2:57:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.333472503424471e-12, 1.6154385121258663e-11, 1.9598155043265564e-10, 2.2817819855802668e-10, 9.45315061038482e-14]",False
3,1682020662.8623846,1.330662034552954e-12,1.614662917259757e-11,1.946614536230129e-10,2.289274880773462e-10,9.86894214353301e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6242,2:57:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.330662034552954e-12, 1.614662917259757e-11, 1.946614536230129e-10, 2.289274880773462e-10, 9.86894214353301e-14]",True
4,1682020665.4237285,1.1985629502775375e-12,1.6018649948157382e-11,1.9578889898230756e-10,2.306552865372069e-10,9.606886412685117e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6243,2:57:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1985629502775375e-12, 1.6018649948157382e-11, 1.9578889898230756e-10, 2.306552865372069e-10, 9.606886412685117e-14]",False
5,1682020667.9410746,1.215849794976298e-12,1.593447596093256e-11,1.9510926207999546e-10,2.3025491235895146e-10,9.733644554428544e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6244,2:57:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.215849794976298e-12, 1.593447596093256e-11, 1.9510926207999546e-10, 2.3025491235895146e-10, 9.733644554428544e-14]",True
6,1682020670.9661257,1.1447103031095307e-12,1.597326958202583e-11,1.967539881020386e-10,2.3026555662220005e-10,1.009303250243225e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6245,2:57:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1447103031095307e-12, 1.597326958202583e-11, 1.967539881020386e-10, 2.3026555662220005e-10, 1.009303250243225e-13]",False
7,1682020673.4711657,1.148431284965501e-12,1.60550860800468e-11,1.9645343685148475e-10,2.2988493053599512e-10,1.039729757910772e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6246,2:57:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.148431284965501e-12, 1.60550860800468e-11, 1.9645343685148475e-10, 2.2988493053599512e-10, 1.039729757910772e-13]",True
8,1682020675.9750736,1.131333633545839e-12,1.6062840293984415e-11,1.955957479315984e-10,2.3253142467094534e-10,1.0151076620988977e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6247,2:57:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.131333633545839e-12, 1.6062840293984415e-11, 1.955957479315984e-10, 2.3253142467094534e-10, 1.0151076620988977e-13]",False
9,1682020678.5169735,1.1536268901962687e-12,1.5899680877451416e-11,1.9658585870274692e-10,2.310285851514493e-10,9.554539776544801e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6248,2:57:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1536268901962687e-12, 1.5899680877451416e-11, 1.9658585870274692e-10, 2.310285851514493e-10, 9.554539776544801e-14]",True
10,1682020681.121824,9.946684318209997e-13,1.5871724073912574e-11,1.9696767827870332e-10,2.3127236237208137e-10,9.731562208631014e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6249,2:57:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.946684318209997e-13, 1.5871724073912574e-11, 1.9696767827870332e-10, 2.3127236237208137e-10, 9.731562208631014e-14]",False
11,1682020683.6839154,1.0383051840187618e-12,1.5938779809876458e-11,1.9754649305259164e-10,2.3125598658246815e-10,9.706780735099785e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6250,2:58:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0383051840187618e-12, 1.5938779809876458e-11, 1.9754649305259164e-10, 2.3125598658246815e-10, 9.706780735099785e-14]",True
12,1682020686.7140422,1.0202017182436851e-12,1.575946317888821e-11,1.9789497818223367e-10,2.3223238609926256e-10,9.6156467662388e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6251,2:58:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0202017182436851e-12, 1.575946317888821e-11, 1.9789497818223367e-10, 2.3223238609926256e-10, 9.6156467662388e-14]",False
13,1682020689.2210503,9.660214251791532e-13,1.586772033213002e-11,1.9767033843098858e-10,2.323095188438984e-10,9.90630103989143e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6252,2:58:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.660214251791532e-13, 1.586772033213002e-11, 1.9767033843098858e-10, 2.323095188438984e-10, 9.90630103989143e-14]",True
