count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1682797820.7404556,1.0808059091801936e-12,1.58043283321474e-11,1.8884808994368285e-10,2.1912521797062823e-10,1.043062730914264e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1176,2:50:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0808059091801936e-12, 1.58043283321474e-11, 1.8884808994368285e-10, 2.1912521797062823e-10, 1.043062730914264e-13]",False
2,1682797823.2832987,1.0998843979689865e-12,1.5871064878991703e-11,1.8892254427527178e-10,2.205728794058004e-10,1.0825116302480564e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1177,2:50:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0998843979689865e-12, 1.5871064878991703e-11, 1.8892254427527178e-10, 2.205728794058004e-10, 1.0825116302480564e-13]",True
3,1682797825.8356907,1.029889932016581e-12,1.563729354336907e-11,1.8989200489816227e-10,2.2093173124293486e-10,1.0370102400489994e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1178,2:50:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.029889932016581e-12, 1.563729354336907e-11, 1.8989200489816227e-10, 2.2093173124293486e-10, 1.0370102400489994e-13]",False
4,1682797828.354843,1.0386713190924102e-12,1.583198329380142e-11,1.8946347268844477e-10,2.20544818518853e-10,1.054953650478363e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1179,2:50:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0386713190924102e-12, 1.583198329380142e-11, 1.8946347268844477e-10, 2.20544818518853e-10, 1.054953650478363e-13]",True
5,1682797830.9356158,9.63252264410408e-13,1.5936568037444587e-11,1.9076494550684941e-10,2.217494243783591e-10,1.0499176669124394e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1180,2:50:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.63252264410408e-13, 1.5936568037444587e-11, 1.9076494550684941e-10, 2.217494243783591e-10, 1.0499176669124394e-13]",False
6,1682797834.1150155,1.0262634925900516e-12,1.550027294017209e-11,1.8993465134009568e-10,2.2178114900128776e-10,1.0483638696739961e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1181,2:50:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0262634925900516e-12, 1.550027294017209e-11, 1.8993465134009568e-10, 2.2178114900128776e-10, 1.0483638696739961e-13]",True
7,1682797836.643371,1.027788639786087e-12,1.5867291855431453e-11,1.9030610420855965e-10,2.2151905310074937e-10,1.0587074972126867e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1182,2:50:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.027788639786087e-12, 1.5867291855431453e-11, 1.9030610420855965e-10, 2.2151905310074937e-10, 1.0587074972126867e-13]",False
8,1682797839.161251,9.378205677312845e-13,1.5681171638970426e-11,1.9019108510320848e-10,2.2357744822176784e-10,1.0186937285470293e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1183,2:50:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.378205677312845e-13, 1.5681171638970426e-11, 1.9019108510320848e-10, 2.2357744822176784e-10, 1.0186937285470293e-13]",True
9,1682797841.6806986,9.832145948102111e-13,1.5473233805352038e-11,1.8991794248357508e-10,2.2264436128072163e-10,1.1330181042511211e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1184,2:50:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.832145948102111e-13, 1.5473233805352038e-11, 1.8991794248357508e-10, 2.2264436128072163e-10, 1.1330181042511211e-13]",False
10,1682797844.209012,9.298572111945957e-13,1.5632460603764997e-11,1.9111097426804946e-10,2.2305282620926903e-10,1.1264134156668826e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1185,2:50:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.298572111945957e-13, 1.5632460603764997e-11, 1.9111097426804946e-10, 2.2305282620926903e-10, 1.1264134156668826e-13]",True
