count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1680048682.2013931,1.038444395577709e-12,1.5827774854648702e-11,1.8380910682402885e-10,1.5692076804629806e-10,8.21554196200891e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10109,7:11:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.038444395577709e-12, 1.5827774854648702e-11, 1.8380910682402885e-10, 1.5692076804629806e-10, 8.21554196200891e-14]",True
2,1680048683.991431,1.0134811826573165e-12,1.597461399271971e-11,1.8357872166863132e-10,1.5698235766858915e-10,8.044530075716413e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10110,7:11:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0134811826573165e-12, 1.597461399271971e-11, 1.8357872166863132e-10, 1.5698235766858915e-10, 8.044530075716413e-14]",False
3,1680048686.5163856,9.902594152663702e-13,1.5997835001169136e-11,1.8319838701597035e-10,1.5671497433089598e-10,8.457024956633891e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10111,7:11:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.902594152663702e-13, 1.5997835001169136e-11, 1.8319838701597035e-10, 1.5671497433089598e-10, 8.457024956633891e-14]",True
4,1680048689.0806236,9.363275129195547e-13,1.6296476321175923e-11,1.844613350954205e-10,1.5650321316673654e-10,8.822551521812938e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10112,7:11:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.363275129195547e-13, 1.6296476321175923e-11, 1.844613350954205e-10, 1.5650321316673654e-10, 8.822551521812938e-14]",False
5,1680048692.244063,9.324727405154998e-13,1.6007473124801663e-11,1.861928250468381e-10,1.5556554655571375e-10,8.709251717161845e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10113,7:11:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.324727405154998e-13, 1.6007473124801663e-11, 1.861928250468381e-10, 1.5556554655571375e-10, 8.709251717161845e-14]",True
6,1680048694.7610943,9.08346260621723e-13,1.6164177635280552e-11,1.8465566575809333e-10,1.5566710420689134e-10,8.538825300042491e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10114,7:11:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.08346260621723e-13, 1.6164177635280552e-11, 1.8465566575809333e-10, 1.5566710420689134e-10, 8.538825300042491e-14]",False
7,1680048697.2773695,8.848971902453151e-13,1.6239043096333283e-11,1.8462600892554804e-10,1.5680565179643224e-10,8.808297651376543e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10115,7:11:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.848971902453151e-13, 1.6239043096333283e-11, 1.8462600892554804e-10, 1.5680565179643224e-10, 8.808297651376543e-14]",True
8,1680048699.7934253,9.024191441851792e-13,1.602338053907637e-11,1.8497409159934364e-10,1.580787445387699e-10,8.491395520754397e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10116,7:11:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.024191441851792e-13, 1.602338053907637e-11, 1.8497409159934364e-10, 1.580787445387699e-10, 8.491395520754397e-14]",False
9,1680048702.384794,8.876929681773948e-13,1.6240814249002256e-11,1.8513823807353447e-10,1.5652823481815403e-10,8.493740785578754e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10117,7:11:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.876929681773948e-13, 1.6240814249002256e-11, 1.8513823807353447e-10, 1.5652823481815403e-10, 8.493740785578754e-14]",True
10,1680048704.9204638,8.119949482764122e-13,1.63394575647402e-11,1.845442548775722e-10,1.5728726654451464e-10,8.32468723946031e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10118,7:11:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.119949482764122e-13, 1.63394575647402e-11, 1.845442548775722e-10, 1.5728726654451464e-10, 8.32468723946031e-14]",False
11,1680048707.5027056,8.131035449977786e-13,1.6107027170364496e-11,1.8457944894745282e-10,1.568963292619685e-10,8.375379789661228e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10119,7:11:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.131035449977786e-13, 1.6107027170364496e-11, 1.8457944894745282e-10, 1.568963292619685e-10, 8.375379789661228e-14]",True
12,1680048710.5308475,7.178306343433305e-13,1.615949214717194e-11,1.8590350092662078e-10,1.5793635843586173e-10,8.144947525679305e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10120,7:11:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.178306343433305e-13, 1.615949214717194e-11, 1.8590350092662078e-10, 1.5793635843586173e-10, 8.144947525679305e-14]",False
13,1680048713.0334067,8.3982858644846e-13,1.6024601784403458e-11,1.8503605592190553e-10,1.572209723521567e-10,8.478086939087137e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10121,7:11:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.3982858644846e-13, 1.6024601784403458e-11, 1.8503605592190553e-10, 1.572209723521567e-10, 8.478086939087137e-14]",True
14,1680048715.5382605,8.109745514017774e-13,1.604739778560127e-11,1.8554173475404667e-10,1.5825121768564543e-10,8.830760965137727e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10122,7:11:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.109745514017774e-13, 1.604739778560127e-11, 1.8554173475404667e-10, 1.5825121768564543e-10, 8.830760965137727e-14]",False
15,1680048718.1218126,7.359652709308662e-13,1.5820572282776446e-11,1.8476777052800486e-10,1.5700656053052597e-10,8.295112914700337e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10123,7:11:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.359652709308662e-13, 1.5820572282776446e-11, 1.8476777052800486e-10, 1.5700656053052597e-10, 8.295112914700337e-14]",True
16,1680048720.7118075,7.833286428358954e-13,1.625451162556857e-11,1.8642504207022625e-10,1.5858546420499664e-10,8.688622737951235e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10124,7:11:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.833286428358954e-13, 1.625451162556857e-11, 1.8642504207022625e-10, 1.5858546420499664e-10, 8.688622737951235e-14]",False
17,1680048723.2386582,7.768547090336586e-13,1.6018747092672037e-11,1.8549285718538755e-10,1.587663472912837e-10,8.634233058342142e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10125,7:12:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.768547090336586e-13, 1.6018747092672037e-11, 1.8549285718538755e-10, 1.587663472912837e-10, 8.634233058342142e-14]",True
18,1680048725.7534964,7.288220049174454e-13,1.5927216143185596e-11,1.8530822709639239e-10,1.5896076122068337e-10,8.554937899578341e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10126,7:12:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.288220049174454e-13, 1.5927216143185596e-11, 1.8530822709639239e-10, 1.5896076122068337e-10, 8.554937899578341e-14]",False
19,1680048728.3463683,7.248360440505197e-13,1.613471162231761e-11,1.849029679368286e-10,1.5884961401813058e-10,8.81448980103415e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10127,7:12:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.248360440505197e-13, 1.613471162231761e-11, 1.849029679368286e-10, 1.5884961401813058e-10, 8.81448980103415e-14]",True
20,1680048731.4895566,6.59181314133922e-13,1.601296352460313e-11,1.8535196988356262e-10,1.5809945019817917e-10,8.771274180065236e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10128,7:12:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.59181314133922e-13, 1.601296352460313e-11, 1.8535196988356262e-10, 1.5809945019817917e-10, 8.771274180065236e-14]",False
