count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1682457542.252604,1.1573158880881507e-12,1.5730925242984917e-11,1.932776438895445e-10,2.274053584327973e-10,9.168692552147945e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1096,4:18:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1573158880881507e-12, 1.5730925242984917e-11, 1.932776438895445e-10, 2.274053584327973e-10, 9.168692552147945e-14]",False
2,1682457544.1214173,1.1732937755040695e-12,1.5431022779011094e-11,1.9305006204728414e-10,2.2814551636773928e-10,9.5986180158672e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1097,4:19:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1732937755040695e-12, 1.5431022779011094e-11, 1.9305006204728414e-10, 2.2814551636773928e-10, 9.5986180158672e-14]",True
3,1682457546.7061007,1.1410474344900057e-12,1.567674635938321e-11,1.943176314300743e-10,2.2697049795183943e-10,9.13877941420907e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1098,4:19:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1410474344900057e-12, 1.567674635938321e-11, 1.943176314300743e-10, 2.2697049795183943e-10, 9.13877941420907e-14]",False
4,1682457549.4009857,1.0830809990189372e-12,1.5749755666316645e-11,1.9529426686926143e-10,2.285652084266232e-10,9.555214692397174e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1099,4:19:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0830809990189372e-12, 1.5749755666316645e-11, 1.9529426686926143e-10, 2.285652084266232e-10, 9.555214692397174e-14]",True
5,1682457552.4247372,1.056493000722858e-12,1.5929766186695282e-11,1.9434749642943672e-10,2.283759154009246e-10,9.661209684911146e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1100,4:19:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.056493000722858e-12, 1.5929766186695282e-11, 1.9434749642943672e-10, 2.283759154009246e-10, 9.661209684911146e-14]",False
6,1682457554.9620767,1.019686071690451e-12,1.5428521307758736e-11,1.9529573791476906e-10,2.29072427693211e-10,9.43358889268775e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1101,4:19:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.019686071690451e-12, 1.5428521307758736e-11, 1.9529573791476906e-10, 2.29072427693211e-10, 9.43358889268775e-14]",True
7,1682457557.4925745,8.806349204547315e-13,1.5562107158473282e-11,1.9547034824096698e-10,2.2913072827979164e-10,9.137465496701289e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1102,4:19:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.806349204547315e-13, 1.5562107158473282e-11, 1.9547034824096698e-10, 2.2913072827979164e-10, 9.137465496701289e-14]",False
8,1682457560.0504537,9.345085469347758e-13,1.5634358391247716e-11,1.9602970635634875e-10,2.2956817002928176e-10,9.744388320331518e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1103,4:19:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.345085469347758e-13, 1.5634358391247716e-11, 1.9602970635634875e-10, 2.2956817002928176e-10, 9.744388320331518e-14]",True
9,1682457562.6131356,9.438839683809097e-13,1.5774331493800808e-11,1.955756806504283e-10,2.2852282566265814e-10,9.86094615251093e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1104,4:19:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.438839683809097e-13, 1.5774331493800808e-11, 1.955756806504283e-10, 2.2852282566265814e-10, 9.86094615251093e-14]",False
10,1682457565.2178812,9.457533497667092e-13,1.5695087590694712e-11,1.9602026946063944e-10,2.3048829511651547e-10,9.792668520698655e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1105,4:19:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.457533497667092e-13, 1.5695087590694712e-11, 1.9602026946063944e-10, 2.3048829511651547e-10, 9.792668520698655e-14]",True
