count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1682737592.7487986,2.0844860126184583e-12,1.566135762742782e-11,1.7933375617840142e-10,2.9407201118658577e-09,5.524226367147056e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15518,10:06:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0844860126184583e-12, 1.566135762742782e-11, 1.7933375617840142e-10, 2.9407201118658577e-09, 5.524226367147056e-13]",False
2,1682737593.1983807,2.0305770953576996e-12,1.607103512768493e-11,1.7913105720968048e-10,2.94149793411691e-09,5.487197068249072e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15519,10:06:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0305770953576996e-12, 1.607103512768493e-11, 1.7913105720968048e-10, 2.94149793411691e-09, 5.487197068249072e-13]",True
3,1682737595.799952,2.069143901356485e-12,1.6059157476044916e-11,1.8008364244259667e-10,2.943618904183154e-09,5.474540634188563e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15520,10:06:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.069143901356485e-12, 1.6059157476044916e-11, 1.8008364244259667e-10, 2.943618904183154e-09, 5.474540634188563e-13]",False
4,1682737598.3107848,2.014491221405401e-12,1.5618076276702197e-11,1.7909773664115392e-10,2.9458129269244182e-09,5.438309850190615e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15521,10:06:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.014491221405401e-12, 1.5618076276702197e-11, 1.7909773664115392e-10, 2.9458129269244182e-09, 5.438309850190615e-13]",True
5,1682737601.337639,1.9230953635096526e-12,1.5849441550863652e-11,1.7905535387718885e-10,2.9498319342735613e-09,5.480641981914225e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15522,10:06:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9230953635096526e-12, 1.5849441550863652e-11, 1.7905535387718885e-10, 2.9498319342735613e-09, 5.480641981914225e-13]",False
6,1682737603.8430421,1.9669144785128267e-12,1.591216568230802e-11,1.7863996393252535e-10,2.9515900834553577e-09,5.476295415404731e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15523,10:06:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9669144785128267e-12, 1.591216568230802e-11, 1.7863996393252535e-10, 2.9515900834553577e-09, 5.476295415404731e-13]",True
7,1682737606.350163,1.872512995354514e-12,1.5648394038891844e-11,1.800867094337022e-10,2.9526860956252676e-09,5.545767295909998e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15524,10:06:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.872512995354514e-12, 1.5648394038891844e-11, 1.800867094337022e-10, 2.9526860956252676e-09, 5.545767295909998e-13]",False
8,1682737608.9189506,1.9108163402253853e-12,1.5861005217554514e-11,1.7926476969520877e-10,2.9561699754765414e-09,5.507436954405032e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15525,10:06:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9108163402253853e-12, 1.5861005217554514e-11, 1.7926476969520877e-10, 2.9561699754765414e-09, 5.507436954405032e-13]",True
9,1682737611.488012,1.8933335801940565e-12,1.5808486464319316e-11,1.7920803729865042e-10,2.956227040940007e-09,5.492438643651953e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15526,10:06:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8933335801940565e-12, 1.5808486464319316e-11, 1.7920803729865042e-10, 2.956227040940007e-09, 5.492438643651953e-13]",False
10,1682737614.0332823,1.7936028096771084e-12,1.579356610770244e-11,1.8017891345589732e-10,2.962283751628547e-09,5.501714535338653e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15527,10:06:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7936028096771084e-12, 1.579356610770244e-11, 1.8017891345589732e-10, 2.962283751628547e-09, 5.501714535338653e-13]",True
