count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1682951803.0877862,1.0962155662375128e-12,1.5769080485839027e-11,1.0221492706061208e-12,1.2544173057064956e-13,8.950461628364631e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),309,9:36:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0962155662375128e-12, 1.5769080485839027e-11, 1.0221492706061208e-12, 1.2544173057064956e-13, 8.950461628364631e-14]",True
2,1682951805.5923862,9.646064329238424e-13,1.544423616772761e-11,1.0870392043102473e-12,1.2314246302345955e-13,9.1860560499403e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),310,9:36:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.646064329238424e-13, 1.544423616772761e-11, 1.0870392043102473e-12, 1.2314246302345955e-13, 9.1860560499403e-14]",False
3,1682951808.1733139,9.168000560111356e-13,1.5573278777658572e-11,1.0851835922920383e-12,1.2589822034284742e-13,9.603467110083641e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),311,9:36:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.168000560111356e-13, 1.5573278777658572e-11, 1.0851835922920383e-12, 1.2589822034284742e-13, 9.603467110083641e-14]",True
4,1682951810.7790477,8.599508366687048e-13,1.5330918826106377e-11,1.1449427560553116e-12,1.22009282017832e-13,9.272308398519669e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),312,9:36:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.599508366687048e-13, 1.5330918826106377e-11, 1.1449427560553116e-12, 1.22009282017832e-13, 9.272308398519669e-14]",False
5,1682951813.3179445,7.655272899961818e-13,1.5511661399791876e-11,1.2116134918277455e-12,1.1957051830862458e-13,8.928215155037944e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),313,9:36:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.655272899961818e-13, 1.5511661399791876e-11, 1.2116134918277455e-12, 1.1957051830862458e-13, 8.928215155037944e-14]",True
6,1682951815.9126434,7.35338385234735e-13,1.5498716893214137e-11,1.2302533124175508e-12,1.1392622956130083e-13,9.496124996370356e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),314,9:36:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.35338385234735e-13, 1.5498716893214137e-11, 1.2302533124175508e-12, 1.1392622956130083e-13, 9.496124996370356e-14]",False
7,1682951818.455798,7.887744819280729e-13,1.5504236783314695e-11,1.2498259805565626e-12,1.2161121719020396e-13,9.075723571110028e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),315,9:36:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.887744819280729e-13, 1.5504236783314695e-11, 1.2498259805565626e-12, 1.2161121719020396e-13, 9.075723571110028e-14]",True
8,1682951821.1325135,7.410674179343657e-13,1.5155484506257366e-11,1.2018945951333682e-12,1.2760952505189854e-13,9.009309411781713e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),316,9:36:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.410674179343657e-13, 1.5155484506257366e-11, 1.2018945951333682e-12, 1.2760952505189854e-13, 9.009309411781713e-14]",False
9,1682951824.2038734,7.58913114642934e-13,1.5391231691919138e-11,1.3297767834791197e-12,1.3467010709714011e-13,9.293430012092402e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),317,9:37:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.58913114642934e-13, 1.5391231691919138e-11, 1.3297767834791197e-12, 1.3467010709714011e-13, 9.293430012092402e-14]",True
10,1682951826.7247944,6.714947608371657e-13,1.5392081706422367e-11,1.3323105639562183e-12,1.2125192614276942e-13,8.949060974683051e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),318,9:37:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.714947608371657e-13, 1.5392081706422367e-11, 1.3323105639562183e-12, 1.2125192614276942e-13, 8.949060974683051e-14]",False
11,1682951829.25281,7.084416603700405e-13,1.5638962347352958e-11,1.3192375794210398e-12,1.192925288715993e-13,9.092177016703853e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),319,9:37:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.084416603700405e-13, 1.5638962347352958e-11, 1.3192375794210398e-12, 1.192925288715993e-13, 9.092177016703853e-14]",True
12,1682951831.7800903,6.949146661751338e-13,1.5439054548704867e-11,1.3270965272885182e-12,1.3161032593606015e-13,9.02155140956179e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),320,9:37:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.949146661751338e-13, 1.5439054548704867e-11, 1.3270965272885182e-12, 1.3161032593606015e-13, 9.02155140956179e-14]",False
13,1682951834.3561246,7.163403442471405e-13,1.544157510191546e-11,1.3886038586347071e-12,1.413096798862784e-13,9.71612045918939e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),321,9:37:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.163403442471405e-13, 1.544157510191546e-11, 1.3886038586347071e-12, 1.413096798862784e-13, 9.71612045918939e-14]",True
14,1682951836.9266546,5.829462888969072e-13,1.543281821780873e-11,1.4072974556522677e-12,1.2483425209340593e-13,9.363022239038815e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),322,9:37:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.829462888969072e-13, 1.543281821780873e-11, 1.4072974556522677e-12, 1.2483425209340593e-13, 9.363022239038815e-14]",False
15,1682951839.4628491,6.413875507094158e-13,1.5449728302252552e-11,1.3803438643836263e-12,1.3530185815052026e-13,9.297247081365909e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),323,9:37:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.413875507094158e-13, 1.5449728302252552e-11, 1.3803438643836263e-12, 1.3530185815052026e-13, 9.297247081365909e-14]",True
16,1682951842.038904,6.332454634445928e-13,1.5626663157908283e-11,1.5066293481899584e-12,1.3071760741976274e-13,8.818520322610365e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),324,9:37:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.332454634445928e-13, 1.5626663157908283e-11, 1.5066293481899584e-12, 1.3071760741976274e-13, 8.818520322610365e-14]",False
17,1682951845.0635111,6.084166915935885e-13,1.5217617096996428e-11,1.5118089072285734e-12,1.2470211495363426e-13,9.147815561690378e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),325,9:37:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.084166915935885e-13, 1.5217617096996428e-11, 1.5118089072285734e-12, 1.2470211495363426e-13, 9.147815561690378e-14]",True
18,1682951847.5765095,5.960871444880833e-13,1.5122845684056863e-11,1.524962664825602e-12,1.4654197180805767e-13,8.740537048475272e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),326,9:37:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.960871444880833e-13, 1.5122845684056863e-11, 1.524962664825602e-12, 1.4654197180805767e-13, 8.740537048475272e-14]",False
19,1682951850.0834033,5.489012564786899e-13,1.57156249819268e-11,1.5231655997247073e-12,1.507099702197437e-13,9.08470008747185e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),327,9:37:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.489012564786899e-13, 1.57156249819268e-11, 1.5231655997247073e-12, 1.507099702197437e-13, 9.08470008747185e-14]",True
20,1682951852.6720705,5.726045722645456e-13,1.55144109365013e-11,1.541124649770409e-12,1.2559421005368249e-13,9.38295258547453e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),328,9:37:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.726045722645456e-13, 1.55144109365013e-11, 1.541124649770409e-12, 1.2559421005368249e-13, 9.38295258547453e-14]",False
