count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1741815763.8957953,1.3678002957692725e-12,6.309724878000855e-12,1.0177970966029903e-10,2.014273636774533e-09,2.815528029904285e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4064,4:42:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3678002957692725e-12, 6.309724878000855e-12, 1.0177970966029903e-10, 2.014273636774533e-09, 2.815528029904285e-13]",True
2,1741815766.9252863,1.4269291043894627e-12,6.312673907910016e-12,1.0144946688273038e-10,2.0157793212405295e-09,2.8304818883682914e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4065,4:42:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4269291043894627e-12, 6.312673907910016e-12, 1.0144946688273038e-10, 2.0157793212405295e-09, 2.8304818883682914e-13]",False
3,1741815769.434354,1.346126552240201e-12,6.284765676628501e-12,1.0179529441600721e-10,2.016091515955054e-09,2.814304507752635e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4066,4:42:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.346126552240201e-12, 6.284765676628501e-12, 1.0179529441600721e-10, 2.016091515955054e-09, 2.814304507752635e-13]",True
4,1741815771.9580727,1.3301305586480017e-12,6.409724313816145e-12,1.0076395273728167e-10,2.0196555539087058e-09,2.7979520284861226e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4067,4:42:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3301305586480017e-12, 6.409724313816145e-12, 1.0076395273728167e-10, 2.0196555539087058e-09, 2.7979520284861226e-13]",False
5,1741815774.5319104,1.283304842600308e-12,6.404302001911111e-12,1.00862207474961e-10,2.019503897443542e-09,2.8087268296762835e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4068,4:42:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.283304842600308e-12, 6.404302001911111e-12, 1.00862207474961e-10, 2.019503897443542e-09, 2.8087268296762835e-13]",True
6,1741815777.1120608,1.3128863230946197e-12,6.236827894412489e-12,1.0191610055887423e-10,2.0190611405013215e-09,2.8459656506441e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4069,4:42:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3128863230946197e-12, 6.236827894412489e-12, 1.0191610055887423e-10, 2.0190611405013215e-09, 2.8459656506441e-13]",False
7,1741815779.6680872,1.2790813330373907e-12,6.32386113960659e-12,1.0108133080555248e-10,2.0233084097043275e-09,2.8483853188425445e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4070,4:42:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2790813330373907e-12, 6.32386113960659e-12, 1.0108133080555248e-10, 2.0233084097043275e-09, 2.8483853188425445e-13]",True
8,1741815782.692357,1.2353833234168832e-12,6.304627826747566e-12,1.0144581702453692e-10,2.0229262709392515e-09,2.811698356780523e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4071,4:42:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2353833234168832e-12, 6.304627826747566e-12, 1.0144581702453692e-10, 2.0229262709392515e-09, 2.811698356780523e-13]",False
9,1741815785.2021503,1.2083547053579058e-12,6.23503809346615e-12,1.0150132817576818e-10,2.0224022456716284e-09,2.7948788574282124e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4072,4:43:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2083547053579058e-12, 6.23503809346615e-12, 1.0150132817576818e-10, 2.0224022456716284e-09, 2.7948788574282124e-13]",True
10,1741815787.7132912,1.2096965139665738e-12,6.263438118853104e-12,1.0167529318483304e-10,2.0248953624957267e-09,2.796141410858072e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4073,4:43:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2096965139665738e-12, 6.263438118853104e-12, 1.0167529318483304e-10, 2.0248953624957267e-09, 2.796141410858072e-13]",False
