count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1741288757.6016438,4.72049157575205e-13,6.122688293863643e-12,8.57608865108446e-14,-1.0173054584871385e-14,-5.849650191319666e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),184,1:19:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.72049157575205e-13, 6.122688293863643e-12, 8.57608865108446e-14, -1.0173054584871385e-14, -5.849650191319666e-14]",True
2,1741288760.1515834,4.2870809441493407e-13,6.135796298128993e-12,1.0719017633133848e-13,-1.6146075971991587e-14,-6.020387638937252e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),185,1:19:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2870809441493407e-13, 6.135796298128993e-12, 1.0719017633133848e-13, -1.6146075971991587e-14, -6.020387638937252e-14]",False
3,1741288762.7371342,4.3051377892310005e-13,6.1015485199045205e-12,8.697692089124076e-14,-9.945062961623681e-15,-6.699209329635858e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),186,1:19:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.3051377892310005e-13, 6.1015485199045205e-12, 8.697692089124076e-14, -9.945062961623681e-15, -6.699209329635858e-14]",True
4,1741288765.2509098,3.843357652532492e-13,6.135710429316932e-12,9.991120886350402e-14,-2.210993839185313e-14,-5.713648548429442e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),187,1:19:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.843357652532492e-13, 6.135710429316932e-12, 9.991120886350402e-14, -2.210993839185313e-14, -5.713648548429442e-14]",False
5,1741288767.8533652,3.7277334539488616e-13,6.149501480950947e-12,1.0293251439998791e-13,-1.643511580084675e-14,-6.133896152506549e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),188,1:19:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.7277334539488616e-13, 6.149501480950947e-12, 1.0293251439998791e-13, -1.643511580084675e-14, -6.133896152506549e-14]",True
6,1741288770.9840624,3.635149906783264e-13,6.101935796920532e-12,9.738673219629804e-14,-1.5880227905232247e-14,-6.366467005273699e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),189,1:19:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.635149906783264e-13, 6.101935796920532e-12, 9.738673219629804e-14, -1.5880227905232247e-14, -6.366467005273699e-14]",False
7,1741288773.5011106,3.4682063536177477e-13,6.028887458708887e-12,1.019774813638269e-13,-1.177114656425839e-14,-6.540255126754116e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),190,1:19:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4682063536177477e-13, 6.028887458708887e-12, 1.019774813638269e-13, -1.177114656425839e-14, -6.540255126754116e-14]",True
8,1741288776.016342,3.021754938284382e-13,6.031496049135887e-12,1.1042181031302098e-13,-2.8359171293842328e-14,-6.718473569361852e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),191,1:19:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.021754938284382e-13, 6.031496049135887e-12, 1.1042181031302098e-13, -2.8359171293842328e-14, -6.718473569361852e-14]",False
9,1741288778.604528,2.9795024954204496e-13,6.166495699483354e-12,1.210840509888872e-13,-6.001709546010758e-15,-6.44024289735319e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),192,1:19:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.9795024954204496e-13, 6.166495699483354e-12, 1.210840509888872e-13, -6.001709546010758e-15, -6.44024289735319e-14]",True
10,1741288781.1932847,2.871863445837175e-13,6.038884670100941e-12,1.0884810441218543e-13,-1.4257106102253878e-14,-6.275789078951516e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),193,1:19:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.871863445837175e-13, 6.038884670100941e-12, 1.0884810441218543e-13, -1.4257106102253878e-14, -6.275789078951516e-14]",False
11,1741288783.7814243,2.826711846364016e-13,6.11050012672143e-12,1.241543082534588e-13,-2.350660593638306e-14,-6.410330437040673e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),194,1:19:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.826711846364016e-13, 6.11050012672143e-12, 1.241543082534588e-13, -2.350660593638306e-14, -6.410330437040673e-14]",True
12,1741288786.8769505,2.561991959727783e-13,6.0539039059559485e-12,1.2514993110845224e-13,4.791540445257857e-15,-6.135880242482197e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),195,1:19:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.561991959727783e-13, 6.0539039059559485e-12, 1.2514993110845224e-13, 4.791540445257857e-15, -6.135880242482197e-14]",False
13,1741288788.9221394,2.792385734532582e-13,6.097535670823717e-12,1.1064824593674458e-13,-3.1705521065153843e-15,-6.14912919302997e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),196,1:19:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.792385734532582e-13, 6.097535670823717e-12, 1.1064824593674458e-13, -3.1705521065153843e-15, -6.14912919302997e-14]",True
14,1741288791.5670004,2.701503029525071e-13,6.000738100864211e-12,1.0552738966950609e-13,-1.6950308344421128e-14,-6.271759912628017e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),197,1:19:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.701503029525071e-13, 6.000738100864211e-12, 1.0552738966950609e-13, -1.6950308344421128e-14, -6.271759912628017e-14]",False
15,1741288794.1339252,2.4323238193534047e-13,6.038006466341228e-12,1.2003416381516085e-13,-1.0610425976416774e-14,-6.201871562963243e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),198,1:19:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4323238193534047e-13, 6.038006466341228e-12, 1.2003416381516085e-13, -1.0610425976416774e-14, -6.201871562963243e-14]",True
16,1741288797.1550858,2.2272609375307423e-13,5.992093106421681e-12,1.0990018031904747e-13,-1.603742366771549e-14,-6.212149121932048e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),199,1:19:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2272609375307423e-13, 5.992093106421681e-12, 1.0990018031904747e-13, -1.603742366771549e-14, -6.212149121932048e-14]",False
17,1741288799.655059,2.285401685606092e-13,6.087133835180891e-12,1.1427726711969732e-13,-1.8713829246538687e-14,-6.496857224294952e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),200,1:19:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.285401685606092e-13, 6.087133835180891e-12, 1.1427726711969732e-13, -1.8713829246538687e-14, -6.496857224294952e-14]",True
18,1741288802.1709719,2.2803623139083795e-13,6.100812563469837e-12,1.291279501944645e-13,-1.1403675719652215e-14,-6.002076819496688e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),201,1:19:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2803623139083795e-13, 6.100812563469837e-12, 1.291279501944645e-13, -1.1403675719652215e-14, -6.002076819496688e-14]",False
