count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1742232357.7937806,5.914406876576794e-13,6.2195808399334584e-12,1.010923636468597e-10,2.8180149186374237e-13,-6.102825628748546e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2218,12:25:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.914406876576794e-13, 6.2195808399334584e-12, 1.010923636468597e-10, 2.8180149186374237e-13, -6.102825628748546e-14]",False
2,1742232360.3633907,4.947271975766498e-13,6.3003530344218905e-12,1.0146841006308804e-10,2.9502146710845556e-13,-6.303536523050851e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2219,12:25:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.947271975766498e-13, 6.3003530344218905e-12, 1.0146841006308804e-10, 2.9502146710845556e-13, -6.303536523050851e-14]",True
3,1742232362.9423397,4.742433659318812e-13,6.294780668936184e-12,1.0163658109574314e-10,2.674455166877532e-13,-6.487092628479005e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2220,12:26:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.742433659318812e-13, 6.294780668936184e-12, 1.0163658109574314e-10, 2.674455166877532e-13, -6.487092628479005e-14]",False
4,1742232365.4614878,4.607890674926396e-13,6.120227154932101e-12,1.0141989331691192e-10,2.648562250594233e-13,-6.053966735471844e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2221,12:26:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.607890674926396e-13, 6.120227154932101e-12, 1.0141989331691192e-10, 2.648562250594233e-13, -6.053966735471844e-14]",True
5,1742232368.4874744,4.4550661445520723e-13,6.254037218655917e-12,1.0160571689565856e-10,3.1000744506182176e-13,-5.999788475286386e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2222,12:26:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.4550661445520723e-13, 6.254037218655917e-12, 1.0160571689565856e-10, 3.1000744506182176e-13, -5.999788475286386e-14]",False
6,1742232370.9905336,4.338177766235324e-13,6.149105096636687e-12,1.0201350875149728e-10,2.7351875647209367e-13,-6.371350658434388e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2223,12:26:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.338177766235324e-13, 6.149105096636687e-12, 1.0201350875149728e-10, 2.7351875647209367e-13, -6.371350658434388e-14]",True
7,1742232373.4945006,4.104309665568795e-13,6.159782753312193e-12,1.008622213527488e-10,2.917643069418746e-13,-6.45290366822239e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2224,12:26:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.104309665568795e-13, 6.159782753312193e-12, 1.008622213527488e-10, 2.917643069418746e-13, -6.45290366822239e-14]",False
8,1742232376.0291731,4.068309545583043e-13,6.010929601285575e-12,1.0117112009266904e-10,2.5004052105724595e-13,-6.269139531502391e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2225,12:26:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.068309545583043e-13, 6.010929601285575e-12, 1.0117112009266904e-10, 2.5004052105724595e-13, -6.269139531502391e-14]",True
9,1742232378.6182225,3.663564406269221e-13,6.047653697272004e-12,1.016674106013582e-10,2.433124502657785e-13,-6.247311153638468e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2226,12:26:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.663564406269221e-13, 6.047653697272004e-12, 1.016674106013582e-10, 2.433124502657785e-13, -6.247311153638468e-14]",False
10,1742232381.1636822,3.5057230013922636e-13,6.109797563713659e-12,1.0156968321961557e-10,2.382654620478042e-13,-6.160664426518858e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2227,12:26:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5057230013922636e-13, 6.109797563713659e-12, 1.0156968321961557e-10, 2.382654620478042e-13, -6.160664426518858e-14]",True
11,1742232383.7490318,3.640568478190803e-13,6.07408697991807e-12,1.0111309012295067e-10,2.536344886287095e-13,-5.922806732908126e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2228,12:26:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.640568478190803e-13, 6.07408697991807e-12, 1.0111309012295067e-10, 2.536344886287095e-13, -5.922806732908126e-14]",False
12,1742232386.3306496,3.282411777279226e-13,6.010926999200361e-12,1.0185324111899874e-10,2.655588151722482e-13,-6.688227716881295e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2229,12:26:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.282411777279226e-13, 6.010926999200361e-12, 1.0185324111899874e-10, 2.655588151722482e-13, -6.688227716881295e-14]",True
13,1742232388.9853375,3.2907560682492176e-13,6.182283417838219e-12,1.0170032871403833e-10,2.568888027645877e-13,-6.158283247497537e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2230,12:26:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2907560682492176e-13, 6.182283417838219e-12, 1.0170032871403833e-10, 2.568888027645877e-13, -6.158283247497537e-14]",False
14,1742232392.0174563,2.94484244931989e-13,6.093292103520609e-12,1.0148611118143691e-10,2.379908607425679e-13,-5.715817630400771e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2231,12:26:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.94484244931989e-13, 6.093292103520609e-12, 1.0148611118143691e-10, 2.379908607425679e-13, -5.715817630400771e-14]",True
15,1742232394.5463502,3.3106080810779703e-13,6.214001535553848e-12,1.0182425735916212e-10,2.515057660832515e-13,-6.177881557017928e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2232,12:26:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3106080810779703e-13, 6.214001535553848e-12, 1.0182425735916212e-10, 2.515057660832515e-13, -6.177881557017928e-14]",False
16,1742232397.0847304,3.037037581057195e-13,5.963425066257688e-12,1.0169516617697383e-10,2.5791012121106904e-13,-6.589917684891172e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2233,12:26:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.037037581057195e-13, 5.963425066257688e-12, 1.0169516617697383e-10, 2.5791012121106904e-13, -6.589917684891172e-14]",True
17,1742232399.595306,3.014881096510824e-13,6.109222936562242e-12,1.0173086678610943e-10,2.646214952890802e-13,-6.353987838268391e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2234,12:26:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.014881096510824e-13, 6.109222936562242e-12, 1.0173086678610943e-10, 2.646214952890802e-13, -6.353987838268391e-14]",False
