count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1684869252.0592017,1.2173058784939461e-12,1.4699144679219955e-11,1.740633470692643e-10,9.082620181129208e-13,8.64320754182489e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3982,2:14:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2173058784939461e-12, 1.4699144679219955e-11, 1.740633470692643e-10, 9.082620181129208e-13, 8.64320754182489e-14]",False
2,1684869254.5425653,1.1256308385387825e-12,1.471037527900343e-11,1.7233972582353374e-10,8.058685554805656e-13,9.23098809847353e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3983,2:14:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1256308385387825e-12, 1.471037527900343e-11, 1.7233972582353374e-10, 8.058685554805656e-13, 9.23098809847353e-14]",True
3,1684869257.0623193,1.091266400160551e-12,1.4991027516564337e-11,1.7413720465597748e-10,8.611192813499924e-13,8.887283812521185e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3984,2:14:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.091266400160551e-12, 1.4991027516564337e-11, 1.7413720465597748e-10, 8.611192813499924e-13, 8.887283812521185e-14]",False
4,1684869260.0932646,1.037185962116105e-12,1.4383260207861959e-11,1.7343637637168285e-10,8.605031834654775e-13,9.075876714666892e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3985,2:14:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.037185962116105e-12, 1.4383260207861959e-11, 1.7343637637168285e-10, 8.605031834654775e-13, 9.075876714666892e-14]",True
5,1684869262.5997941,9.557638968454851e-13,1.434864033145189e-11,1.74484787729412e-10,8.715288690383516e-13,7.92485990567561e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3986,2:14:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.557638968454851e-13, 1.434864033145189e-11, 1.74484787729412e-10, 8.715288690383516e-13, 7.92485990567561e-14]",False
6,1684869265.1101847,1.0011098937681706e-12,1.4391470654073757e-11,1.733427013039801e-10,8.292926892070063e-13,8.997649495042989e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3987,2:14:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0011098937681706e-12, 1.4391470654073757e-11, 1.733427013039801e-10, 8.292926892070063e-13, 8.997649495042989e-14]",True
7,1684869267.6296854,8.929460361233044e-13,1.4459038133463054e-11,1.740892985324649e-10,8.251399780459523e-13,8.801063312380633e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3988,2:14:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.929460361233044e-13, 1.4459038133463054e-11, 1.740892985324649e-10, 8.251399780459523e-13, 8.801063312380633e-14]",False
8,1684869270.2173343,9.399755279693167e-13,1.4343117839266117e-11,1.7405415997373552e-10,8.135613493651106e-13,8.964837471545431e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3989,2:14:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.399755279693167e-13, 1.4343117839266117e-11, 1.7405415997373552e-10, 8.135613493651106e-13, 8.964837471545431e-14]",True
9,1684869272.7330763,9.039063443051776e-13,1.4505579896961773e-11,1.7439469313096367e-10,8.020531396153718e-13,9.050757105583118e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3990,2:14:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.039063443051776e-13, 1.4505579896961773e-11, 1.7439469313096367e-10, 8.020531396153718e-13, 9.050757105583118e-14]",False
10,1684869275.759445,9.152877024007355e-13,1.435386184911458e-11,1.7470550006670749e-10,8.226400788867438e-13,8.79284912567134e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3991,2:14:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.152877024007355e-13, 1.435386184911458e-11, 1.7470550006670749e-10, 8.226400788867438e-13, 8.79284912567134e-14]",True
11,1684869278.2713783,8.408089220528214e-13,1.4679988127874743e-11,1.7403373187008242e-10,8.05905147303887e-13,8.959434078968306e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3992,2:14:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.408089220528214e-13, 1.4679988127874743e-11, 1.7403373187008242e-10, 8.05905147303887e-13, 8.959434078968306e-14]",False
12,1684869280.7774105,8.353368452680698e-13,1.4404380466181976e-11,1.741912170061255e-10,8.346052798521852e-13,8.697414262317377e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3993,2:14:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.353368452680698e-13, 1.4404380466181976e-11, 1.741912170061255e-10, 8.346052798521852e-13, 8.697414262317377e-14]",True
13,1684869283.2925515,8.577801554991715e-13,1.441508110794354e-11,1.7438527011304217e-10,8.531801567318587e-13,9.000675096730582e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3994,2:14:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.577801554991715e-13, 1.441508110794354e-11, 1.7438527011304217e-10, 8.531801567318587e-13, 9.000675096730582e-14]",False
14,1684869285.82038,8.48095194332793e-13,1.4418842855801195e-11,1.734858506852177e-10,8.049754981510893e-13,8.270938594385699e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3995,2:14:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.48095194332793e-13, 1.4418842855801195e-11, 1.734858506852177e-10, 8.049754981510893e-13, 8.270938594385699e-14]",True
15,1684869288.8457978,7.941021429834494e-13,1.4425459958500308e-11,1.7527432283337419e-10,8.642468793569613e-13,8.843942830676077e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3996,2:14:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.941021429834494e-13, 1.4425459958500308e-11, 1.7527432283337419e-10, 8.642468793569613e-13, 8.843942830676077e-14]",False
16,1684869291.3562605,8.039808510780511e-13,1.4482300775275903e-11,1.748245298527351e-10,9.320358070399881e-13,8.837014778793895e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3997,2:14:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.039808510780511e-13, 1.4482300775275903e-11, 1.748245298527351e-10, 9.320358070399881e-13, 8.837014778793895e-14]",True
17,1684869293.8612864,7.760172712756308e-13,1.44752820840921e-11,1.755313394635749e-10,9.05232377772236e-13,8.881181109542807e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3998,2:14:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.760172712756308e-13, 1.44752820840921e-11, 1.755313394635749e-10, 9.05232377772236e-13, 8.881181109542807e-14]",False
18,1684869296.4094331,7.948993026307694e-13,1.459483575660947e-11,1.749990846677818e-10,8.75025475254726e-13,8.41792659341499e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3999,2:14:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.948993026307694e-13, 1.459483575660947e-11, 1.749990846677818e-10, 8.75025475254726e-13, 8.41792659341499e-14]",True
19,1684869298.9901845,7.347444592846475e-13,1.4399581353685686e-11,1.7461267154406102e-10,8.327862596572977e-13,8.948356243270936e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4000,2:14:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.347444592846475e-13, 1.4399581353685686e-11, 1.7461267154406102e-10, 8.327862596572977e-13, 8.948356243270936e-14]",False
20,1684869301.5533586,7.273833770547744e-13,1.4503356848827309e-11,1.737097687914968e-10,8.184519143146496e-13,9.27582189118488e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4001,2:14:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.273833770547744e-13, 1.4503356848827309e-11, 1.737097687914968e-10, 8.184519143146496e-13, 9.27582189118488e-14]",True
