count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1685467703.6211727,1.2578985162520206e-12,1.3915762639427065e-11,8.725951276648825e-13,5.80713862413651e-13,9.026034585545017e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),188,12:28:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2578985162520206e-12, 1.3915762639427065e-11, 8.725951276648825e-13, 5.80713862413651e-13, 9.026034585545017e-14]",True
2,1685467706.1270156,1.2284676314394671e-12,1.3653212241337975e-11,8.572777904225504e-13,6.376900418304798e-13,8.51935031851922e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),189,12:28:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2284676314394671e-12, 1.3653212241337975e-11, 8.572777904225504e-13, 6.376900418304798e-13, 8.51935031851922e-14]",False
3,1685467708.6350796,1.1126077273035384e-12,1.3850264685144609e-11,8.509989045911437e-13,5.815414339319092e-13,8.870067359648473e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),190,12:28:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1126077273035384e-12, 1.3850264685144609e-11, 8.509989045911437e-13, 5.815414339319092e-13, 8.870067359648473e-14]",True
4,1685467711.2369285,1.0724639492448729e-12,1.3780062160795303e-11,8.929646301905625e-13,6.476032275541665e-13,8.775424641506782e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),191,12:28:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0724639492448729e-12, 1.3780062160795303e-11, 8.929646301905625e-13, 6.476032275541665e-13, 8.775424641506782e-14]",False
5,1685467713.7882912,1.0862372199632597e-12,1.3780100324711775e-11,8.625417546002934e-13,6.20204408663394e-13,9.023530756152934e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),192,12:28:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0862372199632597e-12, 1.3780100324711775e-11, 8.625417546002934e-13, 6.20204408663394e-13, 9.023530756152934e-14]",True
6,1685467716.8160124,9.85848772408482e-13,1.3776342913662809e-11,9.036821312959076e-13,6.088748754316808e-13,8.870988253868728e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),193,12:28:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.85848772408482e-13, 1.3776342913662809e-11, 9.036821312959076e-13, 6.088748754316808e-13, 8.870988253868728e-14]",False
7,1685467719.323724,9.378867040638061e-13,1.346495658027802e-11,1.0004515662090374e-12,6.582232046740966e-13,9.177118158280873e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),194,12:28:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.378867040638061e-13, 1.346495658027802e-11, 1.0004515662090374e-12, 6.582232046740966e-13, 9.177118158280873e-14]",True
8,1685467721.8306406,9.070406643656159e-13,1.3918665699164112e-11,1.0090383389949054e-12,6.898387026540997e-13,9.172079328684246e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),195,12:28:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.070406643656159e-13, 1.3918665699164112e-11, 1.0090383389949054e-12, 6.898387026540997e-13, 9.172079328684246e-14]",False
9,1685467724.3651345,8.589376497385171e-13,1.3765995288128607e-11,1.022352666933679e-12,6.737839995142603e-13,8.910879439926259e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),196,12:28:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.589376497385171e-13, 1.3765995288128607e-11, 1.022352666933679e-12, 6.737839995142603e-13, 8.910879439926259e-14]",True
10,1685467726.927805,8.273373847990373e-13,1.3938654917777793e-11,1.0998076364551745e-12,7.169444616976495e-13,8.807109094744955e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),197,12:28:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.273373847990373e-13, 1.3938654917777793e-11, 1.0998076364551745e-12, 7.169444616976495e-13, 8.807109094744955e-14]",False
