count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1742604269.4793165,7.446631744394139e-13,6.235591470254986e-12,1.077506139868234e-10,1.3274140120422828e-10,-6.323102306506068e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9494,7:44:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.446631744394139e-13, 6.235591470254986e-12, 1.077506139868234e-10, 1.3274140120422828e-10, -6.323102306506068e-14]",False
2,1742604270.364188,5.977071051641025e-13,6.105482439067167e-12,1.0763152868964454e-10,1.3312533020393147e-10,-6.67754019396602e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9495,7:44:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.977071051641025e-13, 6.105482439067167e-12, 1.0763152868964454e-10, 1.3312533020393147e-10, -6.67754019396602e-14]",True
3,1742604272.8833203,5.354271713498004e-13,5.954929258034092e-12,1.0768372304958973e-10,1.335556942816396e-10,-6.654864105528485e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9496,7:44:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.354271713498004e-13, 5.954929258034092e-12, 1.0768372304958973e-10, 1.335556942816396e-10, -6.654864105528485e-14]",False
4,1742604275.9095473,5.628405727597929e-13,6.141223380523586e-12,1.0746493972479954e-10,1.3378979868416963e-10,-6.433338562393531e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9497,7:44:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.628405727597929e-13, 6.141223380523586e-12, 1.0746493972479954e-10, 1.3378979868416963e-10, -6.433338562393531e-14]",True
5,1742604278.422187,5.116234042326639e-13,6.041742193346744e-12,1.0800876165673046e-10,1.3359180428551554e-10,-6.083320831665531e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9498,7:44:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.116234042326639e-13, 6.041742193346744e-12, 1.0800876165673046e-10, 1.3359180428551554e-10, -6.083320831665531e-14]",False
6,1742604280.929301,4.791003206140731e-13,6.24701202225908e-12,1.0733215705105437e-10,1.3447998270521566e-10,-6.531895250377895e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9499,7:44:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.791003206140731e-13, 6.24701202225908e-12, 1.0733215705105437e-10, 1.3447998270521566e-10, -6.531895250377895e-14]",True
7,1742604283.454421,5.083694424624918e-13,6.12101211730498e-12,1.0806500833071553e-10,1.338902599901104e-10,-6.551462389085827e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9500,7:44:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.083694424624918e-13, 6.12101211730498e-12, 1.0806500833071553e-10, 1.338902599901104e-10, -6.551462389085827e-14]",False
8,1742604285.9881809,4.868995289418476e-13,6.120387616853629e-12,1.087767445562271e-10,1.3446399549366106e-10,-5.961938299818559e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9501,7:44:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.868995289418476e-13, 6.120387616853629e-12, 1.087767445562271e-10, 1.3446399549366106e-10, -5.961938299818559e-14]",True
9,1742604288.5703118,4.385034544675259e-13,6.0958612289885306e-12,1.0824655061192345e-10,1.3426813827432937e-10,-6.349226157852106e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9502,7:44:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.385034544675259e-13, 6.0958612289885306e-12, 1.0824655061192345e-10, 1.3426813827432937e-10, -6.349226157852106e-14]",False
10,1742604291.598079,4.17495275547089e-13,5.8760401058788325e-12,1.0826699953225827e-10,1.351346534672615e-10,-6.211421351223767e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9503,7:44:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.17495275547089e-13, 5.8760401058788325e-12, 1.0826699953225827e-10, 1.351346534672615e-10, -6.211421351223767e-14]",True
11,1742604294.0987976,3.976362154042151e-13,6.1509148469029995e-12,1.0819097701064706e-10,1.3426168510299874e-10,-6.570592458792976e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9504,7:44:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.976362154042151e-13, 6.1509148469029995e-12, 1.0819097701064706e-10, 1.3426168510299874e-10, -6.570592458792976e-14]",False
12,1742604296.6097386,4.0879392969664363e-13,6.113823856901401e-12,1.0832410662908742e-10,1.349309691756062e-10,-6.846938651900586e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9505,7:44:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0879392969664363e-13, 6.113823856901401e-12, 1.0832410662908742e-10, 1.349309691756062e-10, -6.846938651900586e-14]",True
13,1742604299.1533434,3.858808888743126e-13,6.157511132920401e-12,1.090758039445916e-10,1.354337336723077e-10,-6.132398598255803e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9506,7:44:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.858808888743126e-13, 6.157511132920401e-12, 1.090758039445916e-10, 1.354337336723077e-10, -6.132398598255803e-14]",False
14,1742604301.6729457,3.5966970504328066e-13,6.0836010708220645e-12,1.0825908225431391e-10,1.3524417696864077e-10,-6.405688018863362e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9507,7:44:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5966970504328066e-13, 6.0836010708220645e-12, 1.0825908225431391e-10, 1.3524417696864077e-10, -6.405688018863362e-14]",True
15,1742604304.6987545,3.43024409875034e-13,6.1344549232011936e-12,1.0905474440159324e-10,1.3483426875016136e-10,-6.653554253778851e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9508,7:45:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.43024409875034e-13, 6.1344549232011936e-12, 1.0905474440159324e-10, 1.3483426875016136e-10, -6.653554253778851e-14]",False
