count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1742520866.9818404,5.747994853526339e-13,6.262845710786058e-12,1.0283697504664957e-10,1.1714543224350393e-10,-6.51006755014033e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10056,8:34:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.747994853526339e-13, 6.262845710786058e-12, 1.0283697504664957e-10, 1.1714543224350393e-10, -6.51006755014033e-14]",False
2,1742520869.0966644,5.464906955784943e-13,6.152536813353038e-12,1.0246702097926885e-10,1.17105061758771e-10,-6.808599230202425e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10057,8:34:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.464906955784943e-13, 6.152536813353038e-12, 1.0246702097926885e-10, 1.17105061758771e-10, -6.808599230202425e-14]",True
3,1742520872.1300302,4.922795027520466e-13,6.3829336781340285e-12,1.0279910950261595e-10,1.1771947305838637e-10,-6.668293304687434e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10058,8:34:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.922795027520466e-13, 6.3829336781340285e-12, 1.0279910950261595e-10, 1.1771947305838637e-10, -6.668293304687434e-14]",False
4,1742520874.6587505,4.561082956634765e-13,6.211432410085926e-12,1.025415238831151e-10,1.1746080497143652e-10,-6.924127747944334e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10059,8:34:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.561082956634765e-13, 6.211432410085926e-12, 1.025415238831151e-10, 1.1746080497143652e-10, -6.924127747944334e-14]",True
5,1742520877.196373,4.4500780014070096e-13,6.170556687140616e-12,1.0223536600628691e-10,1.1804916766333662e-10,-6.402482846190952e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10060,8:34:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.4500780014070096e-13, 6.170556687140616e-12, 1.0223536600628691e-10, 1.1804916766333662e-10, -6.402482846190952e-14]",False
6,1742520879.739675,4.066265553437365e-13,6.13901421017693e-12,1.0266331534891648e-10,1.1782540221272342e-10,-6.487484974140173e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10061,8:34:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.066265553437365e-13, 6.13901421017693e-12, 1.0266331534891648e-10, 1.1782540221272342e-10, -6.487484974140173e-14]",True
7,1742520882.2789278,4.328656031706013e-13,6.193684020522339e-12,1.027984919410585e-10,1.1736724092603623e-10,-6.613115545624215e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10062,8:34:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.328656031706013e-13, 6.193684020522339e-12, 1.027984919410585e-10, 1.1736724092603623e-10, -6.613115545624215e-14]",False
8,1742520884.813223,3.898138864651124e-13,6.122201270247762e-12,1.0294440994096377e-10,1.1787874842905666e-10,-6.56064829199221e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10063,8:34:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.898138864651124e-13, 6.122201270247762e-12, 1.0294440994096377e-10, 1.1787874842905666e-10, -6.56064829199221e-14]",True
9,1742520887.4090183,4.041891062296632e-13,6.135365219345212e-12,1.03344222068813e-10,1.1784857811836247e-10,-6.592813859944424e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10064,8:34:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.041891062296632e-13, 6.135365219345212e-12, 1.03344222068813e-10, 1.1784857811836247e-10, -6.592813859944424e-14]",False
10,1742520890.556773,3.6586884780490103e-13,6.166433683119088e-12,1.0360153013255768e-10,1.1785224185434373e-10,-6.812783572961861e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10065,8:34:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6586884780490103e-13, 6.166433683119088e-12, 1.0360153013255768e-10, 1.1785224185434373e-10, -6.812783572961861e-14]",True
