count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1685133457.7017293,1.222800680156233e-11,1.492141653292034e-11,1.7069287649995601e-10,3.1578995418612976e-08,6.24625188811595e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2213,3:37:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.222800680156233e-11, 1.492141653292034e-11, 1.7069287649995601e-10, 3.1578995418612976e-08, 6.24625188811595e-13]",True
2,1685133459.3629398,1.1906288455154623e-11,1.5010473766730037e-11,1.7086769499297105e-10,3.1614984408179225e-08,6.293421187832104e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2214,3:37:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1906288455154623e-11, 1.5010473766730037e-11, 1.7086769499297105e-10, 3.1614984408179225e-08, 6.293421187832104e-13]",False
3,1685133461.9170837,1.2126354607955303e-11,1.4792641070404677e-11,1.7131268625902862e-10,3.163557948937523e-08,6.347287604367702e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2215,3:37:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2126354607955303e-11, 1.4792641070404677e-11, 1.7131268625902862e-10, 3.163557948937523e-08, 6.347287604367702e-13]",True
4,1685133464.5016494,1.2080937812630754e-11,1.5192735958180492e-11,1.7031163979108754e-10,3.168348428062018e-08,6.210780587739828e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2216,3:37:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2080937812630754e-11, 1.5192735958180492e-11, 1.7031163979108754e-10, 3.168348428062018e-08, 6.210780587739828e-13]",False
5,1685133467.0946693,1.1961840372387567e-11,1.4845803406049463e-11,1.7072609992396792e-10,3.168489115523698e-08,6.360317546076633e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2217,3:37:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1961840372387567e-11, 1.4845803406049463e-11, 1.7072609992396792e-10, 3.168489115523698e-08, 6.360317546076633e-13]",True
6,1685133469.6577747,1.2180219506607859e-11,1.516134266743574e-11,1.7205589730728832e-10,3.17096073843004e-08,6.211759622301583e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2218,3:37:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2180219506607859e-11, 1.516134266743574e-11, 1.7205589730728832e-10, 3.17096073843004e-08, 6.211759622301583e-13]",False
7,1685133472.2030988,1.1949329546678822e-11,1.4974297843362017e-11,1.7063757351554187e-10,3.173445151105625e-08,6.274736047591489e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2219,3:37:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1949329546678822e-11, 1.4974297843362017e-11, 1.7063757351554187e-10, 3.173445151105625e-08, 6.274736047591489e-13]",True
8,1685133475.4030693,1.1829071576430206e-11,1.4960345462444735e-11,1.721670445098411e-10,3.1744473716344146e-08,6.287586011739787e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2220,3:37:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1829071576430206e-11, 1.4960345462444735e-11, 1.721670445098411e-10, 3.1744473716344146e-08, 6.287586011739787e-13]",False
9,1685133477.9114532,1.2091694832905286e-11,1.4958832783573683e-11,1.7095684590184845e-10,3.178832486128158e-08,6.242246845290789e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2221,3:37:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2091694832905286e-11, 1.4958832783573683e-11, 1.7095684590184845e-10, 3.178832486128158e-08, 6.242246845290789e-13]",True
10,1685133480.4268267,1.1964772055061967e-11,1.4709589449268812e-11,1.7171350452649392e-10,3.1791834942396235e-08,6.317606485693739e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2222,3:37:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1964772055061967e-11, 1.4709589449268812e-11, 1.7171350452649392e-10, 3.1791834942396235e-08, 6.317606485693739e-13]",False
11,1685133482.9543087,1.2006645677686834e-11,1.4691499752861326e-11,1.7191641166203198e-10,3.179836127742419e-08,6.11349566890379e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2223,3:38:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2006645677686834e-11, 1.4691499752861326e-11, 1.7191641166203198e-10, 3.179836127742419e-08, 6.11349566890379e-13]",True
12,1685133485.54411,1.2008633670790303e-11,1.4773095941000847e-11,1.721721654135422e-10,3.182330132744937e-08,6.311622773903791e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2224,3:38:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2008633670790303e-11, 1.4773095941000847e-11, 1.721721654135422e-10, 3.182330132744937e-08, 6.311622773903791e-13]",False
13,1685133488.0722637,1.2136125437933742e-11,1.4566254452619276e-11,1.7162801735359778e-10,3.1838748526524796e-08,6.358106315745848e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2225,3:38:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2136125437933742e-11, 1.4566254452619276e-11, 1.7162801735359778e-10, 3.1838748526524796e-08, 6.358106315745848e-13]",True
14,1685133490.6296675,1.1960033657887337e-11,1.470943505887945e-11,1.718999387279041e-10,3.184105423770234e-08,6.178928354215463e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2226,3:38:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1960033657887337e-11, 1.470943505887945e-11, 1.718999387279041e-10, 3.184105423770234e-08, 6.178928354215463e-13]",False
15,1685133493.6565225,1.227017619453985e-11,1.489460985104607e-11,1.7128648499564747e-10,3.18681259159348e-08,6.212946823680454e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2227,3:38:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.227017619453985e-11, 1.489460985104607e-11, 1.7128648499564747e-10, 3.18681259159348e-08, 6.212946823680454e-13]",True
16,1685133496.1618433,1.2039579402878253e-11,1.4830274161492518e-11,1.7205102620376778e-10,3.186518426900875e-08,6.490394159619495e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2228,3:38:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2039579402878253e-11, 1.4830274161492518e-11, 1.7205102620376778e-10, 3.186518426900875e-08, 6.490394159619495e-13]",False
17,1685133498.670054,1.218778203360138e-11,1.4657088043268374e-11,1.719734632477099e-10,3.1876368211669615e-08,6.30218262558796e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2229,3:38:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.218778203360138e-11, 1.4657088043268374e-11, 1.719734632477099e-10, 3.1876368211669615e-08, 6.30218262558796e-13]",True
