count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1685148585.9506595,1.2967735609284436e-12,1.3858622582851865e-11,1.7627641013540085e-10,2.0640922304693277e-10,9.575357135882881e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7985,7:49:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2967735609284436e-12, 1.3858622582851865e-11, 1.7627641013540085e-10, 2.0640922304693277e-10, 9.575357135882881e-14]",True
2,1685148585.9516594,1.3220580229525436e-12,1.4142599417954482e-11,1.7596900325766995e-10,2.077982369508291e-10,9.295197939259911e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7986,7:49:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3220580229525436e-12, 1.4142599417954482e-11, 1.7596900325766995e-10, 2.077982369508291e-10, 9.295197939259911e-14]",False
3,1685148588.1184106,1.247815219207471e-12,1.4134112283348266e-11,1.7576855249057388e-10,2.077973487724094e-10,9.577889425581992e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7987,7:49:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.247815219207471e-12, 1.4134112283348266e-11, 1.7576855249057388e-10, 2.077973487724094e-10, 9.577889425581992e-14]",True
4,1685148590.6622984,1.1312993727571885e-12,1.4039553374034508e-11,1.7528171969427575e-10,2.0664660260738543e-10,9.119826882607665e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7988,7:49:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1312993727571885e-12, 1.4039553374034508e-11, 1.7528171969427575e-10, 2.0664660260738543e-10, 9.119826882607665e-14]",False
5,1685148593.2698216,1.047116711914986e-12,1.403924199117057e-11,1.755725426155763e-10,2.07785968986407e-10,9.66600863477711e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7989,7:49:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.047116711914986e-12, 1.403924199117057e-11, 1.755725426155763e-10, 2.07785968986407e-10, 9.66600863477711e-14]",True
6,1685148595.856347,1.07108647038473e-12,1.398678482061877e-11,1.7646409333771373e-10,2.0733360861502348e-10,9.113662515630727e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7990,7:49:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.07108647038473e-12, 1.398678482061877e-11, 1.7646409333771373e-10, 2.0733360861502348e-10, 9.113662515630727e-14]",False
7,1685148598.4257283,1.1117872030994014e-12,1.3904506018791452e-11,1.7655321649101552e-10,2.0893477226113788e-10,9.850051953556524e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7991,7:49:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1117872030994014e-12, 1.3904506018791452e-11, 1.7655321649101552e-10, 2.0893477226113788e-10, 9.850051953556524e-14]",True
8,1685148601.4559727,1.0658070563260291e-12,1.4101330346460994e-11,1.7535366214627146e-10,2.0843332615427812e-10,9.07752470196907e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7992,7:49:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0658070563260291e-12, 1.4101330346460994e-11, 1.7535366214627146e-10, 2.0843332615427812e-10, 9.07752470196907e-14]",False
9,1685148603.9834685,1.0220356462184443e-12,1.4106366248711755e-11,1.7658510764739788e-10,2.0818917423337524e-10,9.865677339741113e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7993,7:50:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0220356462184443e-12, 1.4106366248711755e-11, 1.7658510764739788e-10, 2.0818917423337524e-10, 9.865677339741113e-14]",True
10,1685148606.51028,9.505420539221432e-13,1.4007321344489121e-11,1.7722683043341902e-10,2.087224282298905e-10,1.0036563865157416e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7994,7:50:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.505420539221432e-13, 1.4007321344489121e-11, 1.7722683043341902e-10, 2.087224282298905e-10, 1.0036563865157416e-13]",False
