count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1684893684.6656241,2.6386191408905857e-12,1.5011441742429632e-11,1.7265375240604897e-10,3.0684916829670783e-09,5.631200258697511e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13327,9:01:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.6386191408905857e-12, 1.5011441742429632e-11, 1.7265375240604897e-10, 3.0684916829670783e-09, 5.631200258697511e-13]",True
2,1684893687.073968,2.5650499519552783e-12,1.491703115197307e-11,1.7345927472156575e-10,3.075470766944477e-09,5.617458538262343e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13328,9:01:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.5650499519552783e-12, 1.491703115197307e-11, 1.7345927472156575e-10, 3.075470766944477e-09, 5.617458538262343e-13]",False
3,1684893689.6838608,2.541430390787247e-12,1.4897656025469885e-11,1.7326147461194097e-10,3.0767168812673162e-09,5.614208642250318e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13329,9:01:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.541430390787247e-12, 1.4897656025469885e-11, 1.7326147461194097e-10, 3.0767168812673162e-09, 5.614208642250318e-13]",True
4,1684893692.7101042,2.514037155537663e-12,1.4725130836890088e-11,1.7341558744554675e-10,3.073574506018417e-09,5.597903867879395e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13330,9:01:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.514037155537663e-12, 1.4725130836890088e-11, 1.7341558744554675e-10, 3.073574506018417e-09, 5.597903867879395e-13]",False
5,1684893695.2137735,2.4367077366277412e-12,1.4917799634472928e-11,1.7333962043508677e-10,3.0850448862196345e-09,5.648614713991973e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13331,9:01:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.4367077366277412e-12, 1.4917799634472928e-11, 1.7333962043508677e-10, 3.0850448862196345e-09, 5.648614713991973e-13]",True
6,1684893697.7207668,2.3187029553339844e-12,1.497774126946183e-11,1.7344041480793493e-10,3.081494615031488e-09,5.658971555244641e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13332,9:01:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.3187029553339844e-12, 1.497774126946183e-11, 1.7344041480793493e-10, 3.081494615031488e-09, 5.658971555244641e-13]",False
7,1684893700.246765,2.417010602079328e-12,1.501956198302068e-11,1.7360993198600738e-10,3.086299660282066e-09,5.65452632633745e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13333,9:01:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.417010602079328e-12, 1.501956198302068e-11, 1.7360993198600738e-10, 3.086299660282066e-09, 5.65452632633745e-13]",True
8,1684893702.7642832,2.3287829997720166e-12,1.512542521786564e-11,1.7317296208130273e-10,3.0873967826750004e-09,5.58926494496903e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13334,9:01:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.3287829997720166e-12, 1.512542521786564e-11, 1.7317296208130273e-10, 3.0873967826750004e-09, 5.58926494496903e-13]",False
9,1684893705.3392618,2.3727179075672122e-12,1.4926015284855154e-11,1.7292965670545613e-10,3.089402511591288e-09,5.640520602673282e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13335,9:01:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.3727179075672122e-12, 1.4926015284855154e-11, 1.7292965670545613e-10, 3.089402511591288e-09, 5.640520602673282e-13]",True
10,1684893708.3662608,2.326435051547282e-12,1.4694427966088774e-11,1.727900184045339e-10,3.091594535931108e-09,5.639974706879436e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13336,9:01:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.326435051547282e-12, 1.4694427966088774e-11, 1.727900184045339e-10, 3.091594535931108e-09, 5.639974706879436e-13]",False
11,1684893710.8798265,2.214721244939155e-12,1.4911493914637752e-11,1.7417688125132003e-10,3.0939117934281057e-09,5.630913487222888e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13337,9:01:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.214721244939155e-12, 1.4911493914637752e-11, 1.7417688125132003e-10, 3.0939117934281057e-09, 5.630913487222888e-13]",True
12,1684893713.3882897,2.2928553587014955e-12,1.5236206393764995e-11,1.743926253405803e-10,3.096099376875827e-09,5.607639461287228e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13338,9:01:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.2928553587014955e-12, 1.5236206393764995e-11, 1.743926253405803e-10, 3.096099376875827e-09, 5.607639461287228e-13]",False
